LMMPS data 
360 atoms 
2 atom types 
2.376929179746911 17.501070820252593 xlo xhi 
2.375589929982892 17.491210070016486 ylo yhi 
3.119471428483724 22.96832857151624 zlo zhi 

 Masses 

1 10.811 
2 15.9994 

 Atoms # full 

1 1 13.0134 5.91798 15.6785
2 1 13.1986 4.25635 22.4765
3 1 9.28875 15.4943 11.1748
4 1 7.703 15.2099 17.9617
5 1 7.73584 4.7331 19.7478
6 1 5.85035 5.41529 18.2946
7 1 16.2357 11.3774 3.44023
8 1 6.37103 8.65486 5.012
9 1 15.0982 7.85936 8.41139
10 1 16.2267 8.34708 10.5427
11 1 6.4715 7.28292 7.01727
12 1 3.76359 6.67322 4.8184
13 1 7.52915 15.5905 21.7629
14 1 15.7227 16.2286 4.57991
15 1 3.0577 7.84913 19.3057
16 1 8.4307 6.59919 10.5813
17 1 6.02091 17.4235 9.63492
18 1 16.7131 2.50459 8.53307
19 1 3.74893 2.53221 9.90516
20 1 5.2355 8.04511 12.0872
21 1 6.39219 17.0134 17.3418
22 1 3.16865 9.29249 11.4508
23 1 12.6292 9.0056 4.90309
24 1 11.5247 2.49845 19.2116
25 1 16.7117 15.5588 12.5228
26 1 16.926 3.14641 13.2464
27 1 3.82597 2.38558 16.5221
28 1 7.84689 7.5461 12.6057
29 1 10.0917 4.2947 19.8916
30 1 15.41 6.02929 19.7574
31 1 15.8673 6.97804 21.8561
32 1 4.94774 16.124 22.2136
33 1 3.5387 14.7982 7.97486
34 1 2.99038 10.9457 7.04469
35 1 14.5336 6.31644 17.2129
36 1 11.7012 15.8401 12.0271
37 1 12.9502 15.0894 9.84135
38 1 15.0197 9.00732 3.77661
39 1 12.783 8.09665 7.3856
40 1 3.71706 8.8749 5.49434
41 1 2.88984 15.9631 20.6221
42 1 16.9603 15.9308 6.50991
43 1 5.37513 10.7588 17.7841
44 1 14.445 8.78403 16.4437
45 1 15.7023 13.8039 18.3243
46 1 12.3007 15.3982 19.1533
47 1 14.7811 14.9162 16.3579
48 1 13.3477 14.138 14.5455
49 1 3.53521 12.0354 19.3163
50 1 5.69289 11.9239 15.5892
51 1 10.1035 12.5226 22.7899
52 1 8.85844 15.3596 5.78417
53 1 13.3456 13.0614 19.0674
54 1 14.3479 12.4196 21.899
55 1 13.455 10.7338 20.0016
56 1 13.2205 2.39328 13.4015
57 1 17.2161 12.308 16.0425
58 1 16.5226 4.71786 21.4392
59 1 2.3989 10.1304 20.5139
60 1 15.4791 17.3733 16.9874
61 1 12.8058 4.80188 13.0245
62 1 2.95171 3.91856 11.5979
63 1 2.43247 13.9096 20.0743
64 1 13.7114 17.201 18.5582
65 1 13.1416 14.6669 22.7206
66 1 13.4749 5.7799 6.64112
67 1 7.99506 5.05064 4.12359
68 1 4.96873 6.03642 8.35783
69 1 11.5456 8.54097 12.0772
70 1 12.2092 10.1302 10.4636
71 1 16.6377 5.44855 5.61301
72 1 9.89047 6.37994 4.00791
73 1 6.47799 4.78691 10.0843
74 1 12.6766 15.2354 5.13849
75 1 10.7634 3.7847 8.94666
76 1 12.8494 3.45952 7.61975
77 1 8.54873 7.13818 8.27153
78 1 11.1076 4.5445 11.2293
79 1 6.33801 3.84577 13.4924
80 1 5.44535 6.50546 14.0181
81 1 9.29172 11.0684 20.9725
82 1 6.77837 11.8338 21.016
83 1 4.37273 13.6644 16.0878
84 1 14.1915 10.575 14.7442
85 1 10.8778 5.67513 15.7657
86 1 10.2396 3.36495 15.4972
87 1 4.77452 4.94403 4.02349
88 1 7.45155 13.7473 19.8053
89 1 9.22152 3.91261 12.9611
90 1 8.6219 16.8296 16.5507
91 1 13.8445 8.5777 11.2977
92 1 15.381 10.8033 16.7676
93 1 7.35856 8.49533 20.5835
94 1 9.21864 10.6391 4.6895
95 1 5.44594 11.9336 12.9779
96 1 4.62274 13.2876 11.3566
97 1 6.07277 11.6261 10.6871
98 1 6.79621 16.7629 5.64088
99 1 8.71827 16.9222 9.20365
100 1 5.56902 14.588 6.45072
101 1 11.2727 8.30974 22.8798
102 1 14.2462 16.7459 8.7964
