LMMPS data 
360 atoms 
2 atom types 
2.376929179746911 17.501070820252593 xlo xhi 
2.375589929982892 17.491210070016486 ylo yhi 
3.119471428483724 22.96832857151624 zlo zhi 

 Masses 

1 10.811 
2 15.9994 

 Atoms # full 

1 1 13.3447 4.63231 11.8083
2 1 10.9978 3.68287 20.2464
3 1 9.86706 14.7989 10.0249
4 1 10.2976 14.4364 21.3543
5 1 4.16099 4.8046 20.6699
6 1 17.3413 3.61765 21.2391
7 1 2.6488 8.09696 4.94019
8 1 3.98022 9.21191 8.26162
9 1 2.43897 7.54791 7.55789
10 1 15.3048 5.61904 12.9614
11 1 17.2645 4.93391 11.4233
12 1 16.4852 3.34347 3.64639
13 1 2.89411 3.97411 5.62312
14 1 15.7957 3.24274 5.94087
15 1 3.64785 9.07755 22.7402
16 1 6.4408 8.86246 8.42062
17 1 7.17857 16.0245 12.6595
18 1 6.25012 17.2892 10.8545
19 1 5.08311 15.5055 11.8844
20 1 5.95669 5.97717 12.7726
21 1 5.7723 5.4394 16.5862
22 1 4.42855 5.01803 14.2102
23 1 12.5583 4.14696 21.7202
24 1 11.4973 16.1093 20.0728
25 1 3.20988 14.6288 13.342
26 1 16.9961 16.8022 13.4469
27 1 2.76832 3.15946 14.876
28 1 5.44523 8.38146 13.8342
29 1 7.64109 7.23469 19.8614
30 1 15.5612 7.25357 20.727
31 1 14.8394 7.88951 3.15731
32 1 3.89413 15.8646 3.86452
33 1 17.0749 14.6986 5.28504
34 1 3.87803 12.8271 5.0234
35 1 16.7267 6.76171 18.4205
36 1 9.6042 13.2996 11.9449
37 1 11.029 12.8102 9.97476
38 1 15.8393 9.03104 4.82534
39 1 15.9566 10.8387 6.35161
40 1 3.18076 11.2801 6.75173
41 1 3.04 15.8267 21.315
42 1 15.6638 14.2016 7.20855
43 1 3.43142 10.3764 17.6116
44 1 17.0887 8.70211 17.2061
45 1 17.3402 11.3636 19.4164
46 1 13.8937 13.8878 14.1665
47 1 15.7671 13.3022 15.7258
48 1 13.4537 12.8654 16.2544
49 1 4.63588 10.0277 15.2955
50 1 5.53828 10.7635 13.1633
51 1 9.02192 16.9536 22.1284
52 1 9.68724 15.0343 3.64111
53 1 14.6704 10.9397 19.8446
54 1 13.9877 10.9612 22.0337
55 1 12.9334 9.51719 20.5961
56 1 13.2059 16.031 13.4906
57 1 3.24612 13.1938 15.3719
58 1 14.2174 5.8606 22.1106
59 1 3.76886 11.1811 21.0999
60 1 15.9238 15.1785 20.554
61 1 11.679 2.60108 12.1589
62 1 16.5646 2.61158 11.2631
63 1 2.40481 15.7781 19.0421
64 1 13.8148 15.5789 21.9028
65 1 12.8458 15.3345 4.27774
66 1 13.6401 6.16752 6.58769
67 1 8.26797 7.10635 4.5412
68 1 11.9398 4.60072 6.00057
69 1 11.2634 6.09669 8.24382
70 1 13.4018 6.42452 9.68493
71 1 15.1286 6.67335 8.24954
72 1 8.74655 8.75408 9.18442
73 1 8.11164 8.38762 6.86985
74 1 13.728 13.7295 6.05895
75 1 11.7838 2.50854 7.61138
76 1 14.127 17.2434 7.53996
77 1 12.0084 7.76243 6.54036
78 1 9.95044 3.53632 11.1628
