LMMPS data 
360 atoms 
2 atom types 
2.376538506640559 17.501461493359145 xlo xhi 
2.3751994769961353 17.49160052300398 ylo yhi 
3.118958710813059 22.968841289186454 zlo zhi 

 Masses 

1 10.811 
2 15.9994 

 Atoms # full 

1 1 14.262 4.19863 6.36615
2 1 14.2018 8.00167 16.4468
3 1 10.4059 15.148 7.56092
4 1 8.55083 16.8313 18.8767
5 1 4.38337 3.65795 20.5698
6 1 2.86119 17.0007 20.3307
7 1 4.64389 6.00862 5.56788
8 1 2.89493 4.90328 6.85143
9 1 2.80153 4.9722 4.57328
10 1 13.5448 5.34534 8.37694
11 1 14.8385 3.24119 8.50199
12 1 16.4238 16.4986 22.0433
13 1 16.9616 16.0338 4.52708
14 1 16.918 3.1113 3.53565
15 1 5.74435 8.23371 4.9188
16 1 3.27285 4.75275 9.09107
17 1 8.37529 14.8453 10.1148
18 1 6.06233 15.6147 10.0191
19 1 7.34287 16.3901 11.675
20 1 4.10455 6.96995 17.7407
21 1 5.79547 6.8882 19.4198
22 1 6.01459 5.68432 17.3551
23 1 15.435 7.4121 18.4097
24 1 15.3162 5.90548 16.5579
25 1 6.8705 2.75607 13.5337
26 1 4.85723 3.875 13.6214
27 1 6.50708 4.3836 15.2957
28 1 2.60444 7.82359 15.8126
29 1 7.24025 6.55988 21.3735
30 1 3.22175 9.72961 21.6868
31 1 17.1824 8.13054 3.22651
32 1 17.3134 11.8208 7.57551
33 1 16.5171 11.9144 9.94579
34 1 17.2917 9.81226 9.11146
35 1 5.24626 9.77738 3.11251
36 1 12.3021 15.6245 8.86739
37 1 12.4809 14.1623 6.98322
38 1 16.4553 7.763 5.55003
39 1 14.3815 8.28682 6.6217
40 1 16.425 8.24371 7.97952
41 1 16.883 12.5716 5.12039
42 1 15.9273 13.9232 11.2435
43 1 15.1816 6.74824 12.1713
44 1 14.1179 7.13489 10.0076
45 1 13.8405 8.73549 11.674
46 1 16.1762 14.3323 17.6531
47 1 3.34749 13.6506 17.3752
48 1 16.6428 12.228 16.7141
49 1 16.8013 7.25733 13.7641
50 1 2.61908 9.46232 14.1713
51 1 9.10149 16.4747 21.2163
52 1 10.6938 16.1236 19.5228
53 1 13.8991 10.8053 13.0694
54 1 13.4966 12.8521 14.3609
55 1 15.3567 11.498 14.8609
56 1 14.922 16.321 16.9622
57 1 4.85451 13.8071 19.0072
58 1 16.8585 8.15914 20.6382
59 1 7.05697 10.1807 4.4458
60 1 15.0776 13.0703 3.73238
61 1 13.0434 17.4807 16.4392
