LMMPS data 
360 atoms 
2 atom types 
2.376929179746911 17.501070820252593 xlo xhi 
2.375589929982892 17.491210070016486 ylo yhi 
3.119471428483724 22.96832857151624 zlo zhi 

 Masses 

1 10.811 
2 15.9994 

 Atoms # full 

1 1 15.0032 6.09952 12.6642
2 1 9.71402 5.24559 19.9468
3 1 10.8848 14.9208 8.98133
4 1 8.85768 13.2709 21.2522
5 1 4.29089 5.69397 22.8085
6 1 2.5149 4.26302 21.691
7 1 3.21157 8.31583 6.1634
8 1 3.19861 8.84318 8.27582
9 1 17.0463 7.20034 7.69457
10 1 16.5986 6.20582 14.442
11 1 17.3397 5.61208 12.3007
12 1 16.6357 4.2228 4.14474
13 1 2.69142 4.21266 6.30328
14 1 15.5722 3.95037 6.29795
15 1 3.62192 8.03698 3.49311
16 1 5.34099 9.27336 8.69625
17 1 6.88653 16.5241 13.3399
18 1 6.04101 16.2725 11.1303
19 1 5.13533 15.0665 12.9199
20 1 6.15143 6.35105 12.9987
21 1 6.29632 6.10287 15.2546
22 1 5.15091 4.49074 13.8575
23 1 11.3904 3.91812 20.9244
24 1 9.32614 2.99355 20.3998
25 1 2.72309 14.9064 13.7755
26 1 16.9371 17.3522 13.4835
27 1 3.43437 3.09488 14.9579
28 1 5.64684 8.75132 12.7929
29 1 6.56864 5.89128 17.8319
30 1 14.9516 6.55857 20.9219
31 1 13.8308 7.19656 22.7991
32 1 3.32907 15.9678 4.31119
33 1 16.1618 15.0553 5.09539
34 1 17.1776 12.9667 4.57028
35 1 16.5647 6.40247 18.9457
36 1 10.9069 13.9933 11.2442
37 1 13.0653 14.1151 9.94403
38 1 14.4978 9.07427 4.80852
39 1 15.1639 10.1897 6.79797
40 1 16.0998 10.9062 4.84879
41 1 3.61715 15.6154 21.5577
42 1 15.9963 15.3567 7.39139
43 1 3.8331 9.10708 16.8396
44 1 17.387 7.13913 16.6732
45 1 2.74932 9.56803 19.1615
46 1 13.4771 14.2061 15.482
47 1 15.1031 13.5123 17.0624
48 1 13.0137 12.4506 16.9436
49 1 5.02421 9.83595 14.7525
50 1 6.04354 11.0709 12.8787
51 1 7.59811 15.1975 21.8961
52 1 9.81385 14.7622 22.8231
53 1 15.7822 10.5678 19.901
54 1 14.5493 11.1069 21.8633
55 1 13.5347 9.67665 20.1826
56 1 13.7001 16.2656 14.0519
57 1 17.2724 13.6701 15.8337
58 1 13.3066 5.13834 21.9801
59 1 3.37427 9.81514 21.4598
60 1 17.1364 14.7145 19.9971
61 1 13.3334 17.189 11.6288
62 1 15.7693 17.2151 11.3927
63 1 3.69283 16.3125 19.2472
64 1 14.8469 14.6585 20.976
65 1 13.8432 16.2997 22.3333
66 1 8.39152 4.86617 7.90501
67 1 7.6107 6.29069 6.20744
68 1 9.58621 5.00957 5.93274
69 1 12.3421 6.89233 8.74318
70 1 13.7029 6.43201 10.8061
71 1 14.7875 6.39036 8.48529
72 1 7.75221 9.4319 8.92204
73 1 6.78649 8.3307 7.10152
74 1 13.0211 17.2508 4.61105
75 1 11.4138 3.68584 5.31589
76 1 13.3053 3.35126 6.64824
77 1 10.9164 7.81269 7.05293
78 1 11.1829 3.22885 10.8568
79 1 9.18447 4.45587 10.2017
80 1 10.4945 5.23998 12.0294
81 1 10.9742 15.0149 18.9791
82 1 7.90169 16.965 18.8786
83 1 8.98054 15.1541 17.5355
84 1 14.19 8.99693 16.578
85 1 11.768 9.1971 16.256
86 1 12.7713 7.26061 17.172
87 1 6.20397 6.03542 20.0323
88 1 6.38954 3.7792 19.0514
89 1 10.7153 5.58493 14.3757
90 1 10.351 3.45761 15.5755
91 1 11.598 5.30555 16.4554
92 1 15.322 9.8652 14.6021
93 1 9.0815 8.01532 3.47415
94 1 7.05813 9.28796 3.86607
95 1 6.16642 12.4124 10.8183
96 1 4.69463 13.1777 9.16817
97 1 6.94546 12.9902 8.67426
98 1 7.2048 16.575 7.0425
99 1 9.03698 15.086 7.31729
100 1 5.18808 15.5061 6.03909
101 1 10.8575 8.36354 4.86359
102 1 16.8045 16.1064 9.49515
103 1 2.79419 14.2147 8.42664
104 1 6.43367 11.5158 4.98289
105 1 7.98059 13.031 6.33193
106 1 4.59947 13.2561 5.40962
107 1 7.14868 2.71435 5.09466
108 1 11.6118 9.1034 11.8415
109 1 9.41162 9.37993 11.1003
110 1 9.57156 9.02479 13.3353
111 1 4.63154 11.4511 20.206
112 1 5.29031 13.1517 18.5643
113 1 6.24435 10.7052 18.5696
114 1 10.6191 11.7748 17.5798
115 1 9.89906 11.3357 19.9874
116 1 11.0278 9.20604 20.4408
117 1 14.0103 10.0312 12.6121
118 1 16.2661 11.0056 12.7825
119 1 3.99822 17.0115 16.915
120 1 4.13718 14.6793 16.8889
121 1 9.34679 9.11401 15.654
122 1 7.96861 8.93299 17.896
123 1 9.33857 7.68418 19.519
124 1 9.47315 13.4548 15.9329
125 1 7.04091 7.40207 22.2718
126 1 10.9327 10.0187 6.40954
127 1 5.93639 4.27483 3.89089
128 1 9.08186 16.5912 14.4438
129 1 9.68416 14.1886 13.5432
130 1 6.44786 17.0951 22.9184
131 1 16.9793 11.7589 10.7478
132 1 15.2394 12.9953 9.91463
133 1 15.7106 10.8389 9.06012
