LMMPS data 
360 atoms 
2 atom types 
2.376929179746911 17.501070820252593 xlo xhi 
2.375589929982892 17.491210070016486 ylo yhi 
3.119471428483724 22.96832857151624 zlo zhi 

 Masses 

1 10.811 
2 15.9994 

 Atoms # full 

1 1 14.5324 5.83793 12.5667
2 1 9.87894 5.21198 19.643
3 1 11.644 15.1611 9.39323
4 1 8.59736 13.8899 21.8118
5 1 3.79314 5.58629 22.8201
6 1 17.2514 3.91586 22.1059
7 1 3.77134 9.53385 4.84036
8 1 3.139 9.03664 8.90862
9 1 2.52302 8.62569 6.66141
10 1 15.5743 7.04561 14.3258
11 1 16.8278 6.64552 12.3163
12 1 16.6547 4.34388 4.66051
13 1 2.38017 4.2916 6.9184
14 1 16.9846 6.39523 5.90231
15 1 4.44999 8.1057 22.8221
16 1 5.1901 8.05723 8.33955
17 1 8.06047 16.3208 12.9371
18 1 6.71083 2.79883 11.8762
19 1 5.6112 16.2392 13.2179
20 1 5.50522 5.75431 15.5153
21 1 4.38607 5.42151 17.5564
22 1 3.34113 5.04263 15.5131
23 1 11.4402 4.76171 21.3351
24 1 11.2671 3.23684 19.5508
25 1 3.28429 16.4728 14.236
26 1 16.2643 16.82 13.2575
27 1 17.2424 3.54374 14.3716
28 1 5.49002 7.83838 14.4687
29 1 5.26969 4.6123 19.5225
30 1 14.5642 7.70598 20.8754
31 1 14.0159 8.52144 3.2384
32 1 3.22074 15.989 3.63619
33 1 3.30694 15.6265 5.9564
34 1 16.6921 14.7372 4.6568
35 1 15.7871 6.58668 19.1234
36 1 11.9813 13.1032 10.6377
37 1 13.3915 13.4981 8.71369
38 1 14.9583 10.3779 4.41353
39 1 17.1766 10.8939 3.93157
40 1 15.6821 12.668 4.21552
41 1 3.85406 16.3427 21.2835
42 1 3.2778 15.9666 8.38528
43 1 2.52507 9.69792 17.1903
44 1 16.1056 7.54808 16.8091
45 1 2.37131 10.2718 19.7533
46 1 13.4556 13.9596 14.9857
47 1 15.5052 13.0025 15.5791
48 1 13.4503 12.4052 16.7212
49 1 3.81346 9.5636 15.0235
50 1 4.87368 9.42631 12.8775
51 1 7.96017 16.0152 22.6644
52 1 10.1911 15.1826 3.37583
53 1 15.1658 11.1945 20.2438
54 1 12.8726 11.3572 21.105
55 1 13.3948 11.3049 18.7401
56 1 13.1193 16.2469 14.0804
57 1 2.86856 13.9472 15.8593
58 1 12.9997 6.41029 22.2443
59 1 4.2837 9.83452 21.0273
60 1 17.3398 15.0822 20.272
61 1 12.155 16.9375 11.9329
62 1 14.657 16.6379 11.2129
63 1 3.42725 16.608 19.0851
64 1 14.9604 14.8765 20.6654
65 1 13.7048 16.2486 22.0817
66 1 9.26245 5.60307 8.05924
67 1 7.66437 5.67739 6.33607
68 1 9.39802 4.0364 6.25736
69 1 14.2047 6.29682 8.52625
70 1 13.4168 5.43188 10.5638
71 1 13.8472 3.90908 8.6623
72 1 7.43345 8.58706 8.01098
73 1 6.19037 7.61434 6.39276
74 1 13.3149 17.343 4.53325
75 1 11.4441 2.85868 5.72279
76 1 13.3643 17.4424 6.96423
77 1 13.1497 8.10987 7.43936
78 1 10.4027 3.4063 11.4687
79 1 9.48205 5.29923 10.4524
80 1 9.4672 5.11726 12.7536
81 1 10.5241 14.97 19.1826
82 1 8.53912 16.3082 18.8344
83 1 10.1501 15.7565 17.0963
84 1 12.504 9.10128 15.9769
85 1 10.9089 7.77947 14.8711
86 1 12.3595 6.7925 16.2109
87 1 7.16515 4.92531 21.0207
88 1 7.00307 2.95134 19.5223
89 1 9.32725 4.52971 15.0709
90 1 10.5361 2.61722 15.7211
91 1 11.2732 4.79372 16.3625
92 1 13.6876 10.2364 14.2276
93 1 9.51054 7.55117 4.54056
94 1 7.88122 8.87065 3.5539
95 1 5.28304 10.8365 10.892
96 1 4.78434 13.1127 10.6918
97 1 5.29951 11.8754 8.77997
98 1 7.63816 16.5174 7.41244
99 1 9.71715 15.9755 8.22402
100 1 8.83926 14.8231 6.24423
101 1 11.1862 8.1055 6.23907
102 1 16.7788 16.3841 10.0021
103 1 3.69586 15.2633 10.6567
104 1 7.01347 11.0597 4.2842
105 1 6.18504 11.859 6.38425
106 1 8.02694 12.9061 5.37579
107 1 6.159 2.89561 6.16426
108 1 11.2825 9.45461 10.8316
109 1 9.3064 9.35699 9.49271
110 1 9.32571 9.33451 11.8809
111 1 5.23925 10.6933 19.0158
112 1 6.10846 11.772 17.2416
113 1 6.1337 9.41858 17.4464
114 1 9.86361 11.7763 17.8687
115 1 8.92421 12.0497 20.038
116 1 9.6363 9.81929 19.3558
117 1 13.4612 9.79716 11.9747
118 1 15.1294 11.2683 12.7453
119 1 4.12207 15.6845 16.842
120 1 5.17209 13.7428 16.2928
121 1 8.77907 8.51857 14.0611
122 1 7.97348 8.17901 16.4707
123 1 9.08291 7.47046 18.55
124 1 10.2639 12.6494 15.3185
125 1 8.25386 6.66533 22.7157
126 1 12.2288 10.157 6.82506
127 1 5.06934 4.4209 4.7104
128 1 9.56925 14.5204 13.9189
129 1 10.99 12.8483 13.026
130 1 6.4766 2.62341 3.82131
131 1 16.275 12.6119 11.1449
132 1 15.436 12.642 8.92297
133 1 17.2883 11.2581 9.52939
134 1 11.9869 12.1901 5.57409
135 1 11.9777 14.0897 4.28269
136 1 11.9468 11.9533 3.36418
137 1 16.3468 4.22808 19.7515
138 1 12.5829 14.8455 20.502
139 1 5.1866 4.3655 10.7446
140 1 3.36126 5.90588 10.9176
141 1 3.40109 4.30008 9.11136
142 1 15.2347 3.10081 17.874
143 1 13.0471 17.2999 18.2514
144 1 14.1129 17.0759 16.1708
145 2 13.2532 5.61539 11.9052
