LMMPS data 
360 atoms 
2 atom types 
2.376538506640559 17.501461493359145 xlo xhi 
2.3751994769961353 17.49160052300398 ylo yhi 
3.118958710813059 22.968841289186454 zlo zhi 

 Masses 

1 10.811 
2 15.9994 

 Atoms # full 

1 1 14.6747 4.60547 8.67852
2 1 13.0303 9.26331 16.8553
3 1 10.8564 14.802 6.08157
4 1 7.51729 16.1173 17.8233
5 1 3.83772 4.00879 20.9561
6 1 17.0596 17.4428 20.993
7 1 3.24902 7.32575 4.1555
8 1 4.73286 7.08385 5.7504
9 1 16.2846 6.54075 4.48841
10 1 14.4511 5.13479 11.0296
11 1 15.2568 2.97215 10.3856
12 1 15.6684 17.3452 22.5719
13 1 15.9816 16.9052 5.07782
14 1 15.4843 3.8963 4.29912
15 1 3.82753 6.63858 21.5042
16 1 5.55158 5.30229 7.14695
17 1 7.44227 15.6242 9.93259
18 1 5.56502 16.8251 9.48402
19 1 6.10953 16.4104 11.7153
20 1 6.0078 6.73409 18.2997
21 1 7.96171 5.72984 19.0655
22 1 6.12169 4.49235 17.8336
23 1 14.3294 9.07656 18.9826
24 1 15.0522 7.88348 16.9798
25 1 5.41596 17.4249 13.7511
26 1 3.5722 3.5257 14.1726
27 1 5.11495 3.29779 15.7703
28 1 4.42411 8.41775 17.224
29 1 9.64428 6.62947 20.7086
30 1 3.20402 10.3598 20.2953
31 1 15.9377 8.50606 3.12587
32 1 17.2447 12.6099 8.24493
33 1 16.1824 12.9467 10.4181
34 1 2.75523 11.4259 10.1933
35 1 4.98335 8.67535 21.1944
36 1 11.271 14.6435 8.36866
37 1 13.084 14.3588 6.96912
38 1 4.02076 8.55277 7.69652
39 1 16.8665 8.68455 8.42459
40 1 3.47336 9.15156 9.89385
41 1 17.2837 12.4193 5.81354
42 1 15.4358 14.2264 12.0705
43 1 16.6659 7.84341 13.4731
44 1 14.588 7.11031 12.4023
45 1 14.6972 9.39607 13.5737
46 1 15.451 14.421 19.3317
47 1 15.9808 16.2878 18.1174
48 1 16.496 14.0741 17.3839
49 1 3.44744 8.46443 15.1424
50 1 3.84889 10.5972 16.1781
51 1 8.35567 17.0027 19.8829
52 1 8.30448 14.6288 19.4482
53 1 14.0315 11.5768 14.6952
54 1 12.8038 12.961 16.1154
55 1 15.0839 12.5928 16.2991
56 1 11.9349 16.4698 17.1716
57 1 4.99353 14.7671 20.0209
58 1 15.8774 9.54636 20.6096
59 1 6.59672 7.89314 3.17328
60 1 16.3945 12.7954 3.76269
61 1 10.6328 17.476 15.4456
62 1 13.0866 16.972 15.1451
63 1 16.7895 10.6173 4.30586
64 1 14.7771 13.8178 21.9662
65 1 12.6396 15.0636 21.537
66 1 12.0541 2.53753 10.4981
67 1 9.40935 3.33112 8.5642
68 1 12.0155 2.73651 7.95151
69 1 12.9611 7.81477 5.88212
70 1 13.695 6.03986 7.09214
71 1 11.2961 6.52639 6.93739
72 1 6.17678 5.94482 9.42493
73 1 7.39473 4.38935 8.09571
74 1 11.516 16.9055 3.25821
75 1 12.3604 2.75475 5.2576
76 1 10.8479 4.08673 3.85609
77 1 12.6487 9.95489 4.65746
78 1 9.16184 3.11936 13.8619
79 1 10.235 4.26256 10.7968
80 1 11.0647 6.33217 11.9797
81 1 12.7192 3.55589 19.5613
82 1 13.583 5.90942 19.9104
83 1 14.2601 4.59253 18.1333
84 1 9.09551 9.92156 14.2441
85 1 10.6235 10.0427 16.1952
86 1 9.74547 8.86348 18.0971
87 1 10.327 6.23106 22.6781
88 1 12.0164 6.80442 21.1543
89 1 11.6186 6.4809 14.5781
90 1 12.7036 5.48528 16.3131
91 1 10.7778 6.92193 16.8697
92 1 9.88243 9.95811 11.9483
93 1 8.30207 7.93658 4.85668
94 1 8.15209 8.77322 7.119
95 1 4.35602 12.4111 14.9353
96 1 3.76475 14.3193 13.3818
97 1 5.48208 12.5886 12.8341
98 1 6.53443 16.0669 5.05626
99 1 8.44557 14.9355 5.82319
100 1 6.29571 14.2423 6.58371
101 1 11.4162 11.7754 4.09077
102 1 14.9364 15.8127 13.6957
103 1 17.124 15.6041 13.0349
104 1 7.12948 10.5238 8.75667
105 1 6.46914 11.9347 10.7133
106 1 5.66465 12.5092 8.32451
107 1 6.23592 3.18668 4.00007
108 1 7.45754 4.82153 13.087
109 1 6.17913 6.42639 11.6846
110 1 7.00893 6.88298 13.9626
111 1 9.04405 11.7925 3.75419
112 1 6.76717 12.3233 3.36116
113 1 7.8737 10.6367 21.9039
114 1 8.80258 13.4783 14.7108
115 1 7.37769 14.8938 15.741
116 1 7.06186 12.5483 16.0477
117 1 11.2716 8.23165 10.905
118 1 11.09 10.2136 9.74037
119 1 3.7751 12.7388 20.2841
120 1 4.87404 13.5271 22.3157
121 1 7.19287 8.67193 15.5503
122 1 8.2242 9.68652 19.6175
123 1 7.17121 10.1917 17.5106
124 1 9.99783 14.2636 12.7494
125 1 8.91167 6.60464 6.59412
126 1 12.4269 10.9992 22.2368
127 1 6.50285 5.27246 22.9557
128 1 9.60936 14.3222 10.2468
129 1 11.009 16.6559 12.5685
130 1 7.78449 3.45769 21.934
131 1 12.6747 10.7626 8.04001
132 1 13.9666 12.2623 6.86244
133 1 14.6423 9.88555 7.57323
134 1 11.3921 11.875 20.0002
135 1 9.55214 13.052 19.681
136 1 11.0715 12.6921 18.0103
137 1 4.20613 17.041 20.0465
138 1 12.0137 16.3261 19.4947
139 1 3.25618 16.7669 8.71627
140 1 16.4722 16.1818 9.76641
141 1 16.5192 16.1423 7.39194
142 1 16.1115 3.42071 16.6291
143 1 16.2196 5.85229 16.0593
144 1 16.5258 4.23816 14.469
145 2 14.6504 5.08242 7.39494
146 2 12.0288 9.56724 16.1467
147 2 9.79506 14.786 5.36172
148 2 7.00609 16.0635 16.464
149 2 4.63496 17.0961 8.52135
150 2 15.8841 16.8814 21.3288
