613 1 22.451180932493447 5.338657220018955 2.248479780613518 0 0 0
1098 2 24.42368452037483 2.260970651407456 4.880927762151443 0 1 0
90 1 25.823172802189166 3.5342979333790954 1.2688896640071206 0 0 0
952 2 25.61677997948614 2.5519236795025337 2.1818433059326825 0 0 0
152 1 24.851562068295113 5.627421810231394 1.8537859179900453 0 0 0
1491 2 25.903569581041356 4.827679878992432 1.8829803083740335 0 0 0
704 2 27.54885527131914 13.136839902992323 2.185235971703892 0 0 0
247 1 27.690474084950104 11.803439470304685 2.5462796386289694 -1 0 0
1632 2 5.962994342516321 13.438979437956478 0.2720844233016203 0 0 0
1167 2 1.4638348246185648 8.09910662572002 6.893541771755717 0 0 0
95 1 3.4393041683699663 13.946901427685292 2.942741186172876 0 0 0
1459 2 4.553066866781285 9.675567751690938 2.088576162600747 0 0 0
1497 2 0.762394412292653 11.45196496544463 3.5946345779268003 0 0 0
1053 2 2.7961583824198994 8.021941249671372 4.931488263906217 0 0 0
583 1 6.52725496113342 13.543903464905487 7.066616921463889 0 0 0
661 1 2.1866978410885203 9.625944513764946 0.20790911903862908 0 0 1
1641 2 2.3358530429370097 8.259559633605114 0.3634819094345854 0 0 1
810 2 5.002890889508805 7.469160033387871 4.247039108300647 0 0 0
908 2 2.701958089840913 12.487733255670301 6.145314884931177 0 0 0
1300 2 5.669884277442957 7.89750911039944 1.0366782353538924 0 0 0
438 1 1.6436327236033264 10.534369693449905 4.05368472374077 0 0 0
1267 2 5.905793365042586 13.183211134488268 5.910079452934922 0 0 0
1153 2 4.244271902100507 13.422343061792173 1.977804928990911 0 0 0
785 2 2.7771700071421157 10.166020894974833 3.465010974668031 0 0 0
949 2 4.369101275128052 7.622457007349665 6.685708040655527 0 0 0
297 1 5.120441118736147 9.134868374725993 0.9405392830729853 0 0 0
1414 2 5.710870312494989 10.923658520923123 6.5143382084154755 0 0 0
1097 2 3.257726773633057 13.15330388807588 4.016253788677812 0 0 0
348 1 3.068024551810591 13.576413511891419 5.36464567369023 0 0 0
634 1 4.117709876356745 7.666002995438115 5.323679596613279 0 0 0
1189 2 1.2953128623506704 9.862143411570527 5.199743087780312 0 0 0
522 1 3.2917114868195596 10.163144753796384 2.193819244224292 0 0 0
884 2 6.754986695821112 9.06142519579822 4.655419697870661 0 0 0
319 1 6.1088849978959585 11.79886376651244 5.551403256298226 0 0 0
514 1 6.336321196141331 7.765962182240292 4.094368398651786 0 0 0
775 2 2.504894334539301 10.517110076650178 1.1218252321124689 0 0 0
189 1 1.8819762661136463 8.729338946669152 5.693842677481772 0 0 0
792 2 11.897220910964244 10.631572804676129 3.0635913880465955 0 0 0
1650 2 13.478805010336075 7.815959850117682 0.6513807740973343 0 0 0
127 1 10.47869349073689 12.850401651052108 3.94256209276267 0 0 0
1379 2 10.750851107135635 11.875150729156392 4.87452801130519 0 0 0
1314 2 10.460318873821267 12.514917738991093 2.644069681748352 0 0 0
1215 2 7.844284814404045 10.071105910080894 2.81103387161176 0 0 0
600 1 13.990087506167693 13.722480476231475 3.996179910357247 0 0 0
480 1 7.935088701483465 10.843772297575656 1.6934228386120922 0 0 0
56 1 11.550809782467478 10.825285089074379 4.406746179227533 0 0 0
9 1 12.545173835592069 7.594763596913741 1.6433852389056232 0 0 0
1325 2 11.94546233706707 11.669602555997926 0.947454276055101 0 0 0
1342 2 8.793716565943207 10.504439427388526 0.6543114437680709 0 0 0
576 1 11.390987672078902 11.553332095714488 2.199019229801769 0 0 0
796 2 11.320758318378298 7.291900061705254 1.2833660993130718 0 0 0
683 2 11.947843251485544 9.895992739163606 5.283851352978779 0 0 0
1177 2 12.895704499145422 7.4826783618871024 2.9658097669823174 0 0 0
713 2 9.318075804245348 7.275356266129273 2.705035881842015 0 0 0
318 1 11.925402458107154 10.002745483862201 6.664482556849279 0 0 0
1261 2 7.595710899797677 12.907795489990944 7.642039572604477 0 0 0
454 1 13.06693174168492 11.638967485780597 0.15614746707771715 0 0 0
1561 2 12.588052246121713 13.654251313233683 3.81713361909086 0 0 0
1266 2 7.165149072284532 11.980366728687734 1.6159975259879573 0 0 0
233 1 7.026402223026169 10.199177423362062 3.90467459266192 0 0 0
573 1 6.970734759878876 12.548237017233104 0.41444001494836996 0 0 0
688 2 6.5756825291879215 11.48331159800551 4.304992934328854 0 0 0
390 1 14.06839850018875 7.6907948384075775 3.5604958878487447 0 0 0
1337 2 14.61789818910845 12.952644532209549 3.092113867713849 0 0 0
1383 2 14.899511782951832 8.792036343104813 3.258914961701646 0 0 0
1093 2 19.010358309299225 13.485813804135509 2.384139971902087 0 0 0
380 1 15.861678507108817 8.841841566859717 2.257452435200825 0 0 0
417 1 18.1936042366583 12.33985528742905 2.293124958842828 0 0 0
696 2 18.74538081815293 11.13415263614871 2.0197117814925147 0 0 0
610 1 18.11028764670492 9.921498609767065 1.730548253397005 0 0 0
1075 2 17.018283530279028 9.525372970328819 2.4691682748484864 0 0 0
1140 2 16.834972879247303 12.47788601085863 2.2397602161960637 0 0 0
1665 2 17.099786822494465 8.363941779738548 5.458838248959816 0 0 0
197 1 18.718577734511353 11.07208446930204 6.0485109613267785 0 0 0
1060 2 15.81745436103168 8.177524780905667 1.0332797753804897 0 0 0
881 2 19.10812574936386 12.370117954314107 5.770489170748663 0 0 0
17 1 16.03938715632362 13.05879073381109 3.187770866864693 0 0 0
1074 2 17.44947401630446 10.701406213346898 5.723073847247078 0 0 0
3 1 16.893586750316985 9.505069150986381 6.2100605195093195 0 0 0
402 1 20.210641263486966 13.135776847362175 5.539989178410711 0 0 0
1468 2 18.708848575885884 9.055741347981757 0.7675238223960927 0 0 0
1160 2 19.634859086422342 10.323621534309895 6.792519067393204 0 0 0
106 1 20.444266237764527 9.241739737017145 6.665290305674051 0 0 0
1583 2 20.77425368698754 8.69209080426922 5.4782926177252484 0 0 0
668 1 14.798302857371329 7.508873908544642 0.4553457336575228 0 0 0
1128 2 16.06936591364997 9.598840079318549 7.313129165004934 0 0 0
347 1 21.076146106218832 9.351429723672013 4.303978316146917 0 0 0
26 1 20.94290128341182 7.291970144119689 3.0044733365827017 0 0 0
1390 2 20.977000362347223 8.655428749652662 3.1478222550915427 0 0 0
1018 2 21.564846160587845 12.646121489380146 5.479992660895864 0 0 0
974 2 21.52411845447365 10.626463996238874 4.273748856139657 0 0 0
164 1 22.185636477927446 11.390784318504759 5.217499191481304 0 0 0
468 1 26.68812900168124 9.438993640081614 2.1315335272160367 0 0 0
1257 2 25.796243863578468 12.575713301521912 5.42305801541064 0 0 0
1008 2 23.248988217557304 11.054765379583731 5.9914786066219285 0 0 0
1490 2 25.846146447655062 9.005654690161322 3.1112442346772853 0 0 0
526 1 24.187391160819352 10.049595839182041 5.968568335433533 0 0 0
632 1 26.769443170319352 13.871245819033016 1.3094163420674947 0 0 0
288 1 26.158826005354832 11.555628126779384 6.261494374681632 0 0 0
1079 2 26.964277204071415 13.880018237708645 27.747587549418434 0 0 -1
1571 2 27.062458641817916 10.786908083452659 1.9279249516367356 -1 0 0
656 1 24.844989903121387 7.672039480081196 5.595762318009154 0 0 0
1375 2 23.91180652139804 8.703398774424787 5.712206265240434 0 0 0
621 1 25.278304747115378 7.739889577794826 3.1526929183836985 0 0 0
862 2 25.471920773516622 10.335549218452048 6.354493215659894 0 0 0
1541 2 27.383458721142365 8.5208076845008 1.358254628714888 0 0 0
625 1 26.808557811923077 8.285815232742625 0.06772616922989344 0 0 0
1631 2 25.290231269867036 7.210678652027992 4.404350843870996 0 0 0
1639 2 27.215544817451686 11.80644622514567 7.145825977828159 0 0 0
852 2 0.354813380465221 17.509917251705396 4.4697785988161804 0 0 0
553 1 0.610800983339579 18.65983841287957 3.761185350465785 0 0 0
361 1 2.9378987060618673 20.563179901006052 6.2407370503636255 0 0 0
1262 2 0.8116091892613371 15.909725996267749 6.205512191866856 0 0 0
1147 2 1.8668113348691928 18.877715116450634 3.242406176525676 0 0 0
1191 2 2.5906223540102937 17.00466910369659 5.213190991557304 0 0 0
333 1 5.400763170913604 16.200003344998052 2.5872202721195627 0 0 0
616 1 1.2378925046113882 16.81991933771426 5.316921978592507 0 0 0
1372 2 3.6145127435937274 19.26763299798308 1.8129985869026737 0 0 0
1166 2 4.653185517912047 17.351809726034766 2.6694936242929805 0 0 0
638 1 5.9895725014321055 16.415354241194162 4.899304420549291 0 0 0
1118 2 4.844417027579698 16.609038484186772 5.624905825833397 0 0 0
685 2 2.960581689811092 16.969782950521417 1.1579913263233934 0 0 0
219 1 3.570538562999095 16.10998270511806 5.592641965951541 0 0 0
371 1 3.7050137102855882 17.896853395069133 1.8925380632858115 0 0 0
272 1 2.4796129773926565 19.783969769162304 2.3645295704175786 0 0 0
400 1 2.518329007216793 15.681899747464518 1.4314084643450273 0 0 0
1636 2 5.977722855967887 15.678890830217377 3.660999743696027 0 0 0
705 2 5.409583369502763 15.461988633104369 1.3594750318016682 0 0 0
1173 2 3.333951123452233 14.787469466056589 5.800206121396066 0 0 0
911 2 2.7008410894986947 15.116893430535137 2.715240192969641 0 0 0
1178 2 1.8796788086993752 14.865058624540051 0.5374474952417885 1 0 0
405 1 5.227654821399095 14.070147003673403 1.227671582089056 0 0 0
1411 2 6.686211758106571 18.55213391290237 6.654813849279756 0 0 0
1453 2 12.996553213882246 20.716782850408656 3.5542775170632073 0 0 0
1643 2 6.917756469642256 20.5138709926551 2.869911071315027 0 0 0
1410 2 7.144546275330315 18.684109714254003 1.44711736310872 0 0 0
167 1 12.44655293334645 16.490421900369956 2.746291770417102 0 0 0
1554 2 11.843519035545661 16.016470282523105 3.877981773441344 0 0 0
1306 2 10.500939254205603 19.831954848110197 1.1649736750377544 0 0 0
905 2 13.620093343598967 17.741181154704623 0.36420903743706096 0 0 1
1581 2 7.290709484402407 16.731825719668333 5.306567979495204 0 0 0
1346 2 11.307371739198992 17.539060334585233 6.631837229418808 0 0 0
663 1 11.622437778660132 14.67923748843777 4.028518860617701 0 0 0
1038 2 10.351306159808196 14.207395990676849 4.2555803594115345 0 0 0
317 1 7.582511455631595 17.700845942414418 0.5669788712431023 0 0 1
13 1 9.52678983810242 19.417052164367313 3.9955936458974453 0 0 0
1579 2 10.685512928486732 15.805850370691033 0.9309847645215455 0 0 0
1255 2 8.655802896073727 16.957258844594545 0.9430491942030803 0 0 1
1387 2 8.987601424010903 17.839527579064587 6.6826416611238715 0 0 0
113 1 12.587065647126447 18.027392639183237 6.634350739788478 0 0 0
1271 2 12.803819871672442 15.529525144424431 1.8165139799275143 0 0 0
79 1 7.651860260322814 17.714064055905975 6.259476536761267 0 0 0
1057 2 12.804824549964694 17.84166954283208 2.654710559641602 0 0 0
1580 2 13.453216290235666 17.605387518071964 5.6934077226508855 0 0 0
859 2 9.882479908432114 20.597379992436363 3.3822096465524405 0 0 0
398 1 11.94397462912991 15.260405197869147 0.7706560514974568 0 0 0
131 1 13.50381557835703 18.38082891721168 1.6206791143162158 0 0 0
830 2 10.362961540541464 18.829257805197223 4.89768542258308 0 0 0
524 1 10.186733235185006 18.038730109774715 6.059838782987151 0 0 0
519 1 7.5092162703895475 19.28519898960901 2.662764808433272 0 0 0
1398 2 8.372075009337648 18.737497755635705 3.5558132439849746 0 0 0
501 1 20.547783470156443 20.070240340551468 6.912481396934779 0 0 0
1429 2 14.060507350019867 19.620622565337726 1.655245258016014 0 0 1
1355 2 17.790694132442457 19.344758401363592 5.511757867616378 0 0 0
975 2 19.875625373796936 17.900664254503816 2.6105003296141898 0 0 0
680 1 14.606896165225137 18.230820452649684 5.311068128230829 0 0 0
354 1 16.677391651483333 17.62747605488504 1.1004800350938453 0 0 1
1507 2 20.393206470186513 16.670457450619246 4.641154270504859 0 0 0
452 1 15.979458156629308 14.495366993170942 5.152241008291048 0 0 0
1146 2 16.739509147965336 15.266173544428314 5.990351054233837 0 0 0
469 1 20.73867988627056 17.555902961871496 3.5905977385153283 0 0 0
4 1 20.781379276077487 15.332088701383533 4.617253904234617 0 0 0
1211 2 15.381811994801032 17.463588942329537 4.482488768052158 0 0 0
1195 2 16.67162945648066 13.854738153901822 4.160259795094209 0 0 0
32 1 18.725862891668708 14.631114416984994 1.5415708916790944 0 0 0
1061 2 16.8988540506189 19.09044675729246 3.39450919011231 0 0 0
303 1 14.407066464920268 20.538876141431032 6.338935945656106 0 0 0
81 1 18.24700812799247 19.773727275520752 6.71371301039392 0 0 0
207 1 13.935068834733059 20.72034947068794 2.514479630871346 0 0 0
1477 2 19.99544925829444 14.429293372713449 5.338979421976316 0 0 0
1638 2 18.01945240300886 14.683993166853028 0.33198091739814445 0 0 1
901 2 19.32470203678169 20.58622138896811 6.935323787828648 0 0 0
1438 2 19.20063515884435 15.800786339779645 2.058753521244928 0 0 0
1628 2 15.053603775894935 19.390868089519667 5.747177300651096 0 0 0
350 1 19.02906284300735 17.177764846573904 1.8234348449789601 0 0 0
445 1 17.84698084937558 19.651416735546817 4.138197056079636 0 0 0
1527 2 18.074227628117775 17.709693551467744 0.9734761605009945 0 0 0
549 1 16.18946037170957 16.089238759484417 6.948455602771117 0 0 0
1614 2 14.513223308275778 14.461901271738459 5.052160881764523 0 0 0
384 1 16.09576947387668 17.983879457395584 3.4191678870103877 0 0 0
1475 2 16.017281844935937 17.23016218177921 2.2371348491566 0 0 1
1220 2 25.70151353416451 14.65688494336463 1.9070250712166676 0 0 0
1230 2 20.880133584742257 18.73448973310544 6.5421691833093885 0 0 0
296 1 23.89368038365469 20.60043860299358 4.552751004545711 0 0 0
1466 2 27.560048434822303 18.842589075248924 7.026120989040704 -1 0 0
1354 2 23.667016840532906 20.191320578528934 5.831137598436401 0 0 0
28 1 26.284007815023163 13.882054074522381 5.4261830641797255 0 0 0
1210 2 26.27048547624527 14.68204906117981 4.288800742748335 0 0 0
1305 2 21.75763452583895 14.928018667170798 3.7575828028013705 0 0 0
782 2 24.01431672430244 14.574657383064528 3.6704882324615418 0 0 0
1186 2 22.02564556506717 18.044488096417993 3.4988416110894764 0 0 0
1202 2 25.919162773730896 17.225173472434918 0.48067159556352773 0 0 1
665 1 25.32549876890724 14.604950664013646 3.2964430173201404 0 0 0
546 1 22.945249623179677 15.288234176981668 3.2157217794130366 0 0 0
1514 2 23.084914528386623 16.27937892421877 2.311552323694363 0 0 0
1679 2 27.330476438344466 19.561676618155218 3.6000393979024463 0 0 0
235 1 22.59105864715167 17.558654778028963 2.2689987754195844 0 0 0
357 1 26.007917617546063 18.40392259206423 1.1661324275012386 0 0 1
1451 2 26.48987219572366 19.517103185272195 0.5474305312123839 0 0 1
1334 2 22.666704043983426 18.287459254699208 1.1236642895512796 0 0 0
924 2 25.22090735675024 20.371305697192515 4.040796761558871 0 0 0
1454 2 26.75259379134322 14.437740864682834 6.583408639063583 0 0 0
487 1 25.979681928729466 19.45219390952489 3.3983249094949692 0 0 0
1089 2 25.52383111728971 18.533292973164418 2.448628148617427 0 0 0
636 1 27.244524838621118 15.722240369382394 6.618799394327316 0 0 0
393 1 20.856300463885233 17.402527344901344 6.906933478794164 0 0 0
509 1 22.80644262976342 20.19248767783705 6.8562056263840905 0 0 0
1302 2 21.995008654698587 16.62544111496107 6.911104027403434 0 0 0
799 2 26.461358662368802 16.676959022759547 7.209245962770022 0 0 0
1212 2 21.646813546504433 20.968649027556527 6.920532069978033 0 0 0
560 1 1.5000598646119485 27.75051884703097 6.263098056826759 1 -1 0
1413 2 1.9735166002991933 20.990381045494512 2.129856844032223 0 0 1
1667 2 4.160072932398395 26.878420759917734 4.6328916349610125 0 0 0
1502 2 1.3479383068200599 23.038078569299206 1.105556857410668 0 0 1
1441 2 4.20288726745178 27.126273308442926 2.2432749913826235 0 0 0
1402 2 2.0059686188298316 20.953907009254703 5.295704023803793 0 0 0
1165 2 5.353626306968426 24.0812362219744 1.005784306062626 0 0 0
158 1 1.2698693077100138 26.611689618783814 0.41006286160752115 1 0 0
776 2 4.199339482409168 21.134390041636244 6.0598993772272705 0 0 0
119 1 5.330196906333012 21.099446955136585 6.835161066317104 0 0 0
850 2 1.3070302257205633 25.31960380835611 0.7855306574194095 1 0 0
1520 2 2.4277222478702516 26.78851279856105 6.326064523948363 0 0 0
1180 2 0.6129712837225767 24.562663296345136 3.7388639443599185 0 0 0
906 2 6.010758322504913 21.1189729822312 0.7132488513743592 0 0 0
1431 2 2.455166284405248 27.34458734893505 0.6355066055256233 0 0 0
978 2 4.275554786095914 26.115835937198995 0.13608816020924458 0 0 0
316 1 0.6965245247479428 24.079777851885748 0.4644951039422142 1 0 1
155 1 0.716922008914501 21.513362900201656 5.429474137657347 0 0 0
446 1 2.172963530275568 21.974128654520328 1.166651247283578 0 0 1
368 1 2.6765191270472903 24.01953886137233 6.004687731224623 1 0 0
1016 2 2.8587769292484286 24.139409257747182 4.6113900396164205 1 0 0
989 2 3.3463048922876197 22.006152728061615 0.4091418948867645 0 0 0
294 1 1.933979389990241 24.90512190548997 3.8981369832156196 1 0 0
23 1 3.7589108663178177 26.701881127955062 5.979769108604498 0 0 0
1405 2 2.3646257323969664 26.088038510051852 3.3325487575497914 0 0 0
340 1 3.5562803291284957 26.73468284341311 3.402495600087852 0 0 0
308 1 3.6785601569249997 26.904520315487513 0.9958492028209981 0 0 0
1616 2 1.3615901623902982 23.83298373972749 6.556274360705266 1 0 0
643 1 6.286101599526417 23.921726913023505 1.961000256763001 0 0 0
572 1 6.608371077808372 21.452165812212037 1.894464551257111 0 0 0
1447 2 4.587208282116631 26.269267571608964 6.985774715550766 0 0 0
917 2 6.404280519805194 21.87318040988907 6.482953218405767 0 0 0
96 1 4.518804930528326 24.724981193745027 0.18078278102167808 0 0 0
1036 2 3.8066850770720193 24.018649603498044 6.781391086955577 1 0 0
871 2 6.939774798594433 25.015780973269173 2.5829598267342204 0 0 0
691 2 6.760219108888454 22.700022885820886 2.3719905546916076 0 0 0
1289 2 7.408795257721209 24.178724932802833 4.848164973861343 0 0 0
37 1 7.587228608675945 25.05515798767024 3.78319276605833 0 0 0
525 1 8.762769407385393 27.541065908756938 1.0236535495544716 0 0 1
940 2 10.709590601082546 21.640093777306852 7.1532957018072105 0 0 0
1445 2 8.478545185744418 20.949303777899296 7.229427154033451 0 0 0
289 1 7.661561686586549 22.01394104299721 6.938904507363208 0 0 0
1296 2 9.90498858470995 27.45610886367513 5.375492361683599 0 0 0
742 2 13.563640291151842 26.843367101767814 6.282435058793749 0 0 0
72 1 10.357014314377833 20.865255820210717 2.0945276962007293 0 0 0
937 2 9.702703096455618 26.70248481151404 0.45925916158809965 0 0 1
266 1 12.667539153216245 21.415965736179764 4.669696547822261 0 0 0
282 1 11.014634607294195 22.734254151813495 0.5423314430348859 0 0 1
1651 2 8.482833840315065 26.13339683828223 3.9842929988904845 0 0 0
1236 2 8.851084356945488 25.48432765012109 6.243890171751229 0 0 0
1260 2 11.382706083674266 24.65231521812787 4.470733964885587 0 0 0
351 1 11.539902070154897 23.522016295942244 5.226500473095974 0 0 0
179 1 9.045652277500494 26.39486649592625 5.17808412191995 0 0 0
1344 2 8.172273582891936 23.295589607496716 6.973525632269843 0 0 0
1688 2 13.526711967730813 23.981498566118567 27.708859085310817 0 0 -1
1576 2 11.639985219373191 22.31634514694973 4.590180190223818 0 0 0
1483 2 10.411249505232176 22.19666817368818 1.697272119632773 0 0 0
73 1 12.509931392630754 25.242143682795085 4.003015535643239 0 0 0
1149 2 11.665133397643823 23.687199702691522 6.630115511804079 0 0 0
108 1 8.111001324587686 24.318800232715486 6.043105400682119 0 0 0
1087 2 12.506002704757178 26.572637500536725 3.526693407807863 0 0 0
748 2 13.28976407177787 21.273039342353435 5.876926927023088 0 0 0
1374 2 18.829959536484168 24.729330001111595 5.7211499213880055 0 0 0
1494 2 20.41863543972332 21.415162456855953 0.4343256003956948 0 0 0
1253 2 20.283345894015056 22.121077233453818 2.7986378822644244 0 0 0
537 1 19.67615585960941 23.689169070768067 5.388619204839107 0 0 0
1121 2 17.92988639202451 21.569055905359846 0.7993269778406659 0 0 0
1111 2 18.653259509384316 20.59829030205592 3.5632778356010317 0 0 0
444 1 16.069634744697773 23.297748587602438 5.029712064566671 0 0 0
1004 2 18.644512259839622 23.917539293940166 0.9969184212681329 0 0 0
565 1 16.27092749207898 26.29282967525545 0.734527024719857 0 0 1
554 1 14.797669827971127 24.51533276950662 27.739029766654244 0 0 0
475 1 14.968190327726553 25.261317118675958 3.9786155562140872 0 -1 1
720 2 19.121190840119983 22.568267016230774 4.836554041643641 0 0 0
414 1 19.107181693747826 21.129608031677538 0.15561289637431955 0 0 0
521 1 19.355874204037384 21.735406351489804 3.782572088041899 0 0 0
94 1 19.26510799140194 25.88188839797407 6.306770826533719 0 0 0
1013 2 16.100878947140547 24.5633847576225 4.422870939900301 0 0 0
737 2 16.814516621219482 23.113457093910032 2.150136721006731 0 0 0
1617 2 13.712618842934653 24.50080236503504 4.098725300265804 0 -1 1
122 1 13.69634512987792 27.176420562554057 3.853339805732995 0 0 0
1063 2 16.331670610035495 23.12050072714422 6.345450463561396 0 -1 0
1540 2 15.077948603631034 25.675110959734003 0.6658512423522299 0 0 1
