LMMPS data 
360 atoms 
2 atom types 
2.376929179746911 17.501070820252593 xlo xhi 
2.375589929982892 17.491210070016486 ylo yhi 
3.119471428483724 22.96832857151624 zlo zhi 

 Masses 

1 10.811 
2 15.9994 

 Atoms # full 

1 1 13.0882 4.78831 12.7258
2 1 10.6777 4.31978 20.226
3 1 10.0107 15.1421 10.666
4 1 11.0303 15.0386 21.3243
5 1 4.24817 4.57675 20.6727
6 1 16.9573 4.05598 21.1539
7 1 16.9269 7.50338 5.40719
8 1 3.7369 8.72491 7.56462
9 1 16.9668 7.18146 7.97245
10 1 15.2654 6.20874 12.852
11 1 17.2141 5.36136 11.3701
12 1 16.9092 4.22002 3.7484
13 1 2.89096 4.09246 5.75691
14 1 15.9197 3.14826 5.53451
15 1 3.38831 8.32449 3.4875
16 1 6.24375 8.03782 7.59
17 1 6.62503 15.7435 12.8677
18 1 5.70528 15.8575 10.6763
19 1 4.412 15.1861 12.3977
20 1 5.93296 5.77587 12.8076
21 1 5.41354 5.46765 16.242
22 1 4.58271 4.21853 14.2493
23 1 12.1965 4.36888 22.0291
24 1 11.3522 16.8667 19.8019
25 1 2.45738 15.0546 13.6252
26 1 16.4835 17.2868 13.0078
27 1 2.69072 3.05556 14.9055
28 1 5.45497 8.20432 13.6662
29 1 7.70697 8.17058 19.4967
30 1 14.7648 6.82625 19.9137
31 1 15.1993 8.0059 21.9934
32 1 4.68329 16.4481 3.9906
33 1 2.7031 15.161 4.91276
34 1 3.75855 12.8025 5.44782
35 1 16.1101 6.60858 18.202
36 1 9.56116 13.2129 12.0579
37 1 11.6068 13.558 10.9306
38 1 15.5278 9.00159 3.95912
39 1 15.4555 10.4952 5.99325
40 1 2.79968 10.6902 6.56479
41 1 3.90314 15.9391 21.5008
42 1 16.368 14.7913 6.81936
43 1 3.67112 9.95085 17.1204
44 1 16.9358 8.12894 16.4163
45 1 3.06463 10.1824 19.6472
46 1 12.6076 13.529 14.1959
47 1 14.4071 12.6792 15.2798
48 1 12.2589 12.7441 16.3558
49 1 5.06978 9.89649 15.2443
50 1 5.39821 10.4715 12.9995
51 1 8.39102 15.9491 22.6351
52 1 10.1441 14.5184 3.864
53 1 15.4313 10.4361 19.7186
54 1 14.2517 11.5585 21.3238
55 1 13.1957 9.81478 20.0201
56 1 12.6297 15.8801 13.4399
57 1 16.7501 13.4852 15.4859
58 1 13.2076 6.44795 21.7591
59 1 3.91696 10.3987 22.0631
60 1 17.0845 15.3341 20.6607
61 1 11.4381 3.05836 12.7567
62 1 16.5944 2.94436 10.7729
63 1 3.46993 16.4519 19.138
64 1 14.8659 15.3015 21.8258
65 1 14.0102 15.6926 4.2407
66 1 13.9971 5.33308 6.99696
67 1 8.80385 6.95156 4.08798
68 1 11.933 3.64258 6.12624
69 1 11.3203 6.05989 8.39853
70 1 12.942 5.81775 10.3525
71 1 15.2116 5.80478 9.24067
72 1 8.29304 8.61146 8.67687
73 1 8.40688 7.6537 6.50697
74 1 14.3743 13.9024 5.63924
75 1 12.1644 17.2172 7.99751
76 1 14.6018 16.7977 7.42273
77 1 13.0393 7.29074 6.57353
78 1 9.55382 4.11373 11.3711
79 1 9.26709 5.03213 9.28929
80 1 8.08135 5.71269 11.1714
81 1 7.62916 15.9824 20.2889
82 1 6.68451 2.58947 18.8701
83 1 7.29526 15.6375 17.9459
84 1 13.4844 9.08652 15.5889
85 1 11.1379 9.61308 15.9466
86 1 11.842 7.49708 16.3457
87 1 4.71737 6.27979 22.5434
88 1 5.29602 4.70368 18.5161
89 1 7.92389 4.76279 15.8918
90 1 9.29131 2.87683 15.111
91 1 10.2942 5.19861 15.8269
92 1 15.7297 9.03596 14.7581
93 1 9.31209 11.3449 22.1381
94 1 8.05644 10.3047 3.95448
95 1 5.85718 11.6432 10.7074
96 1 4.30879 12.6723 9.54742
97 1 6.7427 13.1638 9.15507
98 1 8.61232 17.3216 6.68969
99 1 9.99694 17.0083 9.10439
100 1 6.46766 16.2902 5.70877
101 1 11.0682 7.70776 3.10338
102 1 16.6331 15.9767 9.14985
103 1 2.50244 14.0799 8.9068
104 1 7.53098 11.67 5.70718
105 1 8.66233 12.7627 7.49701
106 1 6.23464 13.6081 5.72702
107 1 9.7916 3.54755 4.84857
108 1 11.4942 8.56775 12.4397
109 1 9.52192 9.02968 11.1521
110 1 9.27307 8.53668 13.4425
111 1 5.12667 12.203 21.0289
112 1 4.55598 13.2642 18.9349
113 1 6.65828 11.8125 19.1487
114 1 10.4419 12.7679 18.2379
115 1 10.4692 12.9038 20.5891
