LMMPS data 
360 atoms 
2 atom types 
2.376929179746911 17.501070820252593 xlo xhi 
2.375589929982892 17.491210070016486 ylo yhi 
3.119471428483724 22.96832857151624 zlo zhi 

 Masses 

1 10.811 
2 15.9994 

 Atoms # full 

1 1 15.2947 4.72886 13.0304
2 1 10.7678 5.25008 19.5182
3 1 10.706 14.6218 9.41847
4 1 8.92762 13.6039 21.978
5 1 4.56298 6.34972 22.5642
6 1 2.6731 4.7242 22.1905
7 1 3.14051 8.67055 5.72493
8 1 2.86016 9.23219 9.18848
9 1 16.7825 8.00701 7.73422
10 1 16.5413 5.69835 14.8002
11 1 17.4254 5.93979 12.5169
12 1 17.1272 5.34179 4.7176
13 1 3.27212 5.11554 6.57397
14 1 16.3985 6.12206 6.61823
15 1 3.46023 8.39706 3.315
16 1 5.13706 8.58184 9.0605
17 1 7.94504 16.1235 13.7899
18 1 6.50613 17.0577 12.1607
19 1 5.67645 15.2777 13.664
20 1 5.84712 6.60988 14.0685
21 1 5.50695 6.00449 16.2249
22 1 4.66859 4.63431 14.4819
23 1 11.8832 4.75617 21.4553
24 1 11.8723 3.15388 19.7179
25 1 3.34743 14.4503 13.8439
26 1 17.0509 16.1096 12.9771
27 1 3.45548 2.51677 14.4406
28 1 5.14614 8.92515 13.574
29 1 5.97854 5.3877 18.6274
30 1 14.7306 7.56034 21.149
31 1 14.3079 8.0884 3.59311
32 1 3.02404 15.4292 22.9041
33 1 17.4434 16.7325 4.95416
34 1 16.3252 14.7171 4.56539
35 1 16.1872 6.72894 19.3322
36 1 11.3094 12.7775 10.9337
37 1 12.6768 13.2861 8.96229
38 1 15.0447 10.1203 4.87239
39 1 17.3094 10.6282 5.1241
40 1 15.6448 12.4066 4.8499
41 1 3.37722 14.7616 20.6143
42 1 17.3918 2.39954 7.07284
43 1 2.43262 9.33889 16.7955
44 1 17.0568 6.91935 16.8536
45 1 16.9953 9.71485 19.3523
46 1 13.6565 14.357 15.3106
47 1 15.3271 13.0505 16.3434
48 1 13.189 12.5862 17.0576
49 1 4.00058 10.207 15.1259
50 1 4.58997 11.1266 12.9844
51 1 8.10806 15.8123 22.1708
52 1 10.1273 15.1047 3.54238
53 1 14.7997 10.6543 20.1105
54 1 12.9317 11.3967 21.3238
55 1 12.9093 11.1481 18.9427
56 1 13.4563 16.4757 14.182
57 1 2.52061 13.6933 16.1259
58 1 13.2425 6.28588 22.5311
59 1 3.29037 9.89309 21.3218
60 1 16.5407 14.2102 19.7148
61 1 12.8053 16.6365 11.8403
62 1 15.0856 16.2648 11.2245
63 1 2.9116 15.7956 18.5321
64 1 14.291 14.3612 20.6942
65 1 13.3882 15.9983 22.3225
66 1 8.10252 4.88334 7.83303
67 1 7.2597 6.2092 6.17209
68 1 9.09163 4.73678 5.62835
69 1 13.4812 6.17085 9.11387
70 1 14.188 4.69097 10.9458
71 1 13.6561 3.83204 8.78385
72 1 7.43879 9.10391 8.71516
73 1 6.29441 8.1604 6.94116
74 1 12.6883 17.4168 4.38014
75 1 11.1787 3.81121 5.02515
76 1 12.7841 2.98476 6.68171
77 1 12.3087 8.033 7.91651
78 1 10.6123 2.73608 11.1606
79 1 9.04393 4.26529 10.1011
80 1 9.47017 4.39871 12.3852
81 1 9.89206 15.0496 19.0956
82 1 7.97768 16.3526 18.4805
83 1 9.82032 16.0439 17.073
84 1 13.9679 8.9869 16.1172
85 1 11.5565 8.84888 15.9545
86 1 12.8025 6.92775 16.4819
87 1 7.44716 5.08741 20.3587
88 1 6.61322 3.19972 19.0718
89 1 9.88824 4.80436 14.6519
90 1 10.6055 3.03955 15.8909
91 1 11.9128 5.00936 15.6864
92 1 14.7574 10.0961 14.2593
93 1 9.75178 7.55887 3.84725
94 1 7.74472 8.55564 22.9508
95 1 5.14106 12.5085 10.9079
96 1 5.26345 14.3038 9.325
97 1 5.30863 11.9468 8.60541
98 1 6.97158 16.6855 7.10589
99 1 8.88845 15.6358 7.96243
100 1 7.58159 14.5786 6.0847
101 1 10.9251 8.09847 5.99759
102 1 16.6189 16.7854 9.15576
103 1 3.76564 16.0708 8.65099
104 1 6.68748 10.4871 4.19874
105 1 6.25563 11.1817 6.50918
106 1 7.29522 12.6967 5.04262
107 1 6.24465 3.13653 5.31545
108 1 11.3361 9.17294 11.5799
109 1 9.29639 9.67324 10.3244
110 1 9.39777 9.01726 12.6737
111 1 4.90556 11.1434 19.894
112 1 5.73147 12.1206 17.9671
113 1 6.15453 9.81974 18.4065
114 1 9.95888 11.5857 18.0017
115 1 9.36232 11.7156 20.349
116 1 9.94608 9.59799 19.4014
117 1 13.7095 9.85984 12.1493
118 1 15.5253 11.4453 12.5032
119 1 4.10741 16.3224 16.5205
120 1 4.94617 14.1937 16.9721
121 1 9.08063 9.28639 15.1891
122 1 7.93351 8.51177 17.2485
123 1 9.49184 7.32794 18.6498
124 1 10.0137 12.735 15.6269
125 1 8.61256 6.6497 21.8802
126 1 11.3829 10.0715 7.00581
127 1 5.90431 4.8276 3.69232
128 1 9.77178 14.7 14.3006
129 1 10.773 12.8937 13.1911
130 1 6.58724 2.54506 22.8758
131 1 16.3574 12.9272 10.6847
132 1 14.9298 12.6716 8.9027
133 1 17.0743 11.6425 8.99901
134 1 11.2178 12.2666 6.06967
135 1 11.7385 14.1962 5.01935
136 1 12.173 12.23 3.89229
137 1 16.9317 4.33379 20.0558
138 1 11.9235 14.9231 20.6666
139 1 5.4355 3.46824 10.5752
140 1 3.90315 5.33596 10.8997
141 1 4.59343 4.50888 8.62566
142 1 15.5947 3.27088 18.2593
143 1 13.5131 17.3046 18.4417
144 1 14.5419 2.39288 16.3667
145 2 14.1405 4.27825 12.2936
146 2 9.82969 5.94625 18.83
147 2 9.75237 15.4877 8.96684
148 2 8.795 12.343 21.426
149 2 6.36187 2.60573 10.9598
150 2 17.0504 4.94603 3.43501
151 2 3.90512 5.27756 22.003
152 2 3.30807 6.26751 11.715
153 2 3.17429 7.94895 4.55475
154 2 3.97487 8.52694 9.74172
155 2 15.7068 7.17081 7.27144
156 2 16.758 8.59117 8.95431
157 2 2.78479 8.1597 6.94913
158 2 3.31944 10.0986 5.55252
159 2 16.2569 5.19352 12.1371
160 2 15.4945 4.88235 14.3091
161 2 17.3849 6.30125 13.8908
162 2 17.2162 5.30963 7.30706
163 2 16.0153 5.91456 5.35735
164 2 3.30903 5.26493 5.27382
165 2 16.7246 5.88341 16.0988
166 2 4.69312 14.3966 13.9225
167 2 5.36062 16.2567 12.7105
168 2 7.01754 15.1276 14.0688
169 2 7.63853 17.2347 12.9665
170 2 12.2694 17.0939 19.1127
171 2 5.65736 7.71498 13.1852
172 2 5.6546 6.24836 17.5797
173 2 3.68581 3.79782 14.012
174 2 4.68099 5.03775 15.8243
175 2 5.62075 5.21765 13.6343
176 2 6.15617 6.87546 15.37
177 2 10.9642 3.9537 19.0382
178 2 11.3585 5.67543 20.6295
179 2 12.1948 3.46647 21.049
180 2 17.3816 17.0626 13.9323
181 2 4.33032 17.0151 15.3226
182 2 2.58695 14.9807 12.7277
183 2 12.3762 5.18953 22.6327
184 2 15.2603 7.76333 19.8166
185 2 14.1013 9.1578 4.48538
186 2 15.1557 8.23697 22.2692
187 2 13.7698 12.8817 8.21662
188 2 3.82117 15.4313 21.7782
189 2 17.3051 2.73839 5.76589
190 2 15.3661 13.7308 4.8829
191 2 16.4106 15.8202 5.34633
192 2 17.1348 14.5138 3.45732
193 2 3.19212 16.6118 3.80803
194 2 4.01891 7.57543 22.2058
195 2 11.884 14.4319 8.7179
196 2 10.4365 13.7665 10.5125
197 2 12.3673 12.4791 10.0553
198 2 16.9924 11.9403 4.71919
199 2 14.6693 11.4598 4.99554
200 2 16.3088 9.73681 5.08608
201 2 3.27123 10.3038 16.3448
202 2 16.1501 10.3918 20.0944
203 2 16.9352 6.79846 18.2289
204 2 16.8376 9.44591 18.0447
205 2 17.4393 8.1265 16.2143
206 2 11.0302 15.3228 4.50275
207 2 12.9811 15.1898 14.4795
208 2 16.6604 12.9396 16.6614
209 2 12.4097 12.0935 18.0576
210 2 14.4784 12.1625 16.962
211 2 12.7724 13.4142 16.0449
212 2 15.0352 14.2119 15.6219
213 2 5.11868 9.95567 12.6331
214 2 4.51595 9.01055 14.766
215 2 3.81673 11.2325 14.1857
216 2 10.0433 13.7841 22.8565
217 2 7.94895 14.5757 21.6498
218 2 9.22373 16.0964 3.1905
219 2 12.2306 11.0554 20.1076
220 2 14.1727 10.6703 18.9081
221 2 14.2422 11.0029 21.2911
222 2 4.84616 12.3245 12.2908
223 2 13.436 7.10471 3.68601
224 2 13.7913 6.44521 21.273
225 2 3.03805 9.57139 22.6498
226 2 2.95218 9.12981 20.1906
227 2 4.05809 11.0409 21.1318
228 2 15.2536 13.6339 20.0783
229 2 2.4619 13.7981 20.4956
230 2 11.557 16.7852 11.158
