LMMPS data 
360 atoms 
2 atom types 
2.376929179746911 17.501070820252593 xlo xhi 
2.375589929982892 17.491210070016486 ylo yhi 
3.119471428483724 22.96832857151624 zlo zhi 

 Masses 

1 10.811 
2 15.9994 

 Atoms # full 

1 1 14.6128 5.9591 12.6312
2 1 12.4139 6.05885 20.0692
3 1 10.6306 14.2127 10.3854
4 1 10.9761 17.0758 19.0285
5 1 6.4971 4.14758 19.3227
6 1 4.32316 5.37898 19.8644
7 1 2.70384 7.03725 5.63812
8 1 3.1541 9.24051 6.80335
9 1 15.7394 6.25428 6.39428
10 1 16.7117 6.90939 12.6692
11 1 17.3817 5.69993 10.5403
12 1 4.74257 6.46238 4.31091
13 1 4.69228 3.91421 4.95507
14 1 15.4491 3.9893 3.79254
15 1 3.81772 7.06008 21.5307
16 1 5.60588 8.82934 7.38039
17 1 7.32063 15.4124 12.5902
18 1 6.13629 16.4944 10.9257
19 1 4.95384 15.1801 12.3667
20 1 6.03186 5.9722 12.4763
21 1 6.47001 2.58167 15.3913
22 1 5.11766 4.00344 14.0038
23 1 13.8699 4.52917 21.8922
24 1 11.7228 4.42719 18.4554
25 1 2.41963 14.5886 12.941
26 1 16.457 16.7804 13.2146
27 1 16.6602 16.7413 15.9325
28 1 5.9049 8.27512 13.6759
29 1 7.93772 6.46781 19.3447
30 1 14.8736 7.47315 20.7405
31 1 15.0208 8.36261 23.0134
32 1 2.72705 3.24238 3.21163
33 1 3.54451 14.7667 7.55329
34 1 3.08882 13.4246 5.19511
35 1 14.4889 8.56469 18.5213
36 1 10.6494 13.2575 12.5044
37 1 12.8244 13.7251 11.4929
38 1 14.835 10.0691 5.18453
39 1 14.9167 7.11038 8.46587
40 1 17.0165 11.2406 5.52871
41 1 2.50688 16.909 21.0624
42 1 16.5345 14.6349 8.65444
43 1 3.43196 10.555 17.2519
44 1 15.9004 10.1245 17.6693
45 1 16.7867 10.9253 21.1578
46 1 13.1311 15.3929 16.1426
47 1 14.8823 13.6932 16.2978
48 1 13.1396 13.5329 17.8071
49 1 4.78994 9.59343 15.4165
50 1 7.3734 10.5242 12.8213
51 1 8.1369 16.5844 20.7578
52 1 10.4659 15.4952 6.16002
53 1 14.4662 11.5077 21.9155
54 1 13.499 12.8366 3.56028
55 1 12.2322 11.0617 22.5879
56 1 12.6734 2.59849 15.4481
57 1 17.2032 13.3514 14.8659
58 1 16.6546 6.95415 22.2508
59 1 3.61401 9.74642 21.1881
60 1 15.4108 16.3757 20.0711
61 1 12.7684 4.03869 13.3753
62 1 15.8159 3.62369 11.4148
63 1 2.53811 15.4409 19.3069
64 1 12.7706 16.0841 20.4911
65 1 13.8038 15.1685 4.56345
66 1 12.0974 3.97955 6.42473
67 1 9.16563 6.67744 5.43722
68 1 9.64144 3.67421 6.6421
69 1 10.7248 6.47935 8.50282
70 1 12.5868 6.29183 11.3083
71 1 14.1171 4.80492 5.45831
72 1 7.67476 8.99363 8.59493
73 1 7.5555 8.32822 6.23805
74 1 14.692 14.5181 6.96816
75 1 10.6862 17.1398 9.75355
76 1 12.8412 17.3533 8.22156
77 1 12.602 5.9328 9.16837
78 1 11.0202 3.26856 11.5927
79 1 8.59871 4.91996 8.61102
80 1 7.03047 5.34695 10.5041
81 1 9.0047 15.8466 18.5707
82 1 7.12619 14.7406 18.3114
83 1 6.20752 11.7235 14.8055
84 1 13.6003 7.96669 15.9281
85 1 11.0874 7.11571 15.8403
86 1 10.4678 4.46511 16.2361
87 1 6.72874 7.17089 3.23657
88 1 6.49877 17.2062 17.9761
89 1 9.24581 4.85805 12.096
90 1 9.01173 2.56792 15.3926
91 1 10.6441 6.68504 12.9769
92 1 15.3326 9.58526 15.3045
93 1 7.31167 10.0282 20.2375
94 1 7.06475 11.3185 3.97135
95 1 6.50443 11.1608 10.4904
96 1 4.18371 11.5198 10.3258
97 1 5.67613 12.3976 8.60602
98 1 7.831 15.2708 7.08762
99 1 9.05205 15.4029 9.12875
100 1 5.40064 15.513 6.34114
101 1 10.8697 8.424 4.73023
102 1 14.4528 16.9721 10.0609
103 1 15.0287 14.6187 10.9021
104 1 8.82461 11.6846 5.4773
105 1 6.59823 12.0082 6.29142
106 1 4.58781 15.1647 4.29608
107 1 10.099 17.1685 4.66732
108 1 10.5515 9.6101 11.7349
109 1 9.95945 8.32707 9.74478
110 1 9.25279 8.72916 13.7236
111 1 3.70082 12.0332 20.5078
112 1 5.563 13.4923 20.0035
113 1 5.63612 9.94649 18.1684
114 1 11.5057 11.938 18.3787
115 1 9.36522 10.8781 19.0876
116 1 10.615 9.11659 22.2354
117 1 12.9869 10.2751 11.0602
118 1 16.991 9.49401 13.3236
119 1 3.39145 15.1335 16.9886
120 1 4.53981 13.4094 15.7964
