209 1 10.987268195471573 3.7555994815296327 6.986968875153108 0 0 0
499 1 8.445185291397621 3.818832938580822 6.861954628646265 0 0 0
789 2 7.880655694054945 3.011828082203021 5.977955722179408 0 0 0
1541 2 9.307197350411565 6.412364265603688 7.42155392846758 0 0 0
526 1 7.990196930288206 6.204152396379844 7.370791725170851 0 0 0
1289 2 11.240093005697226 5.132936748413924 6.757528657922671 0 0 0
889 2 9.754922162192244 1.0520222221485511 4.455462007504944 0 0 0
804 2 7.917000832671428 0.1519712961624996 5.551834477931479 0 0 0
1285 2 11.995374614150162 0.8677993410974756 3.7700331373288 0 0 0
225 1 10.86351375602492 1.6684210401880306 3.923284734524235 0 0 0
748 2 9.436027796429736 4.423325686076812 1.791346530134229 0 0 0
747 2 9.360093579484147 0.4877082915833182 1.4966597113691062 0 0 0
450 1 8.986227703832043 5.766387072588405 1.4837588420967578 0 0 0
585 1 10.619511941862893 5.214582838665688 2.078702469414341 0 0 0
776 2 11.868801795097331 4.881237792305002 2.5538407307540476 0 0 0
665 1 12.003975948113144 3.601259322156863 3.1100276698290488 0 0 0
1497 2 10.87041899165517 2.983065350129072 3.666018347523672 0 0 0
259 1 8.692580822468118 0.2990522808228098 4.43187179570395 0 0 0
1255 2 13.18557743622403 2.862082876615401 2.978313712804572 0 0 0
148 1 13.1058446183299 1.5121250955955718 3.2904696832868368 0 0 0
1129 2 14.117452334571439 2.7708105053097216 5.650553658212535 0 0 0
1018 2 17.282585725279063 27.753071152859654 0.343800868815417 0 0 1
1458 2 14.226556546147272 0.7394254386180003 3.2937527077278674 0 0 0
792 2 15.927453637766787 6.488368634136246 6.74788250360655 0 0 0
1364 2 20.315832951358708 0.4267528060108948 5.751349821258698 0 0 0
1515 2 17.97589417606645 0.4054386037396993 5.3559645265741835 0 0 0
993 2 18.432417730495967 2.6298975123764805 6.280060497711956 0 0 0
500 1 15.392756350717034 0.5341172683260145 2.6824520428946914 0 0 0
1546 2 19.438853501072696 6.383892724020163 4.039964210718713 0 0 0
657 1 16.079999538483907 6.3438916703729475 2.368022175541324 0 0 1
1360 2 16.323937264375655 6.2700765770005376 0.9697154760179946 0 0 0
786 2 17.87377039057274 4.360574185265422 0.7430489953441423 0 0 0
1698 2 16.788348395252836 5.2927645312093015 2.939118034491938 0 0 1
1053 2 15.897269905845306 4.172590364329536 6.095439136886463 0 0 0
504 1 17.578654926156425 1.701852929381957 5.643001637775114 0 0 0
783 2 16.264653090126313 1.919845410242786 5.333252214915413 0 0 0
744 2 18.223637621828367 1.9596887065550759 1.0049256657631795 0 1 0
619 1 15.487361016623103 2.9667003015521924 5.750122703226228 0 0 0
1548 2 14.64369749515901 5.857552729914632 4.915185122531978 0 0 0
454 1 18.54467273176708 3.2580056982473096 1.255680164588276 0 0 0
615 1 17.16240913406153 5.241791994311212 1.4859222129854839 0 0 0
602 1 15.429239338217865 5.478854720420898 5.939844056018725 0 0 0
818 2 19.5402030567484 3.529035380927323 2.1438028926512533 0 0 0
1150 2 19.921132902660112 1.8294444628670474 3.8514914602936856 0 0 0
587 1 20.426682428247634 2.80156750715215 2.9422383845266804 0 0 0
586 1 17.1181161110726 1.1339678707534573 1.0366933724574532 0 1 0
1217 2 16.017109432935825 1.4890602809092681 1.811978656171166 0 0 0
501 1 20.71782102710117 1.2886673189894764 4.82474890044983 0 0 0
239 1 27.203202691806343 4.058411902823351 6.909183999346224 0 0 0
928 2 0.35341977060128144 6.10805401745506 1.3979916032354212 1 0 0
521 1 20.72108356578066 6.053196300547859 4.443145220793411 0 0 0
1391 2 20.854088704252725 5.116698339377564 5.448683026776342 0 0 0
1451 2 26.89765701830095 5.430241655208327 6.474237494327296 0 0 0
345 1 25.73376034107236 6.117897956066554 6.722192815899436 0 0 0
966 2 26.016174198067386 6.717900291457758 3.556668687069119 0 0 0
851 2 21.123937875016498 6.934067580383682 6.937428349823165 0 0 0
1063 2 27.32642798503389 2.9926121261309926 6.0137474257183 0 0 0
1082 2 0.0475669270691777 3.180463003016831 2.176176438405076 1 0 0
58 1 27.438578308634604 1.6959012982010744 6.437533898584915 0 0 0
49 1 21.230066940159304 5.575952665401439 6.682710709875208 0 0 0
1077 2 26.590088169247384 2.5391451897206174 0.22014889482109462 0 0 1
1402 2 26.404522640392123 0.8790590554748708 6.112712955638352 0 0 0
1488 2 21.696483313908846 0.9508944653938268 0.3747764771247628 0 0 1
82 1 27.74975821230575 3.011163812902207 0.7956243097566352 0 0 0
1697 2 21.813414206616986 6.575895234985301 3.8596623896877813 0 0 0
917 2 21.714903103686158 3.076605507394101 2.982761139868439 0 1 0
399 1 26.869475424538614 6.188283353522517 0.881657784784594 0 0 0
1024 2 24.574398195407092 0.44148629179999255 3.9721962018617054 0 0 0
1249 2 22.085644915362394 1.7123681876367436 4.969955722202535 0 1 0
155 1 22.550423006568362 2.4674822356639674 3.939833608068184 0 1 0
1244 2 25.910866160095782 5.537948271829699 1.5531464449609451 0 0 0
1503 2 26.20970192579551 4.286442596278828 3.5777326530481215 0 0 0
630 1 26.049654374151814 5.521198716974258 2.95599807327912 0 0 0
520 1 24.863201204848533 1.7421222572622046 3.750102792502761 0 0 0
730 2 23.88090050093539 2.698988658265821 3.7262403555085286 0 0 0
396 1 26.71960400149512 3.1572914279224245 2.980547906133768 0 0 0
1011 2 26.114055967638997 1.9690826696186372 3.2090959732125968 0 0 0
882 2 5.85326554224858 8.371797436264856 1.5394950539541064 0 0 0
1186 2 6.0699394163230425 12.791527966092369 0.27243696223622116 0 0 1
591 1 2.828384762114081 7.229989393291971 2.643356825957641 0 0 0
936 2 3.926566821480451 12.10603993371869 4.766693113622815 0 0 0
406 1 1.0550383195451376 10.198644099422953 2.4369486248831276 0 0 0
280 1 2.384652692678992 9.762271235584222 0.3422402642040949 0 0 0
1418 2 4.1979019774405115 7.444697196543462 2.992457368057841 0 0 0
1327 2 1.8074049904680602 7.520486092831931 3.5100699315809845 0 0 0
1482 2 4.988396790665144 8.423086548961487 7.075173899292639 0 0 0
1600 2 3.518210400537588 10.444645011433453 0.7506127893247954 0 0 0
1062 2 3.9046872380431554 10.419559941289815 3.0847371008169526 0 0 0
644 1 5.215919136287997 7.2678753264002065 2.0818893899170017 0 0 0
1636 2 1.8453615811280102 13.191461301295178 3.9638185821439005 0 0 0
300 1 3.987105999020929 11.150714999136202 1.9031210566946883 0 0 0
169 1 3.9418946549887064 10.783767478951317 4.3988720652085105 0 0 0
1042 2 1.5238133482427796 9.405876500289342 1.3468748126651184 0 0 0
126 1 5.128968091156144 9.253407791159622 6.038856466646387 0 0 0
915 2 4.064766690377161 9.797660423859522 5.400287311049721 0 0 0
1252 2 0.6283260192632985 9.574428307629294 3.614965859720474 0 0 0
1588 2 4.259149670871991 12.467792346658566 1.795404715964114 0 0 0
113 1 1.0537250213347915 12.750410565144996 2.901486475797018 0 0 0
310 1 4.877420961595731 13.150082283246062 0.8154517387117258 0 0 0
103 1 3.1107689495192563 13.219855842051912 4.631969781698648 0 0 0
1040 2 6.437630793240734 9.468618337880258 5.525358477428434 0 0 0
519 1 6.61487314075577 8.843297008120292 0.5273203575112638 0 0 0
116 1 0.783495665216972 8.232770984101885 3.9975717117117147 0 0 0
1660 2 1.1069984771820713 11.539962853426852 2.2959911542968836 0 0 0
1066 2 7.170492320018839 10.064467329113521 0.6339367049209255 0 0 0
1426 2 8.973726250381945 11.481023788302519 1.2851894909410304 0 0 0
1059 2 9.586083386398432 11.445273558855513 3.5613544847668175 0 0 0
750 2 10.19161381726384 8.587298703601974 3.871170381821479 0 0 0
325 1 10.665944340561984 8.227738431378384 5.0822768124036255 0 0 0
881 2 13.280991989512664 11.94537749258268 6.74341063233527 0 0 0
1239 2 11.23293192867601 9.245828796385961 1.815949151864729 0 0 0
231 1 8.455500980278531 11.312470257740154 4.335280427418724 0 0 0
1016 2 8.602413218288069 10.51511716821046 5.4604306121892785 0 0 0
622 1 12.541392483267728 9.30157089008427 2.1484921213829873 0 0 0
1491 2 10.813186671273092 13.139565806262098 6.095619647560103 0 0 0
1001 2 11.212313112530193 9.14654642025271 5.863153347456018 0 0 0
45 1 8.3699040059129 10.294490582296426 1.2582889411899696 0 0 0
1043 2 10.849718499759456 12.678354891114134 1.977359703525271 0 0 0
378 1 10.164090517112118 9.049845452747206 2.632646834433395 0 0 0
375 1 11.5691443279335 13.453974395100804 2.8819475147416345 0 0 0
1203 2 12.961332911231759 9.902967956215937 3.277784419520907 0 0 0
886 2 7.303719630503206 11.984936241356648 3.9370433757289907 0 0 0
1341 2 8.879776510074194 9.281774593159943 2.0423977367050976 0 0 0
679 1 7.5270357259991885 9.988918192407583 6.2171329258593255 0 0 0
146 1 9.732343474722335 11.976062448071223 2.2934759566973657 0 0 0
801 2 7.05773524385789 7.217869929326395 7.4453083972611855 0 0 0
1558 2 12.906033741445547 13.686653638192933 2.526814427132686 0 0 0
557 1 7.143191899830987 13.239550009089207 3.4152186380238416 0 0 0
394 1 13.302234799606094 8.293222631524165 0.11579941582873698 0 0 0
1337 2 13.563818796067885 8.961893702628354 1.3003850557263248 0 0 0
197 1 13.798045686511395 9.483046463439099 4.3387574205087285 0 0 0
899 2 13.633501770595965 12.641934744874916 4.650454047191254 0 0 0
1128 2 13.975915260858269 8.176028655287823 4.759696803535003 0 0 0
440 1 13.756525277939977 11.626411454896793 5.4881723268590195 0 0 0
1120 2 14.363215578769706 10.462619472171177 5.163225834177223 0 0 0
979 2 16.8913516553003 11.838406801954463 7.353387322281114 0 0 0
398 1 13.830555664034998 12.934710078515101 3.344246512830582 0 0 0
1378 2 20.118030348267762 13.646435564931874 2.067587453847082 0 0 0
988 2 14.342871142962656 12.427517012967265 0.4168703344739027 0 0 0
1457 2 18.365553777511394 8.134402580474088 6.585746969751251 0 0 0
353 1 19.65455044638076 13.766177635299643 0.7421906530040557 0 0 1
1466 2 18.588087072377103 13.404301067105393 3.9911808782441214 0 0 0
700 2 14.922275420269896 12.304969646555396 2.74160450735918 0 0 0
957 2 17.080231310094593 9.612474090003413 5.215630428310694 0 0 0
11 1 17.28574247830293 10.894691448234259 1.8747763998199345 0 0 0
1667 2 16.96946589359816 10.361965623577925 3.0960717451933437 0 0 1
1401 2 18.592089675728918 10.994475001939023 1.4758473641269647 0 0 0
191 1 15.16875338965539 12.099804965936954 1.455134834148384 0 0 0
1263 2 18.128683672897925 8.299319892058763 3.397376771125666 0 0 0
387 1 17.48730419686765 9.393233354308277 3.9066125450193696 0 0 0
55 1 19.611693354481236 10.192579961548173 1.1656182163927837 0 0 1
709 2 16.374896625098398 11.590140162401136 1.0767700712849282 0 0 0
288 1 14.649590998301383 7.110203039048111 4.266158398735274 0 0 0
491 1 17.38922813785076 9.077464527977796 6.442262865299088 0 0 0
626 1 19.645991133522617 12.941403457763887 3.223021084832258 0 0 0
1661 2 15.329004478186048 7.232676785306617 3.064884241030059 0 0 0
1392 2 20.197580681141936 11.774421922571904 3.722540579426446 0 0 0
439 1 19.291482538827513 7.731292748454239 3.7361423840944514 0 0 0
1107 2 20.488195195295177 8.535014943122347 3.6026791265047553 0 0 0
935 2 20.883340055454102 10.533644571266898 1.758911142936895 0 0 0
1465 2 21.173082308380643 12.281652296784557 6.515574471940452 0 0 0
379 1 22.52404229413936 12.584303069464191 6.682910756981133 0 0 0
109 1 21.19028306756766 11.061722444981912 3.008927650505686 0 0 0
729 2 25.047398047839582 8.408020451333048 0.7516045616673419 0 0 0
1645 2 23.305325284667727 12.736678978862201 5.548965026831387 0 0 0
363 1 25.061742802605014 9.78812452507496 1.0684470597261175 0 0 0
1305 2 22.50100824875529 10.905725813548674 3.4791122631444917 0 0 0
193 1 24.45350113630674 12.251669290905998 5.026965220729032 0 0 0
1304 2 25.207265228040736 12.852151431492358 4.072872185589175 0 0 0
1552 2 23.556390858574602 9.925954905553716 7.109933332414124 0 0 0
284 1 23.169528474683382 9.85137926729115 2.7464788173694523 0 0 0
374 1 24.78454045947855 10.267705297576827 6.59990438304622 0 0 0
963 2 24.385226957679976 10.294669737250828 2.1567955049931884 0 0 0
1286 2 24.945988381583344 11.044182024882186 5.503591210827474 0 0 0
1416 2 22.821442176463943 8.536222092518928 2.873768398269008 0 0 0
244 1 21.759760872333867 7.854297389156078 3.3870119937863463 0 0 0
1195 2 26.934210281628527 12.706577074350506 0.4851659246650485 0 0 0
1157 2 24.608149994449725 12.404202886844113 27.63669189984999 0 0 0
34 1 26.425569420862338 7.168539175443173 4.782371453517309 0 0 0
1319 2 25.486739339813262 7.141768651841067 5.781133006098132 0 0 0
1230 2 27.735161162689277 7.617331639193532 4.8931801070495515 0 0 0
836 2 25.975000167644474 10.574182938975683 0.5367899168858933 0 0 0
400 1 25.80151093347554 11.933974916877697 0.30308597884037963 0 0 0
1061 2 0.17040021698686367 13.71100364960211 2.489250302811727 1 0 0
1172 2 6.985251274702623 15.42180347877513 1.312888251463468 0 0 0
40 1 0.11904066832423751 19.442171544291757 0.21119691530093695 0 0 1
42 1 2.2715209844122577 19.727753547539443 3.425013916665069 0 0 0
198 1 6.372461916176797 16.372901033867063 0.5023116301569468 0 0 0
415 1 2.51106397195021 19.193371606533663 1.0607819394727767 0 0 1
1218 2 5.9658459087768 14.001409902103005 3.592358903223602 0 0 0
1140 2 2.945906661979055 20.184832314305055 4.572107925830382 0 0 0
123 1 5.76486769817839 20.72533231602337 1.2789665405391297 0 0 0
1692 2 4.252306177694552 14.232063801687199 0.19157969467663677 0 0 0
765 2 4.222468664137372 19.417867132292105 6.462228350381005 0 0 0
1084 2 3.614893772355407 14.373190089130947 5.249800667938063 0 0 0
1639 2 0.9909048717230129 16.556441290745205 1.3751508497602756 0 0 1
873 2 3.8072647420705943 16.70052527949685 5.863742441163118 0 0 0
1330 2 5.417516630736939 17.11018032763104 1.0669910981773318 0 0 0
508 1 1.9282097803442195 16.150589215978233 2.308623286902051 0 0 0
1332 2 5.36130944515175 16.25055096463383 3.9595687222740774 0 0 0
156 1 5.9449041234790485 15.128587658627575 4.412206770171386 0 0 0
825 2 6.641470686917089 15.023131326902467 5.627132680961949 0 0 0
1547 2 4.4508159849317614 18.388740476176686 4.315218222280606 0 0 0
48 1 4.58337799984388 17.087223042874932 4.757781818519669 0 0 0
141 1 3.887648832984511 19.364448750158054 5.141973945803489 0 0 0
1455 2 1.4517178303361506 19.038550462535014 0.2875649363789412 0 0 1
127 1 0.8066828077264576 17.67500510356463 3.736091003536406 0 0 0
276 1 0.8662206039019501 14.759957918001215 6.527248146824586 1 0 0
1031 2 1.8140083299888135 16.683055040269217 3.551645387414519 0 0 0
906 2 3.599123191688962 18.442764915523806 0.6670840115772187 0 0 0
1616 2 1.083803924900629 18.969670146249232 3.580691991655582 0 0 0
371 1 3.086092967544637 15.563724597316629 5.7840648809345785 0 0 0
830 2 5.736645726124627 19.42001490693478 1.5413345140238275 0 0 0
405 1 3.1846344508024726 14.999831102685691 0.5732355602042052 0 0 0
875 2 2.939750966687102 15.269995462517349 1.9131377830401175 0 0 0
14 1 1.245937048315652 16.232336769459007 0.0006867635124278748 0 0 1
479 1 4.911306176286204 18.364324932850653 1.1196883698891962 0 0 0
718 2 1.8183079433578986 15.64389878425373 6.275231767071579 1 0 0
1664 2 2.6449740915197695 20.042630223349526 2.183010907696264 0 0 1
732 2 8.18430575525234 13.781428904203702 2.67108050210203 0 0 0
628 1 11.121343188820484 14.190392467261873 5.347669810783861 0 0 0
1410 2 11.193261508517157 16.4910013439571 1.780464845217685 0 0 0
1206 2 12.44823480163939 19.54087715797543 4.857557587527533 0 0 0
390 1 13.4984421575837 20.13306663837999 1.4045654385513844 0 0 0
921 2 10.746185917960457 19.27933530220409 0.5380641908163433 0 0 0
766 2 13.505734431431344 16.8516639322134 5.865355437467919 0 0 0
1483 2 8.488922863091767 19.41206463812634 1.298301114891264 0 0 0
339 1 11.185010956204668 19.58583271102806 5.432432761612636 0 0 0
518 1 9.969981372694436 16.287942681243955 1.1124840788974548 0 0 0
579 1 9.480246253224259 17.70924884536406 4.81737157475173 0 0 0
997 2 9.360825001118407 15.059874602037418 1.1635281012234004 0 0 0
610 1 13.420040477067984 19.132857490660907 3.893049466519735 0 0 0
905 2 10.283489362211649 18.558889878136817 5.52969881929515 0 0 0
299 1 9.583085310345044 18.7076782657846 0.7266038901200816 0 0 0
860 2 10.914588666301855 14.02053854750111 3.972789760687934 0 0 0
1403 2 8.132283797570608 17.766714260068536 5.159128807202546 0 0 0
416 1 8.134208992588443 14.762925955173042 1.6734395086951461 0 0 0
771 2 13.301775778961819 19.478597244061156 2.597361548707874 0 0 0
1668 2 9.335931814656698 17.32803623177743 0.5305477500697701 0 0 0
893 2 8.62115902100394 20.543762467516725 6.924712683577217 0 0 0
1520 2 12.274827191278584 16.744113667215096 3.8653530400870624 0 0 0
940 2 9.862784436121583 16.917800295043772 3.7508222123271935 0 0 0
986 2 13.103624089096995 19.668765756819255 0.1911803136615515 0 0 0
1543 2 11.699306038878484 15.340661313435275 5.782378889425359 0 0 0
576 1 12.453954591741487 16.33756444157863 5.160772378323441 0 0 0
564 1 7.070580562764785 14.883423608920182 6.858875030726111 0 0 0
427 1 11.121318561198446 16.740055855894248 3.1559451259056654 0 0 0
945 2 14.251721002406178 21.27396377354993 1.3510048638440433 0 0 0
1318 2 14.009459169754422 15.2069570999708 27.732139327195636 0 0 -1
1486 2 18.363871704251327 14.243463643497376 0.5290614630319097 0 0 1
422 1 16.683255708612414 15.579379044281852 2.3996710283232883 0 0 0
951 2 17.06575089206202 16.788967054634348 1.854080294924478 0 0 0
1598 2 19.11380778971097 17.52897389440888 2.938149671987823 0 0 0
819 2 15.904655431963088 17.250361250106106 5.892373056803133 0 0 0
251 1 15.29981777593961 14.940299838734587 0.4424885921424801 0 0 1
1385 2 15.544863249394323 15.007867361861628 1.7964899103357428 0 0 0
764 2 19.321331980874966 15.581803418148475 4.380862602714819 0 0 0
72 1 18.368626300569655 14.765370040745873 3.96036846899552 0 0 0
640 1 19.7384005895621 16.856862535957816 3.9075252749588487 0 0 0
1102 2 17.053724630280684 15.106313836323077 3.596698244882569 0 0 0
237 1 18.019737217949103 17.71786050943079 2.193527910470687 0 0 0
138 1 16.230481123310057 16.371998764867122 6.922225395972651 0 0 0
246 1 18.009232221588732 20.146376153065166 2.5236576755033724 0 0 0
1033 2 14.549475033488374 18.44736565800853 4.3430738849311235 0 0 0
298 1 14.62242914519634 17.553830075405738 5.4335449417671215 0 0 0
1038 2 18.29767080081587 20.02707770623114 3.86425205083138 0 0 0
1568 2 17.781314439335258 19.00516840294484 1.7738363888765076 0 0 0
1674 2 17.537646388388865 15.890787540224311 6.824150084804385 0 0 0
1624 2 20.91140400591436 17.21406621839684 4.5475065176829075 0 0 0
982 2 25.324463212895 20.57116255892043 1.4103585344117167 0 0 0
35 1 21.410062629834957 19.315439367766473 0.5420009433587546 0 0 1
1615 2 27.09104481411994 20.444849311418135 5.221443618079779 -1 0 0
1572 2 22.188770173405757 20.217586336876785 1.2133869432984523 0 0 1
884 2 25.65650699644702 13.960033261185968 2.047657630089073 0 0 0
1271 2 24.14451951700978 20.199623480672585 3.404654510479919 0 0 0
891 2 22.72899282255815 16.787632515763356 2.92410444364711 0 0 0
341 1 23.588337267323812 15.843093241612927 2.4872482390005564 0 0 0
1013 2 22.986512943984717 16.42032896288663 5.391901609223404 0 0 0
509 1 24.431453555818376 16.41738839180122 5.315108912640318 0 0 0
359 1 26.88895573906283 13.475919542422696 1.6308771702341054 0 0 0
1049 2 22.434122312502044 14.60731390023509 0.332480153726224 0 0 1
262 1 22.206476444692896 16.802621197229907 4.274621895892992 0 0 0
1679 2 25.089529556795274 17.369844597356188 4.582057391617261 0 0 0
452 1 26.13061696871642 17.882292519323112 3.892423181488152 0 0 0
981 2 26.98444786451583 18.57228187260467 27.538056941765202 -1 0 0
611 1 25.17565296505396 19.874738476688645 2.588255776716725 0 0 0
1225 2 26.122953541528933 18.882649208642576 2.990182226266528 -1 0 0
1216 2 27.33113025123903 17.233232775879916 4.023083819227733 0 0 0
365 1 23.69462042600155 15.13123129931353 0.19508177071273147 0 0 1
1006 2 24.09698946939608 15.97297522929088 1.23569298410115 0 0 0
1136 2 23.91846865978464 14.78666525816068 3.363502309524506 0 0 0
1439 2 24.969942897842646 15.512913572940588 6.130168364330535 0 0 0
761 2 27.2920434497608 15.105518613000191 6.27078454797086 0 0 0
1207 2 22.239504664029173 19.41437405857408 6.075256087713721 0 0 0
19 1 24.92856348049008 13.886145012784558 3.1800350225130134 0 0 0
257 1 5.326244653641405 0.04146189763651044 4.3864514771659096 0 1 0
1441 2 3.159240641903032 27.713978532004045 27.64003545574068 0 0 0
1303 2 0.20104850361233348 22.106678644703464 3.7721476521898976 0 0 0
1282 2 4.682705959200863 21.53551093035917 1.1240712933599961 0 0 0
441 1 0.8566612025875384 27.09706008589669 3.561270145062517 0 0 0
166 1 0.41549297221567605 23.452798859213765 3.5902731312311196 0 0 0
1396 2 1.6791457111568489 23.937105418070097 4.074035311567194 0 0 0
908 2 1.9823429042393124 26.24157497522766 3.378046356110207 0 0 0
285 1 1.9714051267571637 25.28083735334904 4.396672281285586 0 0 0
528 1 4.3765795791119455 22.769367308553463 1.6796822986375612 0 0 0
1648 2 5.552124447045946 26.46262873337684 4.165596592963326 0 0 0
22 1 6.191430473474687 25.546184153262796 4.90728258452481 0 0 0
829 2 4.934483476315578 23.225510303966978 2.812845252432587 0 0 0
410 1 6.048806948172988 23.99876355588341 3.0889992895499465 0 0 0
888 2 6.336551754916427 24.247613490147565 4.42748173597969 0 0 0
1675 2 2.351733260887708 25.604059822480142 5.690489794840006 0 0 0
266 1 3.1576209559048283 24.75625637394477 0.5767223276821727 0 0 0
1054 2 4.256622415975874 25.64668883830361 0.5708599450513954 0 0 0
1214 2 3.317919356736037 23.485376114120655 1.054658840491443 0 0 0
1321 2 1.8986229739704013 25.24253345317956 0.1759332851625182 1 0 1
838 2 6.880307807169567 24.379443592492525 1.9954535714851795 0 0 0
1518 2 1.024239812516681 24.091890458846393 6.838233017710877 0 0 0
67 1 4.246992539462214 26.9201427666914 27.698765259331605 0 0 0
532 1 2.0250292187696353 24.959420479121277 6.848185112954152 0 0 0
442 1 13.28861176103594 22.674756466787986 5.08094661074975 0 0 0
1115 2 12.952274412396527 24.13142176405592 1.456372942255493 0 0 0
139 1 10.392909010152604 22.408706697387096 1.2160346110100233 0 0 0
185 1 8.285824538615026 20.83387673607848 1.1974909300481467 0 0 0
1641 2 6.883274666545365 25.796269388728636 6.090071953132199 0 0 0
989 2 13.772379631618278 26.8543983117227 6.267372199515047 0 -1 0
1427 2 7.01559388405101 21.34568078591092 1.1379004705514433 0 0 0
1209 2 10.870899522559252 20.767054938523803 6.0550871932367665 0 0 0
1447 2 9.151293478332681 21.91029399538453 0.9332044074635814 0 0 0
94 1 13.817520770900263 26.148599287584194 5.084587427915053 0 0 0
1081 2 11.379147979688343 26.748571306880155 6.428736254863407 0 0 0
533 1 12.59565404173026 27.217473582641446 6.910432582372773 0 0 0
1019 2 10.823565348363488 23.47058941894937 0.387357168423859 0 0 1
128 1 12.175260704678616 23.8866913519678 0.3435284951081533 0 0 1
698 2 8.559462311733558 26.07313084064371 1.5599883909366348 0 0 0
1260 2 12.552503687846457 23.24754939042394 6.052460279665783 0 0 0
187 1 11.412198407283112 26.082771642711904 5.253855181931014 0 0 0
1028 2 10.138102127529946 25.72800007517328 4.744920952053459 0 0 0
1358 2 11.037191970511246 23.682116632022684 3.9676861431469077 0 0 0
901 2 9.486720820286877 22.7185762247196 6.468133342221766 0 0 0
1326 2 12.832123086681966 22.19056748371501 3.8766014815346885 0 0 0
323 1 8.137984845421506 24.91233559469792 2.2437907717142895 0 0 0
846 2 8.961337277905452 24.345246644342648 3.1811028397687178 0 0 0
601 1 11.659721447157528 22.65170610345466 3.3012914930420387 0 0 0
540 1 10.06173691726879 24.58449216515111 3.94215910503912 0 0 0
338 1 9.696299169413262 21.31202552275923 6.470122296790609 0 0 0
563 1 7.782523416669801 26.803259425335234 6.340198407688913 0 0 0
1219 2 8.186885024014604 27.40087232581846 3.3507966193339827 0 -1 0
707 2 11.145130644149294 21.961003176108736 2.253196197077242 0 0 0
1075 2 12.572465335497382 25.92297051811328 4.573136357526524 0 0 0
77 1 8.739672769751921 27.24617210565272 2.1176785632797293 0 -1 0
662 1 18.286694382551836 24.342538824399103 0.6271695122531593 0 0 0
645 1 14.296461878202027 23.908036663000022 1.189181874602402 0 0 0
143 1 14.932651723849672 21.87951331485045 2.348393727304086 0 0 0
923 2 17.885439884581086 23.12910299006926 0.24583507357921167 0 0 0
1154 2 17.492258855593747 25.41238883929396 0.4036548599974948 0 0 0
790 2 16.832540783000525 21.800782063934825 5.371824759595394 0 0 0
1381 2 19.4491001985523 20.557948779974655 5.846400037177283 0 0 0
1611 2 15.132712001205899 23.296751300702596 2.2190677462301958 0 0 0
1322 2 19.37399109258597 24.479755655402997 1.5328879759615728 0 0 1
