LMMPS data 
360 atoms 
2 atom types 
2.376929179746911 17.501070820252593 xlo xhi 
2.375589929982892 17.491210070016486 ylo yhi 
3.119471428483724 22.96832857151624 zlo zhi 

 Masses 

1 10.811 
2 15.9994 

 Atoms # full 

1 1 14.1493 4.34209 12.6815
2 1 9.50187 4.25899 20.2774
3 1 10.5603 15.6009 10.3718
4 1 10.5747 14.5585 21.619
5 1 4.87924 5.34013 20.2642
6 1 2.6569 4.20309 21.126
7 1 2.42887 7.11626 5.31402
8 1 3.32294 7.10089 7.45863
9 1 16.2846 6.81701 7.1613
10 1 16.0463 5.35441 13.962
11 1 17.361 5.30401 11.897
12 1 17.4399 3.89862 3.80886
13 1 2.95921 3.64371 6.06442
14 1 15.722 3.67333 5.64049
15 1 3.38227 7.67524 22.8103
16 1 5.75453 7.51082 8.1123
17 1 7.42714 15.2512 13.371
18 1 6.02224 16.4949 12.0173
19 1 5.10478 14.6435 13.0646
20 1 5.89917 5.68561 12.5541
21 1 5.74138 5.48173 16.379
22 1 4.44901 4.88392 14.5581
23 1 11.4756 4.24508 21.6306
24 1 11.2351 3.01504 19.5072
25 1 2.98169 13.587 13.4852
26 1 17.4747 16.0788 13.1087
27 1 3.52576 2.53547 14.7528
28 1 5.53178 8.17379 12.4956
29 1 6.30037 7.27674 19.5256
30 1 14.4442 7.31536 20.5048
31 1 14.5067 7.96326 22.8484
32 1 4.08953 16.323 3.96822
33 1 3.23124 14.7052 5.26105
34 1 4.01371 12.4234 4.19143
35 1 15.3946 6.24827 18.4733
36 1 11.0424 13.7865 11.8895
37 1 12.3539 14.5058 10.0677
38 1 15.5211 9.73944 4.53198
39 1 15.9902 10.5531 6.73891
40 1 2.60902 10.6608 4.93357
41 1 3.7131 16.1614 21.1069
42 1 16.6025 14.8734 6.91651
43 1 2.75901 8.99494 16.2679
44 1 16.3608 7.01734 16.0883
45 1 16.8425 9.70749 18.4188
46 1 13.7829 13.7589 14.5889
47 1 15.4619 13.6884 16.1735
48 1 13.3839 13.0917 16.8683
49 1 4.47861 9.08858 14.4585
50 1 4.37254 10.3639 12.347
51 1 7.94661 15.6064 22.1042
52 1 9.28334 15.0566 3.84406
53 1 14.8296 10.4775 19.4233
54 1 14.2081 11.1352 21.6989
55 1 12.72 9.89107 20.2115
56 1 13.3874 16.0347 13.4266
57 1 2.73223 12.9299 15.7845
58 1 13.2173 6.08886 22.1612
59 1 2.79993 9.25693 20.7782
60 1 17.352 15.1422 19.5726
61 1 12.2871 2.64151 12.5503
62 1 16.7024 2.79134 11.4991
63 1 4.22617 16.1874 18.6558
64 1 15.0429 15.1807 20.1631
65 1 14.5886 15.6028 22.3203
66 1 12.5353 5.49483 6.90198
67 1 8.73918 6.83242 4.67534
68 1 11.4279 3.62366 5.70921
69 1 11.9956 7.14379 9.69845
70 1 13.8713 6.31456 11.0172
71 1 14.4527 5.90695 8.61999
72 1 7.77333 8.24015 9.13895
73 1 7.73295 7.6302 6.88248
74 1 15.1504 14.2715 4.90531
75 1 11.8834 16.4782 6.35459
76 1 14.0432 2.60112 7.41974
77 1 12.3178 7.87221 7.39917
78 1 10.115 3.70492 11.7059
79 1 10.1787 5.37172 9.9667
80 1 8.26932 5.117 11.3483
81 1 7.85459 15.4713 19.6955
82 1 7.84434 17.3159 18.3501
83 1 8.38974 15.1172 17.5504
84 1 13.083 8.86057 16.5505
85 1 10.656 8.99411 16.8283
86 1 12.0154 6.77729 16.7596
87 1 6.04871 7.33417 22.666
88 1 6.21889 4.32898 18.7601
89 1 8.05378 4.898 15.7761
90 1 9.47957 3.09225 14.8396
91 1 10.531 5.00953 15.9557
92 1 14.5998 9.84452 15.034
93 1 8.68465 11.1972 22.1749
94 1 7.84703 11.5077 4.49793
95 1 4.54935 12.0149 10.321
96 1 3.85018 13.8282 9.37456
97 1 5.84324 13.5387 9.06479
98 1 7.64207 17.2692 6.83161
99 1 9.03867 16.3635 8.75118
100 1 5.53412 16.2725 5.65763
101 1 10.562 8.16118 3.54349
102 1 15.7453 2.49607 9.2643
103 1 17.0442 15.6715 9.32427
104 1 8.13432 12.7658 6.25889
105 1 8.04891 14.0801 8.08559
106 1 5.72744 13.7951 4.88086
107 1 8.93388 3.45906 5.47085
108 1 10.9626 9.69617 12.5378
109 1 8.83978 9.30749 11.3229
110 1 9.07214 9.11635 13.6472
111 1 4.46308 11.0088 20.2944
112 1 5.2123 12.6855 18.9019
113 1 6.68258 10.7575 19.2536
114 1 11.282 12.3896 18.3295
115 1 10.1193 12.2045 20.6441
116 1 10.8263 8.43708 20.762
117 1 13.5355 9.97024 12.896
118 1 15.3428 11.3309 13.1483
119 1 4.96236 16.117 16.4432
120 1 4.48073 13.7594 17.0229
121 1 8.2484 8.97431 16.1773
122 1 6.64831 8.9377 17.8602
123 1 8.93762 6.70823 19.8282
124 1 9.75304 13.2635 16.4284
125 1 7.33472 9.61502 3.26512
126 1 11.5004 9.386 5.72441
127 1 7.53903 5.19168 3.25247
128 1 9.78319 15.6586 14.2365
129 1 10.6589 13.5111 14.0971
130 1 8.21645 2.95675 3.19266
131 1 15.8504 11.9648 11.0839
132 1 14.4398 13.4896 9.79544
133 1 15.3021 11.3368 8.91674
134 1 11.5668 12.126 5.12951
135 1 10.5844 14.4138 5.8174
136 1 13.897 12.3399 4.04204
137 1 16.2889 3.89396 19.0214
138 1 12.8472 15.4112 20.8652
139 1 5.36577 3.04263 10.2631
140 1 3.9191 5.00755 10.2236
141 1 4.25993 3.69888 8.13
142 1 15.2792 2.85117 17.2147
143 1 13.0002 17.1558 17.9323
144 1 13.8527 16.9239 15.769
145 2 14.2385 5.73923 12.0975
146 2 8.74368 5.34348 19.5904
147 2 9.88537 16.8231 9.83919
148 2 10.3296 13.1617 21.6419
149 2 5.79155 17.1855 11.0299
150 2 2.61999 4.09614 22.3939
151 2 3.54254 5.10369 20.3083
152 2 3.10617 5.87105 11.05
153 2 17.4086 7.42637 3.96276
154 2 4.47364 7.36053 8.15461
155 2 15.136 6.17652 7.44247
156 2 17.2378 6.90376 7.96187
157 2 16.4829 7.51836 6.01961
158 2 3.54822 6.98451 6.09545
159 2 17.4902 3.91712 11.9062
160 2 15.1567 4.1283 13.6409
161 2 16.6933 6.08554 12.9902
162 2 16.8999 4.12925 6.46492
163 2 16.1743 3.7584 4.35155
164 2 3.31118 3.5823 4.61118
165 2 15.9096 5.81352 15.2861
166 2 4.30585 13.5054 12.8264
167 2 4.88613 15.8851 12.5286
168 2 6.1345 14.5565 13.9834
169 2 7.38229 16.2993 12.3323
170 2 11.7668 17.4103 18.4734
171 2 5.50025 6.86617 12.1623
172 2 5.74973 8.10357 18.5836
173 2 3.28202 3.81932 14.5736
174 2 4.57171 5.50133 15.716
175 2 5.30306 4.97061 13.5282
176 2 6.95701 5.63103 15.7685
177 2 9.83933 3.31085 19.434
178 2 9.99098 4.39426 21.513
179 2 11.9384 3.55134 20.6388
180 2 2.66064 16.7563 14.2616
181 2 4.61742 17.1841 15.541
182 2 17.4925 14.6792 13.2249
183 2 12.3267 5.0081 22.4156
184 2 14.8759 7.17114 19.2405
185 2 14.6277 8.93781 3.9086
186 2 14.6343 8.47384 21.4008
187 2 13.8383 14.6289 9.50298
188 2 3.83661 16.6525 22.5088
189 2 2.80093 14.7618 6.7342
190 2 3.71638 11.0471 4.27805
191 2 3.03362 13.4728 4.51115
192 2 5.26494 12.8383 4.00401
193 2 3.0466 15.9523 4.82642
194 2 4.68831 7.17949 22.8442
195 2 11.4992 15.2577 9.35349
196 2 10.22 14.9077 11.5507
197 2 12.2335 13.5047 11.1188
198 2 17.3016 10.8938 6.21225
199 2 16.7376 10.0254 4.18287
200 2 15.0666 10.2544 5.8764
201 2 3.88179 8.77866 15.6312
202 2 15.7526 10.4838 18.4215
203 2 15.8845 6.78332 17.3512
204 2 2.46135 9.95109 17.1972
205 2 16.9327 8.20736 15.7517
206 2 9.56051 14.9053 5.19352
207 2 13.44 14.439 13.4535
208 2 16.7434 13.2804 16.3949
209 2 12.52 12.6675 17.9348
210 2 14.6271 13.3207 17.1817
211 2 12.9001 13.0334 15.4119
212 2 15.135 13.9162 14.8344
213 2 4.98817 9.18676 11.6637
214 2 5.52186 8.32999 13.9642
