LAMMPS data file via write_data, version 2 Aug 2023, timestep = 280000, units = metal

1700 atoms
2 atom types

0 27.7768022710012 xlo xhi
0 27.7768022710012 ylo yhi
0 27.7768022710012 zlo zhi

Masses

1 10.811
2 15.9994

Atoms # full

1403 2 0.9508433257465286 2.480405654456001 2.878603324751343
576 1 1.9964718863470305 1.749004311906214 3.4048047159024972
1188 2 1.743688987020479 0.554174531632496 4.096621078499912
1566 2 3.207934620879509 2.303825975599206 3.4241000647280724
825 2 3.4383511211876847 4.119954606378525 0.9994991748639843
375 1 4.319732347166087 2.2812013007671608 4.257526818756635
499 1 2.6512262015446098 5.279461923477938 1.0322586082507554
1459 2 4.713907710961086 1.1218250887126358 4.846603571411643
119 1 4.960132255948081 4.651845840843198 4.953524823738832
806 2 5.106362665031916 3.4032800257253935 4.3149043094265975
1168 2 5.6078793617277345 1.1342840676307406 0.3658188263644161
688 2 1.9847378535428502 5.426937647157508 2.18033532506488
665 1 0.4936828146605855 27.772371055432025 3.978897913347231
1421 2 0.8326279777614056 0.7570526263382311 27.763636908468868
1158 2 4.853018034136881 0.010563877024333191 2.6877063915135215
501 1 4.183980837891564 3.5859927081621024 27.75196362267864
351 1 5.939103439408761 27.658789847880186 27.718047260653698
1504 2 8.988535323708794 2.831969876501387 3.5234886150105025
234 1 9.868821552891648 3.471264702034148 2.696131072008625
846 2 10.05631522754283 3.0651162178572395 1.3775221583166317
181 1 10.088727965944827 1.7932425417877307 1.0020187346127132
697 2 10.656101537886766 4.470319445786826 3.073474643451859
549 1 9.3262872373226 2.038952284062331 4.559248372909642
1371 2 10.556276409196458 1.4062759337511737 4.562261477616338
1619 2 9.655722294582974 0.7242989053951143 1.7693734043281135
1133 2 8.308076269541617 5.239145540534467 5.159594172089817
611 1 7.283410592089107 5.434416039284219 4.222260312620005
967 2 8.427856647404065 1.8612271717180646 5.544642576781593
805 2 5.632185844951334 3.502060187277735 0.008917446585977054
548 1 11.690713557260597 5.101239524622475 2.4159700989509947
1279 2 14.306389850739038 3.8469418943563314 4.086844989054171
1553 2 15.909668414078407 2.3069639138373046 4.668994814573091
352 1 14.616581954637022 2.7296935992381184 4.79682709028411
211 1 13.262032959936128 4.726670398070277 4.174113870950628
1325 2 12.487493143682626 0.4525180670811315 0.6401375955292978
496 1 13.854736904190183 0.2018716008247034 0.5177571162262897
858 2 12.914063405198604 5.3813357155004224 3.023881921447774
1625 2 13.643534262732251 2.02980273804567 5.4602108425128435
994 2 12.69543507211446 4.969201244570752 5.412350463970301
294 1 11.269548015454314 0.8023414806004473 5.501509241782012
1499 2 19.42798787998282 2.094838145952213 0.932904916452325
1102 2 20.650434811507413 1.5803748699418552 2.9115935205956736
329 1 20.892750861341 2.9880215103915924 3.157055633429328
30 1 19.91021966991623 1.223529701010145 1.8587044178266887
1186 2 19.831841206006324 3.8541021614240876 3.087013425241454
86 1 19.394692974301325 4.466250794076059 4.225071244327764
1263 2 18.137720470150782 1.778971698846577 5.199609461489649
755 2 18.449575992479932 5.3593462032714365 3.9327949148488157
393 1 17.27183224573315 5.730036165448826 4.419967256703163
1602 2 19.976694451554998 4.288674578159033 5.426431599718623
563 1 16.927215580485285 2.2432238166478045 5.59786087330002
808 2 22.16694888432358 3.2973085533112934 3.3107987104418033
3 1 27.424670527523507 2.0425769525318653 2.9696653995261237
1051 2 27.205609992305295 0.7521589142980764 3.421215102738513
457 1 23.1113816814447 4.299353112038464 3.197794806688513
1671 2 24.366575755803574 3.9632988480538613 2.7359356207758836
435 1 25.04191590554933 2.7448290161954985 2.7832530136680522
1101 2 26.44535800034781 2.9124046450331416 2.5759183794703024
1365 2 24.3797850698534 1.576745728202553 2.868622856708684
406 1 23.865298076149294 0.8923005151691603 3.9266065047431664
1176 2 24.036541367185404 1.351039735823923 5.214840297227361
744 2 25.13515312427673 3.4486138925670065 5.402783559076191
228 1 24.23844428676871 2.5413941810873597 5.893948260465033
