LMMPS data 
360 atoms 
2 atom types 
2.376538506640559 17.501461493359145 xlo xhi 
2.3751994769961353 17.49160052300398 ylo yhi 
3.118958710813059 22.968841289186454 zlo zhi 

 Masses 

1 10.811 
2 15.9994 

 Atoms # full 

1 1 14.4121 4.50235 6.3866
2 1 13.9256 8.01042 16.516
3 1 10.4545 14.7168 7.55772
4 1 8.42451 16.6714 18.8346
5 1 4.56846 2.98553 20.5766
6 1 2.68506 16.5989 20.2014
7 1 4.73026 6.2243 5.81788
8 1 3.0355 5.1318 7.01717
9 1 3.02183 5.1175 4.62101
10 1 13.5701 5.52002 8.44716
11 1 14.8151 3.55224 8.56175
12 1 16.8311 16.2707 22.226
13 1 17.1001 16.2516 4.77251
14 1 17.1529 3.19492 3.64584
15 1 5.82354 8.22732 4.95406
16 1 3.00739 5.00294 9.49682
17 1 7.89256 14.6365 10.3968
18 1 5.79625 15.6942 10.0887
19 1 6.99461 16.2452 12.0555
20 1 4.0975 6.95203 17.5436
21 1 5.54316 6.57859 19.3625
22 1 5.95905 5.55247 17.2029
23 1 15.5457 7.47699 18.2492
24 1 14.782 5.85637 16.7361
25 1 6.44885 2.50794 13.785
26 1 4.9301 4.27189 13.3235
27 1 6.38796 4.36775 15.1447
28 1 2.88708 8.07816 15.6988
29 1 7.07148 6.43776 21.2772
30 1 3.12195 9.4666 21.7688
31 1 17.0799 7.8455 22.8153
32 1 17.4275 12.21 7.75116
33 1 17.1362 12.1427 10.1018
34 1 17.3522 10.177 8.93452
35 1 5.11985 9.67286 3.189
36 1 12.0553 16.2164 8.60323
37 1 12.9329 14.2971 7.70832
38 1 16.4901 7.43134 5.39503
39 1 14.5165 8.35019 6.43111
40 1 16.4833 8.28154 7.66356
41 1 16.9642 12.7928 5.37529
42 1 16.8798 14.0068 11.6495
43 1 15.0883 7.24331 12.0057
44 1 13.7057 7.18316 10.0708
45 1 13.8796 9.2467 11.2975
46 1 16.5104 14.2469 17.5626
47 1 3.60833 13.562 17.37
48 1 16.9256 12.4419 16.2829
49 1 16.7848 7.56491 13.7339
50 1 2.75946 9.6288 13.9195
51 1 9.15668 16.6257 21.0822
52 1 10.5482 15.6515 19.5267
53 1 13.758 11.3962 12.614
54 1 13.1574 12.9997 14.2241
55 1 15.3866 12.0931 14.2876
56 1 15.0942 16.031 16.8906
57 1 4.98083 13.6237 19.1944
58 1 16.8392 8.05129 20.5329
