LMMPS data 
360 atoms 
2 atom types 
2.376929179746911 17.501070820252593 xlo xhi 
2.375589929982892 17.491210070016486 ylo yhi 
3.119471428483724 22.96832857151624 zlo zhi 

 Masses 

1 10.811 
2 15.9994 

 Atoms # full 

1 1 15.797 6.27192 12.8503
2 1 9.01989 6.09878 20.1061
3 1 11.5584 15.2836 8.89619
4 1 8.91654 13.255 21.2063
5 1 3.98032 4.79312 19.752
6 1 17.2884 4.37899 21.4282
7 1 3.23096 8.05982 5.55952
8 1 3.76629 9.05266 7.62385
9 1 17.1006 7.4893 7.45799
10 1 17.2999 5.86094 14.6348
11 1 2.96351 5.70782 12.4403
12 1 17.1534 3.70345 4.2486
13 1 3.09235 4.33636 6.17828
14 1 15.8218 3.88161 6.20435
15 1 3.60889 8.51983 22.8568
16 1 5.92365 9.24072 8.61742
17 1 6.08164 16.1271 13.2591
18 1 4.93204 15.9656 11.1108
19 1 4.57505 14.3592 12.7915
20 1 7.21099 6.25733 12.7401
21 1 6.18077 5.97218 15.8515
22 1 5.74544 4.64515 13.7832
23 1 10.7977 4.98205 21.1837
24 1 9.33485 3.73632 19.7435
25 1 2.58865 14.3218 14.076
26 1 17.0928 16.7379 12.742
27 1 3.48132 3.09276 14.0417
28 1 5.54994 8.27315 13.359
29 1 5.10732 5.60211 17.8527
30 1 15.1084 6.88339 21.2071
31 1 14.5437 7.13326 3.57459
32 1 4.62322 15.8069 3.32736
33 1 2.78066 15.1138 4.66327
34 1 2.90973 12.5785 4.45794
35 1 15.9653 6.41225 18.7986
36 1 11.3262 14.6294 11.0066
37 1 13.4718 14.5908 9.9593
38 1 15.1443 8.80754 5.56919
39 1 15.849 10.159 7.46596
40 1 16.5709 10.7449 5.06399
41 1 3.21665 16.1178 21.0948
42 1 17.0291 15.6429 6.70236
43 1 3.59017 8.93712 16.7666
44 1 17.3062 6.87584 16.7381
45 1 2.50235 9.78364 18.9927
46 1 13.5601 14.1378 14.9545
47 1 15.0983 13.3404 16.77
48 1 12.8956 12.6652 16.6347
49 1 5.28897 9.623 15.1002
50 1 5.65307 10.5173 12.9968
51 1 8.43876 15.3519 21.8589
52 1 9.75984 14.0458 3.2969
53 1 15.4172 10.3832 19.5815
54 1 14.4126 10.8699 21.6506
55 1 13.0943 9.76383 20.193
56 1 13.8317 16.2435 13.663
57 1 17.4 13.4786 16.3557
58 1 13.152 5.76951 22.0617
59 1 3.36008 10.2761 21.3349
60 1 16.5227 15.2513 20.0557
61 1 13.6826 3.1135 12.0996
62 1 15.6135 17.356 10.8798
63 1 2.61676 17.0279 18.8323
64 1 14.254 14.6342 20.6013
65 1 13.299 15.3767 22.6506
66 1 9.20212 3.85913 8.20034
67 1 8.26136 5.55265 6.84736
68 1 9.67113 4.04058 5.8202
69 1 12.8471 6.36745 9.40485
70 1 14.3824 7.06115 11.0785
71 1 15.1803 6.71123 8.90683
72 1 8.26463 9.56579 8.80953
73 1 7.30251 7.70896 7.5563
74 1 12.9001 16.0112 5.14397
75 1 11.4597 2.72251 5.0034
76 1 13.5396 2.83157 6.21425
77 1 11.3556 6.95803 7.8168
78 1 11.6174 4.4092 12.0006
79 1 9.8589 3.72775 10.5871
80 1 9.37047 5.42186 12.1294
81 1 10.6985 15.3212 18.6788
82 1 7.97605 17.1311 18.6492
83 1 8.67174 15.0746 17.3584
84 1 13.6078 8.56616 16.5168
85 1 11.2887 8.72499 16.0846
86 1 12.3977 6.55693 16.521
87 1 5.16191 6.71123 22.4063
88 1 5.96286 3.71258 18.8085
89 1 8.52568 5.47091 15.9354
90 1 9.36487 3.35893 15.3269
91 1 10.5921 4.92358 16.7322
92 1 14.761 10.1462 15.2629
93 1 9.761 7.552 3.74159
94 1 8.56698 9.78455 3.88354
95 1 5.89403 12.1738 11.0632
96 1 4.36604 13.0498 9.66127
97 1 6.66065 13.3645 9.20192
98 1 7.37502 16.0149 6.19433
99 1 9.7491 15.3039 7.2654
100 1 6.387 14.6706 4.52207
101 1 11.1022 7.04003 5.47586
102 1 16.634 16.4267 8.86329
103 1 2.7851 14.3301 8.65199
104 1 7.55491 11.4149 5.74537
105 1 8.50365 13.0386 7.51357
106 1 5.51606 12.4688 4.79289
107 1 6.85747 2.69024 4.70842
108 1 11.3671 10.0175 12.1911
109 1 9.45735 9.96801 10.8985
110 1 9.10367 9.60714 13.2014
111 1 4.51382 12.2609 20.4225
112 1 5.18342 13.8064 18.7701
113 1 6.37311 11.9086 18.8651
114 1 10.3919 12.166 17.2615
115 1 9.48237 11.4019 19.5334
116 1 10.7987 8.96405 19.8033
117 1 13.557 10.8903 13.2108
118 1 16.0206 11.2706 13.7075
119 1 3.10182 17.4347 16.4782
120 1 4.01623 14.9911 17.1463
121 1 8.58718 9.26414 15.6804
122 1 7.44088 9.78237 17.8736
123 1 8.56852 8.26954 19.3802
124 1 9.29316 13.5132 15.4456
125 1 7.60086 7.93334 22.9549
126 1 11.9085 8.91442 6.61942
127 1 6.00893 4.21975 3.16834
128 1 8.40727 16.4168 13.9198
129 1 9.72846 14.3964 13.1618
130 1 7.38823 17.4537 22.327
131 1 17.0192 12.0251 11.8023
132 1 15.4402 13.3881 10.5299
133 1 16.049 11.2439 9.7765
134 1 12.5273 11.2934 5.96347
135 1 11.4729 12.9952 4.71455
136 1 13.1936 11.8042 3.64665
137 1 15.4843 4.08388 19.5792
138 1 11.9623 14.9179 20.7836
139 1 4.46901 2.78494 9.71025
140 1 4.16669 5.0315 10.5934
141 1 4.22771 4.73629 8.2373
142 1 14.1089 2.58903 18.1474
143 1 12.2476 16.796 17.4104
144 1 14.0384 17.0721 15.7816
145 2 14.7037 7.0956 12.4671
146 2 8.02131 7.07557 19.9933
147 2 11.0035 15.8017 7.79094
148 2 8.52521 12.1708 20.2918
149 2 4.55359 16.4765 9.90043
150 2 17.3334 3.89724 22.6544
151 2 3.06879 5.06061 20.7685
152 2 4.19332 5.78878 11.7301
153 2 3.41599 7.95773 4.24314
154 2 4.75273 9.91348 8.35341
155 2 16.2128 6.70131 8.05215
156 2 2.70703 8.38451 8.29076
157 2 17.1931 7.44668 6.05694
158 2 3.85474 8.96878 6.29125
159 2 16.8143 6.06376 11.8887
160 2 15.9457 5.99256 14.1747
161 2 3.22323 5.84831 13.8009
162 2 17.0063 4.12527 6.9425
163 2 15.9246 3.76423 4.81984
164 2 3.20789 3.86127 4.94011
165 2 17.3772 5.69465 16.0017
166 2 3.66495 13.6326 13.571
167 2 4.30676 14.7614 11.5102
168 2 5.73172 14.7919 13.5729
169 2 5.69788 16.7333 11.9703
170 2 11.4986 15.7787 17.7454
171 2 6.35615 7.29274 12.9761
172 2 5.42939 6.66299 16.8147
173 2 4.76834 3.57293 13.6115
174 2 5.96465 4.96769 14.9654
175 2 6.72267 5.06096 12.7303
176 2 7.59111 6.43279 15.9972
177 2 8.88856 4.93291 19.2451
178 2 10.1283 6.33809 20.7915
179 2 10.2408 3.79345 20.8699
180 2 2.51748 2.90549 13.0426
181 2 3.09304 3.03051 15.382
182 2 17.3577 15.6642 13.4885
183 2 11.9427 5.06161 21.8492
184 2 15.6994 7.19147 19.9622
185 2 14.6822 7.71389 4.87005
186 2 15.5712 7.12429 22.4933
187 2 14.7667 14.5441 10.1845
188 2 4.40113 16.0984 21.8354
189 2 16.8527 15.8194 5.42758
190 2 17.2802 11.5014 4.2056
191 2 2.59402 13.873 4.28941
192 2 4.21227 12.3611 4.6451
193 2 3.85277 15.8725 4.41383
194 2 4.18659 7.676 21.9495
195 2 12.9924 15.1669 8.777
196 2 10.8044 15.2936 9.99243
197 2 12.5919 14.0662 10.9316
198 2 16.8129 10.7221 6.57776
199 2 15.6105 9.88655 4.60599
200 2 14.9207 9.1107 6.92799
201 2 4.44786 10.0115 16.2225
202 2 16.4419 10.3145 18.7403
203 2 16.7683 7.03588 17.8762
204 2 3.25695 9.0049 18.1301
205 2 2.90482 7.93958 16.0194
206 2 10.4468 13.9433 4.42041
207 2 13.381 14.9455 13.8274
208 2 16.4024 13.3812 17.2287
209 2 11.7845 12.5145 17.5321
210 2 14.1502 12.3888 17.1071
211 2 12.5919 13.2512 15.3635
212 2 14.6111 14.2399 15.8306
213 2 5.38016 9.30379 12.4965
214 2 5.21275 8.31522 14.6888
215 2 5.5901 10.8121 14.3082
216 2 9.73564 13.0324 22.2461
217 2 8.03492 14.3525 21.0378
218 2 9.00687 15.2659 3.27559
219 2 13.2705 10.282 21.4587
220 2 14.142 9.92703 19.1786
221 2 15.561 10.7486 20.9011
222 2 6.1834 11.5204 12.2044
223 2 13.3528 6.40605 3.53583
224 2 14.0298 5.90425 21.0536
225 2 3.28836 9.81009 22.5562
226 2 2.87656 9.493 20.2635
227 2 3.52875 11.6716 21.1315
228 2 15.3901 14.3877 19.7398
229 2 17.2174 15.3208 21.257
230 2 12.834 4.08117 12.5678
231 2 16.2574 16.5847 11.6975
232 2 13.4281 16.8617 12.409
233 2 14.7166 3.31039 11.2001
234 2 16.1273 17.4995 9.5661
235 2 3.23362 17.066 20.0028
236 2 16.9172 15.8687 18.8352
237 2 2.68996 2.78168 17.7725
238 2 9.35822 3.21557 9.40372
239 2 13.5377 15.2192 4.22852
240 2 14.4167 15.4121 21.7121
241 2 7.74722 6.861 6.64055
242 2 10.2642 3.43129 4.78549
243 2 8.65914 4.97447 5.6757
244 2 9.95936 3.72855 7.12842
245 2 8.24647 4.94209 8.14027
246 2 11.4669 6.25712 8.96236
247 2 14.6314 3.66292 6.67989
248 2 15.3737 7.49479 10.0707
249 2 13.9367 6.17979 8.53448
250 2 13.0033 6.64183 10.6551
