LMMPS data 
360 atoms 
2 atom types 
2.376538506640559 17.501461493359145 xlo xhi 
2.3751994769961353 17.49160052300398 ylo yhi 
3.118958710813059 22.968841289186454 zlo zhi 

 Masses 

1 10.811 
2 15.9994 

 Atoms # full 

1 1 14.9329 5.56386 8.47588
2 1 13.7419 9.81889 17.2038
3 1 9.97889 13.694 5.26075
4 1 8.65639 16.6103 18.6055
5 1 3.26078 3.19426 20.6348
6 1 3.06416 16.7267 22.3883
7 1 17.3275 5.44307 3.66799
8 1 3.44292 5.21385 5.71351
9 1 15.2286 6.31507 4.01924
10 1 14.9653 6.73892 10.5222
11 1 15.9278 4.53885 10.394
12 1 16.142 16.8334 3.91302
13 1 14.9498 16.8606 5.72869
14 1 15.1126 3.87693 4.36515
15 1 3.43742 5.61368 21.0462
16 1 4.44807 4.21533 7.77401
17 1 6.97891 15.0615 9.24208
18 1 4.82397 15.7641 9.65636
19 1 6.47783 16.1733 11.3376
20 1 5.6027 7.18043 17.9475
21 1 7.29116 5.90667 19.4581
22 1 6.27925 5.05368 17.2851
23 1 15.3413 9.40952 18.773
24 1 15.674 8.58707 16.5211
25 1 5.73112 17.5115 13.1711
26 1 4.06702 3.919 13.3964
27 1 5.66107 3.74991 15.1516
28 1 4.32374 9.39283 17.2982
29 1 9.54411 6.113 20.8087
30 1 3.23964 9.20748 21.2461
31 1 15.0705 8.63872 3.50037
32 1 2.93288 12.7309 7.6181
33 1 17.4942 13.1717 10.0133
34 1 3.29119 11.0327 9.20716
35 1 5.01195 7.55456 21.634
36 1 9.82669 12.7369 7.56849
37 1 9.6984 10.5105 6.06873
38 1 2.67384 7.53885 6.58184
39 1 15.973 8.92629 7.3359
40 1 2.72605 8.85586 8.64637
41 1 2.5133 12.6913 5.22368
42 1 16.8171 14.7342 12.212
43 1 17.2362 10.2267 13.1058
44 1 15.4473 9.11478 11.7148
45 1 14.8614 10.9552 13.0122
46 1 15.6735 16.1435 19.5226
47 1 15.9063 2.73983 17.8839
48 1 16.0375 15.7831 17.1616
49 1 3.58553 10.1019 15.1162
50 1 4.17604 11.6292 17.033
51 1 7.41067 17.0344 20.3589
52 1 8.94108 15.2394 20.3231
53 1 13.602 13.0217 14.0729
54 1 12.7068 13.2935 16.1347
55 1 14.9375 13.9879 15.887
56 1 12.0988 16.4554 16.5541
57 1 4.36505 13.7392 20.0345
58 1 15.9084 9.26682 21.3646
59 1 6.59042 6.79635 3.79784
60 1 16.3165 12.9589 22.942
61 1 10.6332 17.0644 14.6926
62 1 12.8369 16.5297 14.3781
63 1 16.3783 10.6752 4.21427
64 1 14.983 14.5481 21.256
65 1 12.5847 15.1815 21.4312
66 1 11.7188 17.2488 10.0336
67 1 9.10689 3.3112 8.78839
68 1 11.0096 16.8027 7.9774
69 1 12.2007 7.57549 6.14282
70 1 13.2658 5.75004 7.03115
71 1 10.9256 6.00089 7.01791
72 1 5.31525 5.31189 9.47014
73 1 6.60032 3.55604 8.61818
74 1 11.6502 17.0057 3.17228
75 1 11.1498 16.9873 5.5856
76 1 10.9686 3.7741 4.33627
77 1 12.0825 9.75246 4.5862
78 1 9.35108 3.61329 13.2203
79 1 10.4026 4.24699 10.4703
80 1 11.4358 6.54833 11.4578
81 1 12.9645 3.65309 19.5758
82 1 13.4008 5.96695 19.6088
83 1 13.4517 5.0633 17.7442
84 1 10.0772 9.79023 15.0019
85 1 11.6265 9.43329 17.1752
86 1 10.7016 7.51893 17.3526
87 1 10.8047 5.46691 22.7323
88 1 11.821 6.61649 21.0036
89 1 12.6432 6.28837 13.379
90 1 13.1559 4.90888 15.2847
91 1 11.2274 5.87885 15.2791
92 1 11.2706 10.66 13.2038
93 1 8.7546 8.70601 6.90629
94 1 8.31008 8.29083 9.21098
95 1 5.21315 13.3256 15.9999
96 1 4.31559 15.1812 14.6766
97 1 5.96758 13.4553 13.7431
98 1 5.9048 14.9651 5.60727
99 1 7.78529 13.4834 5.12778
100 1 6.02433 12.8082 6.55596
101 1 12.5155 13.2452 4.68628
102 1 15.1465 15.8188 13.484
103 1 17.4271 16.137 13.9717
104 1 7.1496 10.2399 10.131
105 1 6.33437 12.185 11.3746
106 1 6.23977 12.0456 8.97779
107 1 5.76234 17.2774 4.59728
108 1 8.05072 5.79424 12.6642
109 1 5.9331 6.42422 11.5943
110 1 6.82027 7.8004 13.1083
111 1 7.69617 8.78134 3.56056
112 1 7.54136 10.9366 22.4398
113 1 8.26995 9.22803 21.1241
114 1 8.41361 14.3286 14.4169
115 1 8.06888 15.3721 16.4776
116 1 7.98861 13.0195 16.4434
117 1 11.0795 8.90418 11.5748
118 1 11.9721 11.0398 11.2993
119 1 3.78617 11.4905 20.69
120 1 5.85127 12.5006 21.528
121 1 7.632 9.43501 14.8732
122 1 8.83093 8.84465 18.7016
123 1 8.02399 10.5826 17.0452
124 1 9.00407 14.4987 12.0012
125 1 8.78664 6.51946 7.72093
126 1 13.0477 11.509 22.8696
127 1 6.61854 4.48445 4.07085
128 1 8.75966 13.3478 9.43771
129 1 10.4353 16.7892 11.9277
130 1 6.09543 2.88875 22.2282
131 1 13.1811 12.0022 9.10172
132 1 13.6696 12.9044 7.0095
133 1 14.6649 11.0072 7.69304
134 1 12.4216 12.0436 20.5407
135 1 10.5051 13.377 20.5085
136 1 11.4526 12.724 18.3379
137 1 3.8097 16.1034 20.36
138 1 12.2546 16.4221 19.3314
139 1 2.47976 16.3776 8.86705
140 1 16.0037 17.4507 10.078
141 1 15.5349 16.7821 8.01419
142 1 16.431 4.78137 16.4953
143 1 16.7652 6.8656 15.4259
144 1 17.2245 4.9545 14.4245
145 2 14.515 5.40879 7.28483
146 2 12.4931 10.459 16.977
147 2 8.89966 13.3743 4.53606
148 2 8.49523 16.4459 17.2722
149 2 3.83147 16.3877 8.91109
150 2 17.2844 16.3565 3.56548
151 2 3.22114 3.0342 22.0147
152 2 15.9767 3.36512 11.1533
153 2 2.49398 5.41207 22.0643
154 2 3.82796 4.19165 6.60868
