LMMPS data 
360 atoms 
2 atom types 
2.376929179746911 17.501070820252593 xlo xhi 
2.375589929982892 17.491210070016486 ylo yhi 
3.119471428483724 22.96832857151624 zlo zhi 

 Masses 

1 10.811 
2 15.9994 

 Atoms # full 

1 1 14.7353 5.78182 13.1647
2 1 10.177 4.42474 20.2655
3 1 11.4656 15.3423 9.38109
4 1 9.19452 14.7294 21.7242
5 1 5.25599 3.93286 20.7965
6 1 3.22363 3.16865 21.5718
7 1 17.3309 8.37869 5.09944
8 1 2.99888 9.08993 7.20756
9 1 16.364 7.44737 7.08292
10 1 16.9572 5.96491 14.2125
11 1 2.5276 5.56744 11.8806
12 1 2.91591 4.32544 3.80928
13 1 3.88733 4.40275 5.59281
14 1 16.6921 4.46996 5.74821
15 1 2.94936 8.5813 22.588
16 1 5.09424 9.1007 8.38964
17 1 6.21754 15.6055 13.1665
18 1 6.15509 16.3538 10.9823
19 1 4.43266 15.1091 11.8863
20 1 6.09084 6.18053 13.3606
21 1 6.40254 4.2861 16.8789
22 1 5.04756 5.03521 15.1514
23 1 12.305 4.2176 21.5594
24 1 12.1659 3.87805 19.2598
25 1 2.5997 14.4761 13.1803
26 1 17.0646 16.6667 12.8731
27 1 3.75958 2.91658 14.623
28 1 4.71222 8.34858 12.9848
29 1 5.94274 6.2639 19.7899
30 1 15.6228 6.78079 20.9898
31 1 14.5251 7.77292 22.9086
32 1 5.16374 15.7891 3.55096
33 1 3.21017 15.2358 4.06446
34 1 3.35383 12.7481 4.24496
35 1 16.6682 5.80747 19.0098
36 1 11.6479 14.7381 11.6968
37 1 13.5579 15.5294 10.4862
38 1 14.6426 9.9177 4.65075
39 1 15.0665 11.087 6.71952
40 1 16.3581 11.7603 4.74869
41 1 4.97521 15.127 21.1428
42 1 16.1897 15.2675 5.72087
43 1 17.3731 9.3317 16.8068
44 1 16.975 6.82384 16.6978
45 1 16.1693 9.80923 18.8477
46 1 13.5384 14.5578 15.0747
47 1 15.0668 13.115 16.016
48 1 12.7981 12.7649 16.4933
49 1 3.56095 9.61449 14.7101
50 1 3.97097 10.5897 12.4396
51 1 8.34345 16.6567 22.6811
52 1 10.1013 15.657 3.97923
53 1 13.8949 10.2291 19.6054
54 1 13.1957 11.7548 21.0776
55 1 11.794 9.93535 20.5632
56 1 13.6297 16.8982 13.8337
57 1 17.4903 13.0525 15.3951
58 1 14.187 5.53216 22.4645
59 1 2.49524 10.2144 21.004
60 1 2.91327 14.5865 19.8855
61 1 12.9797 3.71633 12.4478
62 1 16.876 3.2955 10.8324
63 1 4.70569 15.6778 18.7898
64 1 15.6236 14.4448 20.8267
65 1 14.6214 15.8874 22.2657
66 1 10.2381 5.83478 7.77203
67 1 7.6071 7.31763 5.23166
68 1 10.4102 3.56813 6.80973
69 1 12.7596 7.84652 9.94986
