LMMPS data 
360 atoms 
2 atom types 
2.376929179746911 17.501070820252593 xlo xhi 
2.375589929982892 17.491210070016486 ylo yhi 
3.119471428483724 22.96832857151624 zlo zhi 

 Masses 

1 10.811 
2 15.9994 

 Atoms # full 

1 1 13.2287 4.73828 11.2604
2 1 10.6561 4.14678 20.3683
3 1 9.84649 15.015 9.58539
4 1 11.6706 16.4152 17.8444
5 1 5.8694 5.33062 18.7181
6 1 3.84421 4.54791 20.3395
7 1 4.27699 8.34516 5.60331
8 1 3.87477 8.05438 8.0369
9 1 17.4537 7.42813 6.35273
10 1 14.5246 6.95023 12.116
11 1 16.4832 5.51495 11.323
12 1 3.78024 4.47602 22.8214
13 1 5.00753 3.87189 5.24809
14 1 16.6751 4.18656 4.01937
15 1 4.37455 7.96167 3.25346
16 1 5.83474 7.75331 9.15635
17 1 6.34089 15.5075 12.8107
18 1 4.74564 16.0735 11.2932
19 1 3.99129 14.7761 13.2718
20 1 5.14228 5.66602 12.9298
21 1 6.72005 5.64769 15.8143
22 1 4.50313 4.98081 15.3185
23 1 12.5865 4.16213 22.1747
24 1 11.3338 3.58265 18.2422
25 1 16.951 14.4408 14.1846
26 1 16.8963 16.8746 14.2292
27 1 3.35424 2.76639 16.2967
28 1 5.34025 8.13705 13.0856
29 1 7.58128 7.30018 18.6847
30 1 14.2305 7.68983 20.5279
31 1 14.5993 8.61023 22.7325
32 1 17.1964 16.8744 4.7978
33 1 2.68371 14.8983 6.09269
34 1 4.19159 13.892 4.26554
35 1 16.5408 6.98546 19.3464
36 1 9.50653 13.2277 10.8046
37 1 11.4329 13.2145 9.41843
38 1 15.8244 10.5943 4.27466
39 1 16.7683 11.167 6.48405
40 1 17.4574 12.0922 4.29891
41 1 17.146 16.4431 22.0661
42 1 15.9892 13.9696 7.53581
43 1 4.82135 9.08619 17.8795
44 1 2.85167 7.99565 17.5151
45 1 16.6104 11.3866 20.4918
46 1 12.9319 13.8678 15.0969
47 1 14.4365 12.5156 16.3081
48 1 12.1919 12.8361 17.0295
49 1 5.31847 9.09647 15.1816
50 1 6.2513 10.2124 13.2528
51 1 9.53977 15.8163 22.2168
52 1 10.9164 15.143 4.48179
53 1 13.7987 11.3482 20.7241
54 1 12.4743 11.9442 22.6394
55 1 11.8873 10.1738 20.9712
56 1 13.1588 16.3842 14.3511
57 1 16.6713 12.7578 16.0267
58 1 13.9873 6.32426 22.3938
59 1 3.3202 9.85877 21.471
60 1 15.7437 15.4475 20.3408
61 1 12.0753 3.37059 12.8296
62 1 16.1075 2.85258 12.1884
63 1 2.89483 15.5838 19.8786
64 1 13.4531 15.927 19.3644
65 1 13.2411 15.4517 3.93332
66 1 14.3657 4.24261 7.08933
67 1 8.19133 6.473 5.02256
68 1 12.2457 3.58012 5.99192
69 1 10.2769 5.75052 8.73966
70 1 12.5188 6.05305 9.37801
71 1 16.1112 5.31227 5.8387
72 1 7.9444 8.31877 9.74973
73 1 7.57005 7.18968 7.43181
74 1 14.0049 14.1436 5.77006
75 1 12.0746 17.4415 8.38388
76 1 14.2287 17.3236 8.92094
77 1 12.1691 6.54205 7.36463
78 1 9.77449 4.11272 12.2223
79 1 8.57442 4.62901 9.86843
80 1 7.00479 5.26314 11.7644
81 1 9.52901 15.8326 19.3849
82 1 7.70963 16.1345 17.734
83 1 6.40228 13.7015 16.6419
84 1 14.4096 7.53847 15.6323
85 1 12.3258 8.16864 17.0549
86 1 11.3562 6.0274 17.4796
87 1 6.40702 7.13159 21.9058
88 1 7.31304 3.78661 17.3777
89 1 8.28397 6.16844 13.8345
90 1 9.40242 2.93234 14.3189
91 1 9.902 5.29373 15.2566
92 1 16.7832 8.62732 15.3085
93 1 8.76956 11.4995 21.5804
94 1 7.95878 10.3963 3.88429
95 1 6.22318 11.8143 11.4082
96 1 4.02392 12.1563 10.5455
97 1 5.95782 12.3957 9.04253
98 1 8.49869 2.47041 6.65609
99 1 9.79067 17.2325 8.86684
100 1 6.52585 16.8286 5.30909
101 1 10.2817 7.55571 3.6785
102 1 15.3945 15.9867 10.6888
103 1 15.353 13.853 9.98302
104 1 8.74059 10.6072 6.1564
105 1 7.86571 12.8751 7.33252
106 1 6.48932 14.3987 4.37759
107 1 10.1963 3.62683 4.99787
108 1 11.8842 9.49748 12.1652
109 1 9.80221 8.67407 11.6945
110 1 10.2339 9.33026 13.8699
111 1 3.88494 11.9632 20.9679
112 1 5.92852 12.7439 20.0152
113 1 6.21896 11.0545 18.4898
114 1 9.63414 12.6632 17.8768
115 1 8.29325 12.8139 20.1168
116 1 10.3438 8.11568 21.0404
117 1 14.1206 9.29752 12.6528
118 1 16.782 9.60026 13.0319
119 1 3.73857 15.8591 17.6968
120 1 3.76721 13.6373 16.7438
121 1 10.1103 9.27035 16.2971
122 1 8.03427 9.40152 17.8961
123 1 9.66367 6.27824 19.889
124 1 8.38574 12.4922 15.5821
125 1 7.02593 9.44079 21.8123
126 1 12.097 7.94895 5.00513
