LMMPS data 
360 atoms 
2 atom types 
2.376929179746911 17.501070820252593 xlo xhi 
2.375589929982892 17.491210070016486 ylo yhi 
3.119471428483724 22.96832857151624 zlo zhi 

 Masses 

1 10.811 
2 15.9994 

 Atoms # full 

1 1 15.3836 5.46709 12.9667
2 1 10.4298 5.27775 19.4081
3 1 9.7707 15.391 8.65264
4 1 8.36488 13.7533 20.9238
5 1 2.94618 6.10813 22.148
6 1 16.6721 4.31656 22.4421
7 1 3.08032 8.73632 5.6325
8 1 3.762 10.0543 7.47154
9 1 17.2614 8.20064 7.69285
10 1 16.2975 5.87561 15.2046
11 1 2.56893 5.22087 13.2335
12 1 16.6864 3.98309 5.06084
13 1 17.4967 4.63059 7.18926
14 1 15.349 3.93778 7.03604
15 1 3.44393 8.67421 3.19229
16 1 5.87644 9.32211 8.21014
17 1 7.59315 16.1714 13.4335
18 1 6.74542 16.3714 11.2555
19 1 5.89198 14.7129 12.8688
20 1 6.79155 6.05162 13.9337
21 1 5.50661 6.2008 15.6095
22 1 5.78944 4.16489 14.3147
23 1 11.26 4.21648 21.4957
24 1 9.90832 3.08281 19.8284
25 1 3.54441 14.1 13.9755
26 1 2.38367 16.2809 13.2116
27 1 4.1366 2.48468 14.5744
28 1 5.65164 7.99598 13.1044
29 1 5.35661 5.93018 17.8629
30 1 14.655 6.6748 21.4115
31 1 14.0534 7.22524 3.80101
32 1 3.55135 14.8007 3.4499
33 1 17.0954 15.518 4.98633
34 1 17.1001 13.2677 4.3929
35 1 16.0454 6.54083 19.3809
36 1 9.92953 14.5515 10.8833
37 1 11.8039 14.6458 9.38723
38 1 14.4869 9.30865 5.15667
39 1 15.1918 10.5018 7.18266
40 1 15.9764 11.0983 5.11583
41 1 3.897 15.4608 21.1171
42 1 17.4737 15.7935 7.43173
43 1 2.95449 9.14233 16.6077
44 1 16.6945 7.04951 17.1106
45 1 17.2843 10.0317 18.948
46 1 13.9815 14.5595 14.9676
47 1 15.3096 13.451 16.5265
48 1 13.016 13.1774 16.6731
49 1 4.5644 9.44955 14.5921
50 1 6.20875 10.3338 13.1186
51 1 7.92503 15.9134 21.7145
52 1 9.01443 14.5075 3.32039
53 1 15.0071 10.7827 19.9257
54 1 14.061 11.4495 22.0558
55 1 12.854 10.1573 20.6264
56 1 14.155 16.6458 13.7764
57 1 2.71892 13.4349 16.3427
58 1 13.1107 5.31819 22.6477
59 1 3.49455 10.2619 21.1946
60 1 16.9139 15.2827 19.774
61 1 13.9284 2.4736 11.3521
62 1 16.4288 17.2728 11.1604
63 1 3.80051 16.6042 19.1956
64 1 14.5683 14.6408 20.4725
65 1 13.6471 15.445 22.3844
66 1 8.57251 4.35834 7.87671
67 1 7.5682 5.57848 6.14611
68 1 9.45729 4.26929 5.7018
69 1 13.0681 6.53747 8.89367
70 1 14.3003 5.95343 10.8711
71 1 15.485 6.91629 9.19095
72 1 8.06993 8.54276 8.69253
