LMMPS data 
360 atoms 
2 atom types 
2.376538506640559 17.501461493359145 xlo xhi 
2.3751994769961353 17.49160052300398 ylo yhi 
3.118958710813059 22.968841289186454 zlo zhi 

 Masses 

1 10.811 
2 15.9994 

 Atoms # full 

1 1 14.9781 5.3458 8.51266
2 1 13.9947 8.2598 17.4912
3 1 9.72743 14.1055 5.87735
4 1 6.98164 15.5598 16.7085
5 1 2.4052 4.14942 20.577
6 1 17.3322 16.778 21.7438
7 1 17.1496 4.82472 3.71622
8 1 17.2581 4.59879 5.90088
9 1 15.0149 6.22656 22.9226
10 1 16.4624 5.96902 10.3784
11 1 15.4967 3.8112 10.1433
12 1 12.9099 17.0748 3.25658
13 1 14.3804 2.69053 5.05329
14 1 13.6488 4.20386 3.65654
15 1 3.69222 5.709 21.8208
16 1 3.41033 4.97752 7.97826
17 1 7.20518 15.1657 8.85534
18 1 5.38309 16.8418 8.81391
19 1 6.55434 16.6078 10.7262
20 1 5.49229 7.35828 19.565
21 1 7.4528 6.08141 19.6096
22 1 5.56345 5.87873 17.944
23 1 13.1355 7.96684 19.9331
24 1 16.2016 7.88478 18.2915
25 1 6.53484 3.28079 12.3516
26 1 4.80128 3.59686 14.1309
27 1 6.05662 5.08531 15.8444
28 1 5.38625 9.23788 18.1659
29 1 9.34093 6.53206 20.8227
30 1 3.42992 9.74404 21.6477
31 1 15.2447 8.86877 22.532
32 1 16.8241 11.5638 8.12583
33 1 15.8161 13.3092 10.2592
34 1 2.5808 11.785 10.5822
35 1 4.65694 7.91308 22.8464
36 1 9.27422 11.884 7.60166
37 1 9.61308 10.4548 4.92057
38 1 16.5825 6.99139 6.47357
39 1 15.5307 8.90007 6.92495
40 1 2.80358 8.86865 7.12253
41 1 17.1892 12.3048 5.54315
42 1 15.6425 16.915 11.8159
43 1 3.98764 8.08 13.7748
44 1 2.5459 7.5907 11.9548
45 1 17.1169 9.30653 13.5047
46 1 15.9263 14.4121 19.6764
47 1 16.1235 15.7867 18.0357
48 1 17.2874 13.7479 18.0592
49 1 5.23107 8.74996 15.8267
50 1 4.76929 11.0456 16.7602
51 1 6.97349 16.838 19.889
52 1 8.07389 14.8752 18.7508
53 1 15.7913 10.5446 15.211
54 1 14.3156 11.9618 16.5941
55 1 16.714 11.6547 17.0797
56 1 12.3044 16.762 17.8524
57 1 3.67954 14.7934 21.3029
58 1 16.4838 9.17463 20.4032
59 1 6.06657 6.60761 4.98954
60 1 15.4932 13.275 4.17992
61 1 10.0915 2.48946 17.0242
62 1 13.2127 16.574 15.5652
63 1 16.0256 11.0711 3.96996
64 1 15.5929 14.781 22.012
65 1 11.1533 16.8201 21.8802
66 1 11.9045 2.58779 10.4511
67 1 10.5721 5.51513 9.33009
68 1 10.9474 3.0911 8.35565
69 1 12.1734 8.10599 5.72061
70 1 13.0739 6.72158 7.3819
71 1 11.9177 8.59355 8.10012
72 1 5.4804 5.26812 9.28469
73 1 5.46652 5.86409 7.18807
74 1 10.1309 2.8524 3.79799
75 1 9.83202 3.12548 6.11808
76 1 10.2251 5.04776 4.59853
77 1 12.1973 10.0389 4.45682
78 1 9.53262 2.69577 14.5694
79 1 12.3907 5.01401 10.6632
80 1 13.6688 7.21446 11.7015
81 1 12.687 4.52376 18.3524
82 1 13.915 5.83145 19.5521
83 1 15.6426 4.65628 14.426
84 1 10.5435 9.34069 14.911
85 1 11.9621 8.62236 16.5681
