LMMPS data 
360 atoms 
2 atom types 
2.376929179746911 17.501070820252593 xlo xhi 
2.375589929982892 17.491210070016486 ylo yhi 
3.119471428483724 22.96832857151624 zlo zhi 

 Masses 

1 10.811 
2 15.9994 

 Atoms # full 

1 1 13.4945 4.79624 12.044
2 1 12.2706 5.34124 19.8819
3 1 9.38645 14.6628 11.337
4 1 10.6453 2.7409 18.1889
5 1 6.60324 4.20325 19.3964
6 1 4.5783 5.51447 20.0157
7 1 2.57122 6.7482 5.97209
8 1 3.64029 8.44506 7.65068
9 1 15.317 6.26426 6.5085
10 1 15.1479 6.05915 11.0885
11 1 16.4809 4.25675 10.262
12 1 3.37771 5.49757 4.18738
13 1 4.07712 3.2508 4.74096
14 1 15.3295 4.04302 3.34365
15 1 4.57867 7.40236 21.6174
16 1 5.81537 8.60835 8.61098
17 1 6.69641 16.2036 13.6532
18 1 5.55153 16.6735 11.5324
19 1 4.95596 14.7492 13.0511
20 1 5.09791 6.07953 11.9558
21 1 6.21766 3.92747 15.6483
22 1 4.49927 4.63567 13.8295
23 1 13.6168 3.95113 21.7085
24 1 11.9222 4.45626 17.3469
25 1 2.76404 13.5087 13.5676
26 1 17.0175 15.7347 13.0823
27 1 17.1053 16.3206 15.8869
28 1 5.24202 8.37353 13.3947
29 1 8.74562 5.79459 19.2778
30 1 15.5188 7.36877 20.5808
31 1 15.5897 8.66516 22.6025
32 1 17.1196 2.40529 3.65358
33 1 3.2415 14.0256 6.72861
34 1 3.84394 12.2534 5.11636
35 1 16.5981 7.43595 18.414
36 1 10.9866 14.6474 13.3772
37 1 11.4599 12.9805 11.6826
38 1 15.3769 9.92004 4.76311
39 1 14.5553 8.37718 7.94373
40 1 2.58669 10.1219 6.02426
41 1 16.2779 16.4786 21.4813
42 1 16.0365 14.4171 7.49092
43 1 4.87527 9.63441 17.7626
44 1 2.53512 9.43384 16.8887
45 1 2.54884 11.4575 20.022
46 1 14.1143 14.6548 15.7844
47 1 15.1132 12.4823 16.1886
48 1 13.0071 13.2671 17.4367
49 1 5.47922 9.62748 15.3654
50 1 6.24481 10.4138 13.2836
51 1 6.85998 17.3929 21.4336
52 1 9.95676 15.228 5.51364
53 1 15.3673 11.2943 20.0013
54 1 13.6459 12.4733 21.4276
55 1 13.1658 10.2976 20.2744
56 1 13.6908 16.9487 15.4089
57 1 17.286 12.0028 15.5118
58 1 16.9309 6.64252 22.3689
59 1 3.78884 9.97179 21.546
60 1 14.7481 15.64 19.9677
61 1 12.2664 3.12579 13.7292
62 1 16.3108 17.352 11.3011
63 1 17.1073 16.2378 19.4369
64 1 12.5197 16.3927 19.6465
65 1 13.4621 14.3416 3.30555
66 1 11.9415 4.14805 6.56715
67 1 9.20694 7.51201 5.1743
68 1 9.61123 3.82183 7.02974
69 1 9.99468 6.72734 8.90485
70 1 11.9468 6.07554 10.1086
71 1 13.6349 4.87882 5.15929
72 1 8.06363 9.64711 9.848
73 1 7.08292 8.32442 6.55333
74 1 14.2016 14.067 5.8104
75 1 10.681 17.4121 9.48462
76 1 12.7352 2.66987 8.23528
77 1 12.2588 7.77994 8.53539
78 1 10.5155 2.59784 11.9431
79 1 8.12715 5.03526 8.91871
80 1 7.11374 5.37285 11.0967
81 1 8.69178 17.0487 19.4542
82 1 7.37208 15.442 17.971
83 1 6.80791 13.1083 17.0482
84 1 14.8125 7.86343 15.9391
85 1 12.5196 8.6215 16.3225
86 1 11.8258 6.21953 15.6019
87 1 6.80475 7.56776 22.6632
88 1 6.02071 2.49882 17.6284
89 1 8.90765 4.45215 12.2618
90 1 8.51297 4.12422 15.1843
91 1 10.1335 5.54795 14.1415
92 1 16.8925 8.9764 14.6037
93 1 8.45076 10.7448 20.5953
94 1 6.77273 10.2696 5.06825
95 1 5.95211 11.8709 10.9241
96 1 3.96269 11.6901 9.63043
97 1 6.03607 12.1666 8.72788
98 1 8.02217 15.2379 7.09442
99 1 8.646 16.0047 9.4749
100 1 5.67914 14.8935 6.1784
101 1 11.1779 8.84068 4.21881
102 1 14.0856 16.876 9.96307
103 1 14.0661 14.537 9.44459
104 1 9.68772 10.5536 7.9313
105 1 7.74148 11.5451 6.78207
106 1 5.23596 14.2104 4.02249
107 1 9.41632 2.42188 4.79538
108 1 11.7734 8.97855 12.8149
109 1 9.35506 9.05058 12.1743
110 1 9.96644 9.46009 14.4514
111 1 4.87519 11.8253 20.457
112 1 6.72124 13.7465 20.4222
113 1 6.81926 9.29163 19.2057
114 1 10.6413 13.1455 18.2981
115 1 9.08927 12.9828 19.919
116 1 11.4578 8.96652 21.4318
117 1 14.3501 8.3436 12.078
118 1 16.478 9.76018 12.2114
119 1 2.94117 15.0283 17.6366
120 1 4.06116 13.0315 16.9496
121 1 10.2673 9.34278 16.9116
122 1 8.6379 8.09981 18.3665
