LMMPS data 
360 atoms 
2 atom types 
2.376538506640559 17.501461493359145 xlo xhi 
2.3751994769961353 17.49160052300398 ylo yhi 
3.118958710813059 22.968841289186454 zlo zhi 

 Masses 

1 10.811 
2 15.9994 

 Atoms # full 

1 1 14.4989 4.28101 6.51038
2 1 13.9579 7.47708 16.5725
3 1 10.5528 15.4921 7.21185
4 1 8.0721 16.8205 19.049
5 1 4.70652 3.25802 20.4078
6 1 2.90926 16.7159 20.0623
7 1 4.56523 6.29878 5.90866
8 1 2.88389 4.95111 7.10147
9 1 3.00885 5.02654 4.68229
10 1 13.5584 5.0873 8.58498
11 1 14.8994 3.16723 8.55881
12 1 16.6287 16.3923 21.8216
13 1 17.2487 16.2565 4.2203
14 1 17.0912 3.33577 3.27177
15 1 5.89285 8.05791 4.87507
16 1 3.39582 4.86052 9.30546
17 1 8.08583 14.6891 10.5041
18 1 5.97889 15.4668 9.82039
19 1 6.63307 16.0615 12.1087
20 1 4.16455 7.16648 17.6805
21 1 5.8646 7.28514 19.3029
22 1 6.11485 5.90514 17.3416
23 1 15.6856 7.58586 18.0708
24 1 15.0371 5.54947 16.9271
25 1 6.31239 2.64522 13.8149
26 1 4.95418 4.30671 13.4981
27 1 6.41236 4.47526 15.3244
28 1 2.64455 7.88382 15.6981
29 1 7.24938 6.75325 21.2611
30 1 3.32521 9.36032 21.6569
31 1 16.9539 7.76611 22.6705
32 1 17.2575 11.6929 7.69816
33 1 16.5357 11.8326 9.93374
34 1 17.3881 9.81945 8.91122
35 1 5.44048 9.39429 22.8328
36 1 11.7696 16.5477 8.89918
37 1 12.8415 14.9145 7.7706
38 1 16.212 7.2917 5.39573
39 1 14.472 8.42868 6.53639
40 1 16.6879 8.14808 7.60022
41 1 16.9316 12.5991 5.41021
42 1 16.2228 13.719 11.5531
43 1 14.5989 7.05391 12.3985
44 1 13.3622 6.87627 10.4515
45 1 13.5306 9.04949 11.5626
46 1 16.1387 13.6427 17.7292
47 1 3.26178 13.2082 17.4771
48 1 16.887 11.7182 16.6565
49 1 16.4725 7.365 13.9322
50 1 2.58566 9.52895 14.0276
51 1 8.63816 17.0047 21.311
52 1 10.1199 15.8408 19.8754
53 1 13.8617 11.1189 12.9785
54 1 13.3839 12.9002 14.417
55 1 15.2895 11.5449 14.8399
56 1 14.7088 15.6308 17.0523
57 1 4.57593 13.8102 19.1453
58 1 16.9446 8.08397 20.2784
59 1 7.52841 9.6538 4.08771
60 1 15.0484 12.8747 4.13802
61 1 12.994 17.2387 16.6991
62 1 14.1891 16.3033 14.8147
63 1 17.0591 12.4245 22.8463
64 1 13.4662 14.8056 3.53471
65 1 11.8522 16.5251 3.89364
66 1 10.0882 4.89211 11.8104
67 1 8.07254 4.65619 10.2906
68 1 10.1781 5.10813 9.34342
69 1 13.7279 7.09437 3.30354
70 1 13.8237 5.0059 4.33171
71 1 12.0101 6.40185 4.70537
72 1 4.26595 6.47419 10.8073
73 1 5.64579 4.66794 10.1285
74 1 10.1908 2.90604 5.23278
75 1 10.2118 4.57254 7.07173
76 1 8.65894 4.93272 5.33799
77 1 13.663 9.42435 22.2492
78 1 10.9969 3.50998 16.4799
79 1 10.3386 4.70103 14.4723
80 1 9.68823 5.42578 16.7258
81 1 13.2277 3.15988 20.1232
82 1 11.3514 4.12374 20.7943
83 1 13.1519 5.26933 20.4014
84 1 10.72 10.8143 15.3658
85 1 11.8209 8.92933 16.114
86 1 10.4075 10.0856 17.489
87 1 8.41407 6.44498 3.44803
88 1 9.17195 5.28481 21.3632
89 1 9.86425 6.93416 18.5011
90 1 12.0228 7.23068 19.5137
91 1 10.4087 8.97325 19.4129
92 1 10.1197 10.8889 13.1611
93 1 9.51724 9.72098 5.36679
94 1 9.32391 9.26464 7.62064
95 1 3.94247 11.6564 13.2127
96 1 4.28332 13.9912 13.3588
97 1 6.05592 12.6536 12.6247
98 1 6.10763 14.932 5.06036
99 1 8.09798 14.6632 6.3593
100 1 6.13503 13.4596 6.81483
101 1 11.8461 10.9728 22.3523
102 1 15.3914 15.5731 12.7995
103 1 2.56114 15.3511 12.3252
104 1 7.6659 10.25 9.16945
105 1 7.04583 11.8488 10.7668
106 1 6.06867 11.7356 8.60659
107 1 5.91356 17.0188 4.03319
108 1 7.78178 7.66224 12.6741
109 1 5.37029 7.69037 12.2111
110 1 6.30105 7.8844 14.4576
111 1 9.71261 12.0652 22.2331
112 1 7.74871 13.2754 21.7123
113 1 8.00915 11.1222 20.7336
114 1 9.00997 15.4213 15.2165
115 1 7.43483 16.1355 16.8528
116 1 7.1267 13.97 15.7899
117 1 9.70014 8.80329 12.1284
118 1 10.6201 10.5727 10.9081
119 1 3.87943 12.7414 21.2399
120 1 5.67986 14.2418 21.2484
121 1 6.39415 9.24107 16.461
122 1 7.06981 10.1816 18.6027
123 1 6.68067 11.5849 16.6491
124 1 10.3801 15.4267 13.1875
125 1 10.4863 7.71102 6.10213
126 1 13.0619 10.5567 20.287
127 1 6.03247 3.82842 22.1788
128 1 10.1683 14.1197 11.173
129 1 11.295 16.1443 11.056
130 1 7.82774 3.05788 3.76432
131 1 11.7947 11.2841 8.75566
132 1 13.3731 12.6826 7.58978
133 1 13.034 10.3651 7.02126
134 1 12.6033 12.1047 18.3572
135 1 11.5921 14.3308 18.52
136 1 12.4015 13.4709 16.3917
137 1 4.46239 17.2037 18.3785
138 1 13.4273 16.6494 21.9222
139 1 3.90076 16.1954 8.49516
140 1 16.7377 16.695 8.79954
141 1 17.4555 16.0663 6.69579
142 1 3.50277 2.52305 16.0898
143 1 16.5047 3.68494 15.8857
144 1 2.96195 3.68266 14.156
145 2 14.7085 4.39392 5.17061
146 2 12.8413 8.04184 15.9914
147 2 9.36547 15.3223 6.54212
148 2 7.26547 17.0139 17.9661
149 2 5.11382 15.4981 8.77376
150 2 16.8571 16.072 20.5345
151 2 3.66732 2.48334 20.8832
152 2 15.8429 2.50422 9.32117
153 2 5.46349 7.27378 5.98383
154 2 2.43507 4.58032 8.33784
155 2 17.5812 4.61178 3.47366
156 2 2.43171 4.49523 5.86054
157 2 4.0235 6.01383 4.60205
158 2 4.16583 5.608 7.09172
159 2 14.8703 3.12971 7.14057
160 2 13.7646 5.1947 7.1797
161 2 14.0066 3.96409 9.24724
162 2 17.406 2.50907 4.29869
163 2 16.3261 2.68959 22.2116
164 2 16.9903 15.5958 22.8847
165 2 13.0937 6.21716 9.2276
166 2 6.70275 16.534 13.4708
167 2 5.78078 16.2611 10.9977
168 2 7.8785 15.3879 11.7624
169 2 7.122 14.7299 9.65275
170 2 15.4864 4.21946 16.5236
171 2 3.0591 7.68174 17.0487
172 2 6.17604 7.43881 20.6515
173 2 6.84241 5.08547 16.4003
174 2 6.50481 6.34475 18.5825
175 2 4.80295 6.08086 16.9719
176 2 4.64456 7.73612 18.8858
177 2 13.8431 6.09802 16.557
178 2 14.9346 8.2892 17.0477
179 2 15.768 6.14149 17.9943
180 2 5.59792 5.1256 14.4134
181 2 6.76575 3.12261 14.9613
182 2 5.74453 3.40313 12.7516
183 2 16.147 8.12494 19.1822
184 2 4.65643 9.75547 21.8075
185 2 16.6498 7.42045 4.06484
186 2 2.48516 9.07446 22.776
187 2 13.8656 13.9599 7.56743
188 2 2.3816 12.3295 6.62332
189 2 16.0663 12.3407 11.1269
190 2 2.28246 8.39515 8.74651
191 2 16.908 10.494 9.99481
192 2 2.71885 10.4809 7.85119
193 2 16.4498 12.4217 8.66445
194 2 5.06248 8.4517 3.9357
195 2 11.731 14.768 6.86345
196 2 10.7132 16.6173 8.04068
197 2 13.0477 15.8822 8.64687
198 2 15.4323 8.55558 7.54033
199 2 17.0447 7.37152 6.4264
200 2 14.829 7.62269 5.44221
201 2 15.563 6.57802 13.3219
202 2 13.4395 10.3342 11.6709
203 2 13.0306 8.30199 10.4569
204 2 14.098 8.30036 12.5885
