LMMPS data 
360 atoms 
2 atom types 
2.376929179746911 17.501070820252593 xlo xhi 
2.375589929982892 17.491210070016486 ylo yhi 
3.119471428483724 22.96832857151624 zlo zhi 

 Masses 

1 10.811 
2 15.9994 

 Atoms # full 

1 1 12.5657 5.11981 10.8801
2 1 11.0694 4.88911 20.1269
3 1 10.307 13.8853 10.7504
4 1 11.6502 15.9126 18.3135
5 1 5.9308 5.46163 19.7552
6 1 3.8279 5.35881 20.9154
7 1 4.29735 8.06457 6.2733
8 1 4.64696 6.17092 7.90479
9 1 2.57051 7.02945 7.70418
10 1 14.8755 6.48028 10.4725
11 1 16.4109 4.45546 10.7883
12 1 3.13074 4.28902 3.26669
13 1 4.84328 3.10648 4.74767
14 1 16.4737 4.14081 5.25811
15 1 5.03936 9.3417 4.36643
16 1 6.96747 6.49391 8.11086
17 1 6.97458 16.0806 12.5277
18 1 5.60825 15.4321 10.4297
19 1 5.55022 14.1442 12.241
20 1 4.63443 6.23195 13.8117
21 1 7.02932 4.30361 16.047
22 1 4.81882 3.87672 14.8863
23 1 13.0364 4.23837 21.7668
24 1 12.0513 3.21766 18.703
25 1 3.60528 13.4436 13.5393
26 1 2.58079 15.6941 13.7243
27 1 3.71538 16.8141 15.4794
28 1 4.4902 8.68809 14.0224
29 1 7.78373 7.13026 18.9277
30 1 15.8419 8.00671 20.8285
31 1 15.44 7.96332 3.23727
32 1 16.0224 16.8923 4.47191
33 1 15.8738 14.9995 5.93778
34 1 2.64429 13.7674 4.75673
35 1 17.4051 7.73672 18.6378
36 1 9.50037 13.0362 12.7795
37 1 11.9412 12.9842 12.2803
38 1 15.6838 9.26079 5.40543
39 1 14.8972 10.6657 7.03574
40 1 16.7107 11.3015 5.56178
41 1 16.8713 16.5217 21.8462
42 1 13.8938 14.5392 7.41057
43 1 4.83279 10.9126 17.6086
44 1 2.56253 9.66406 17.0672
45 1 3.25876 12.1486 20.8667
46 1 13.4758 15.1602 15.1341
47 1 14.7277 13.2794 15.325
48 1 12.3437 13.5934 16.248
49 1 5.44754 10.6391 15.0938
50 1 5.54261 10.4303 12.8995
51 1 8.69204 16.7581 21.1541
52 1 9.14354 14.9103 22.8251
53 1 15.767 11.7776 20.39
54 1 14.1859 11.6627 22.3125
55 1 13.586 10.7314 20.1235
56 1 13.6326 2.49461 14.3913
57 1 17.1011 12.6358 15.4687
58 1 14.7891 6.23726 21.4672
59 1 4.82717 11.2272 22.4224
60 1 15.8016 16.1859 19.9441
61 1 12.1193 3.21475 12.2684
62 1 16.3826 17.4299 12.1942
63 1 2.96195 16.566 19.9403
64 1 13.4453 15.7369 19.6743
65 1 11.4143 15.5418 3.4698
66 1 13.9741 4.07042 7.44898
67 1 9.79737 6.55344 4.22263
68 1 11.8411 4.23999 6.35105
69 1 9.05686 4.02055 8.86218
70 1 10.8373 5.76348 9.29785
71 1 15.74 5.73138 7.07818
72 1 8.28935 8.29813 8.77386
73 1 8.74436 7.16725 6.62654
74 1 12.3764 14.786 5.32924
75 1 10.6272 17.2812 8.59384
76 1 13.167 2.62725 9.02304
77 1 11.5418 6.74317 7.11904
78 1 9.96135 3.27941 12.2298
79 1 7.98813 4.31932 10.8196
80 1 7.02915 6.07249 12.8258
81 1 9.14996 16.0534 18.5269
82 1 6.85746 16.0734 17.7406
83 1 5.71431 13.8494 17.8408
84 1 14.0142 8.60447 16.3604
85 1 11.5543 9.35649 16.2902
86 1 12.1685 7.06565 16.7714
87 1 6.61281 7.38927 22.8277
88 1 6.66534 3.72464 18.1157
89 1 8.42464 5.6681 14.6946
90 1 9.7904 3.30579 14.8976
91 1 10.5614 5.22325 15.9234
92 1 16.1002 9.62706 15.2117
93 1 9.57014 10.8659 21.7494
94 1 8.81687 10.621 3.87898
95 1 5.19348 11.0745 10.3661
96 1 3.248 10.9471 9.10031
97 1 5.24392 11.5693 7.99011
98 1 8.3201 16.1147 6.89458
99 1 9.85236 14.9029 8.51968
100 1 5.96524 16.6174 5.97659
101 1 11.7913 8.06424 3.50017
102 1 14.6237 16.5699 10.585
103 1 14.5422 14.2248 9.72104
104 1 9.29669 11.5073 6.52459
105 1 7.00065 12.408 6.35589
106 1 4.78764 14.9169 4.37046
107 1 9.89992 17.4291 5.1193
108 1 11.2015 8.27666 11.7853
109 1 9.14485 9.03253 10.9474
110 1 9.46932 9.43892 13.0651
111 1 5.33708 13.1428 20.9446
112 1 7.46249 12.8964 19.8597
113 1 6.64863 10.4905 19.1356
114 1 10.3815 12.8497 17.5627
115 1 9.79739 12.3397 19.8381
116 1 12.3281 8.52156 20.6885
117 1 13.8846 8.57277 11.6882
118 1 15.484 9.74369 12.6235
119 1 3.95495 15.92 17.8231
120 1 3.37919 13.6639 17.1377
121 1 9.32306 9.77374 15.3141
122 1 7.82911 8.95754 17.3536
123 1 10.2285 7.33025 19.7346
124 1 7.78486 13.2038 16.8464
125 1 8.21285 8.93133 22.2305
126 1 12.0813 8.90173 5.7607
127 1 7.81613 5.16315 3.57016
128 1 8.5593 16.3353 14.4037
129 1 8.16755 13.7333 14.6946
130 1 8.48297 2.98992 22.9571
131 1 16.2364 10.3946 10.265
132 1 13.7376 12.3853 11.0483
133 1 13.9661 10.7734 9.24308
134 1 11.6415 11.1298 6.76039
135 1 7.06098 14.0805 4.29718
136 1 12.9907 12.3729 4.73431
137 1 2.90971 5.28564 18.5567
138 1 12.7888 16.8642 21.9003
139 1 4.33701 16.7045 8.80412
140 1 2.46941 3.19314 9.09034
141 1 3.92578 3.16731 7.06381
142 1 16.4778 4.19445 17.1579
143 1 14.1641 3.88254 17.7441
144 1 15.0197 3.92201 15.4565
145 2 11.3581 5.25308 10.447
146 2 10.4913 6.02656 19.6907
147 2 9.87021 13.8658 9.36001
148 2 10.2108 15.4217 18.1393
149 2 4.91278 15.5542 9.21366
150 2 3.2001 5.40728 22.2735
151 2 5.18927 5.8701 20.8133
152 2 16.5333 3.71409 9.597
153 2 4.94646 9.04054 5.62353
154 2 5.82659 5.68815 8.48692
155 2 16.3244 6.92513 7.47493
156 2 3.40945 6.28522 8.41878
157 2 3.08227 8.15103 7.02085
158 2 5.00117 6.9642 6.7202
159 2 16.4811 3.74947 11.9569
160 2 13.7547 5.6205 10.1571
161 2 16.0201 5.78257 10.7262
162 2 16.0153 2.96346 5.47474
163 2 17.2977 4.32234 4.16379
164 2 4.4248 3.49909 3.41952
165 2 16.9372 10.4452 15.9965
166 2 4.78112 13.1006 12.8342
167 2 5.58563 14.1668 10.9544
168 2 6.49719 14.8402 12.9013
169 2 6.4497 16.336 11.227
170 2 13.2284 4.03888 18.8118
171 2 3.9234 7.45156 13.9157
172 2 7.35041 7.61833 17.5915
173 2 4.31392 2.66053 14.5734
174 2 5.7229 3.91273 15.9818
175 2 4.17176 5.07188 14.4096
176 2 7.79051 6.47823 13.944
177 2 10.8975 3.73483 19.3565
178 2 11.9286 4.96655 21.2908
179 2 12.9964 2.99718 22.2783
180 2 2.81516 15.8472 15.036
181 2 3.87359 17.1306 16.8811
182 2 3.1121 14.678 13.0833
183 2 14.2978 4.92266 21.4309
184 2 16.7504 8.51825 19.7444
185 2 15.3163 8.39622 4.55684
186 2 15.7816 8.66342 21.931
187 2 13.2452 12.7292 12.3641
188 2 17.0481 16.7071 3.43105
189 2 15.317 14.6882 7.18628
190 2 17.4065 12.306 4.82156
191 2 17.0393 14.5527 5.55606
192 2 3.63267 14.1914 3.89216
193 2 15.3103 15.8648 4.82155
194 2 5.41787 8.23682 3.55388
195 2 11.6692 13.7905 11.0714
196 2 9.1906 13.6723 11.7274
197 2 10.8253 12.6692 13.1449
198 2 15.8673 11.6229 6.55528
199 2 16.7275 10.0725 4.98027
