LMMPS data 
360 atoms 
2 atom types 
2.376538506640559 17.501461493359145 xlo xhi 
2.3751994769961353 17.49160052300398 ylo yhi 
3.118958710813059 22.968841289186454 zlo zhi 

 Masses 

1 10.811 
2 15.9994 

 Atoms # full 

1 1 14.7067 4.26556 6.66899
2 1 13.9526 7.932 16.4183
3 1 10.9881 14.7868 7.35326
4 1 8.75964 16.1812 18.9575
5 1 4.97968 2.59022 20.3876
6 1 3.294 16.2382 20.0577
7 1 4.60191 6.11499 6.32907
8 1 3.00431 5.02591 7.38021
9 1 3.07493 4.91066 4.99378
10 1 13.92 5.08636 8.80291
11 1 14.5702 2.97146 8.5306
12 1 16.9097 16.6938 21.9688
13 1 17.4726 16.1819 4.4801
14 1 2.46904 3.26014 3.45453
15 1 5.41673 8.25519 5.22761
16 1 3.28674 4.57683 9.6932
17 1 8.15757 14.9918 10.6287
18 1 5.99779 15.2481 10.1188
19 1 6.76204 16.3399 12.0426
20 1 3.67227 7.18058 17.6542
21 1 5.17259 6.63224 19.5304
22 1 5.53239 5.69843 17.3293
23 1 15.2395 7.88642 18.4487
24 1 15.095 5.88352 17.1042
25 1 6.3297 3.24155 13.3705
26 1 4.91495 5.02729 13.4557
27 1 6.37608 4.7708 15.2767
28 1 17.4524 8.39428 15.7018
29 1 6.46313 6.49239 21.6043
30 1 3.08444 10.5496 21.5429
31 1 16.4121 8.22511 22.8309
32 1 2.45957 12.5038 7.10241
33 1 16.6973 12.4006 9.12303
34 1 2.50533 10.4462 8.32274
35 1 4.637 9.75965 3.68004
36 1 12.4432 15.783 8.9193
37 1 13.3827 14.5891 7.18341
38 1 16.4693 7.42635 5.33939
39 1 14.5963 8.34465 6.65932
40 1 16.8694 8.45907 7.46112
41 1 16.7054 12.7902 4.75826
42 1 16.0469 13.8749 10.944
43 1 14.1692 6.76408 12.9761
44 1 13.3342 6.60304 10.6782
45 1 13.2444 8.59777 11.8322
46 1 16.8463 14.1229 16.7257
47 1 3.71712 13.0858 16.6996
48 1 16.8902 11.9249 16.2564
49 1 15.9972 7.39424 14.0232
50 1 2.49726 9.02966 13.4562
51 1 9.63907 15.8587 21.0819
52 1 11.0884 15.8048 19.2386
53 1 13.8695 10.8803 12.7319
54 1 13.8828 12.7821 13.8964
55 1 15.484 11.3281 14.3386
56 1 15.5239 16.197 16.5955
57 1 4.63673 13.2231 18.9304
58 1 16.5121 8.78777 20.6085
59 1 6.94322 9.78131 4.32448
60 1 14.8842 13.0067 3.28964
61 1 13.7992 2.77032 16.3836
62 1 14.5588 16.8044 14.3148
63 1 16.0942 10.9123 3.20189
64 1 13.3785 14.8931 22.794
65 1 12.2567 16.775 3.78814
66 1 9.95064 4.39369 12.0778
67 1 8.02797 4.07625 10.6109
68 1 10.2079 4.53058 9.82376
