LMMPS data 
360 atoms 
2 atom types 
2.376538506640559 17.501461493359145 xlo xhi 
2.3751994769961353 17.49160052300398 ylo yhi 
3.118958710813059 22.968841289186454 zlo zhi 

 Masses 

1 10.811 
2 15.9994 

 Atoms # full 

1 1 14.6306 4.36891 6.03622
2 1 14.1776 8.5163 16.6879
3 1 10.4454 14.6726 7.59345
4 1 8.59132 16.4096 19.3382
5 1 4.69986 3.18539 20.4632
6 1 2.98294 16.7226 20.0235
7 1 4.88281 5.99669 5.55332
8 1 3.19916 4.97325 6.71837
9 1 3.27215 4.93039 4.24491
10 1 13.9513 5.26712 8.32475
11 1 15.1339 3.19918 8.01753
12 1 16.792 16.3053 21.7679
13 1 2.37723 15.834 4.10962
14 1 17.332 3.00149 22.9113
15 1 6.06745 8.03995 4.82869
16 1 3.34363 4.68794 8.97092
17 1 7.83021 14.8802 10.668
18 1 5.58177 15.4659 10.0679
19 1 6.44978 16.0622 12.1954
20 1 3.67102 6.98223 17.8735
21 1 5.61695 6.69879 19.258
22 1 5.51215 5.67966 17.2023
23 1 15.5173 8.00811 18.5673
24 1 14.8491 6.35647 16.9068
25 1 5.85074 2.68891 13.6153
26 1 4.09373 4.02323 13.2111
27 1 5.69365 4.58581 14.8959
28 1 2.77774 7.79831 15.8258
29 1 7.07136 6.39533 21.202
30 1 3.26912 9.64852 21.9432
31 1 17.3274 7.92178 3.13534
32 1 17.0834 11.9873 7.85269
33 1 16.1359 11.9415 10.0097
34 1 17.0806 9.8717 9.02369
35 1 5.48838 9.65209 3.24125
36 1 11.7886 16.1805 8.82718
37 1 12.8632 14.3249 7.6768
38 1 16.6078 7.46998 5.41991
39 1 14.6894 8.43109 6.4261
40 1 16.6177 8.25153 7.72696
41 1 16.4349 12.5551 5.49629
42 1 15.8667 13.8676 11.5202
43 1 15.0776 6.97898 12.2362
44 1 13.6701 6.83686 10.2635
45 1 13.5332 8.73897 11.6774
46 1 16.5701 14.2769 17.081
47 1 3.37647 13.1317 17.6436
48 1 16.8325 12.108 16.3651
49 1 17.075 7.20221 13.683
50 1 2.87859 9.2866 14.06
51 1 9.53879 16.3181 21.4518
52 1 10.9621 16.0491 19.5937
53 1 13.7731 10.9833 12.7956
54 1 13.532 12.8919 14.0153
55 1 15.351 11.6082 14.4456
56 1 15.1738 16.1883 16.0259
57 1 4.54228 13.4694 19.4711
58 1 16.9733 8.4547 20.6735
59 1 7.45481 9.98036 4.50377
60 1 14.8457 13.0392 3.6511
61 1 13.325 2.54532 15.9496
62 1 14.1142 16.911 13.9162
63 1 17.0074 12.1156 3.21891
64 1 13.3547 15.0155 3.20897
65 1 12.229 17.0268 3.94584
66 1 9.35294 4.33136 12.081
67 1 7.83983 3.65985 10.259
68 1 9.83632 4.97301 9.84097
69 1 13.6932 7.62808 3.17098
70 1 13.6995 5.41743 4.10987
71 1 12.0075 6.75742 4.843
72 1 4.34881 5.94413 10.6939
73 1 5.45572 3.88753 9.77775
74 1 10.8911 3.21978 5.71551
75 1 10.3659 4.6289 7.51961
76 1 9.22948 4.916 5.44417
77 1 13.8015 9.89726 21.9031
78 1 11.2709 4.04597 16.1892
79 1 9.62509 4.60273 14.6997
80 1 9.60671 5.56082 16.721
81 1 13.3232 3.5311 20.2273
82 1 11.0988 4.23129 20.2561
83 1 12.9795 5.82594 20.1373
84 1 10.3369 11.3762 15.3855
85 1 12.3927 10.103 16.0084
86 1 10.8441 10.851 17.6292
87 1 8.42946 5.74388 3.21295
88 1 9.13938 5.14448 20.9798
89 1 10.0692 7.60541 17.9274
90 1 11.946 7.70822 19.4254
91 1 10.4409 9.46153 19.358
92 1 9.63615 11.0884 13.2835
93 1 9.18577 10.0305 5.73198
94 1 8.81781 9.01728 7.81183
95 1 3.98122 11.4692 13.4449
96 1 4.1809 13.9002 13.4394
97 1 6.02092 12.4938 12.9641
98 1 6.18883 14.4302 5.72329
99 1 8.12159 13.6444 6.99058
100 1 5.92018 12.5976 7.27315
101 1 12.1683 11.5684 21.9673
102 1 15.378 15.9701 12.2027
103 1 17.4396 15.0914 12.7799
104 1 7.45094 9.7298 9.62482
105 1 6.90249 11.5854 11.0479
106 1 5.71707 11.3291 9.00302
107 1 6.44915 16.2686 4.16339
108 1 7.6275 7.37027 13.3382
109 1 5.32881 7.08708 12.6756
110 1 5.9943 7.87127 14.8251
111 1 9.87973 12.3341 22.1097
112 1 7.72989 13.5602 21.8388
113 1 8.1872 11.316 20.7185
114 1 8.73752 15.4704 15.2414
115 1 7.82625 15.7543 17.3337
116 1 7.25974 13.8345 16.1033
117 1 9.47996 8.85972 12.6141
118 1 10.2553 10.4336 11.134
119 1 3.5851 12.7694 21.4618
120 1 5.47501 14.2043 21.4037
121 1 6.0433 9.21495 16.8408
122 1 7.09665 10.4511 18.6209
123 1 6.7618 11.4759 16.577
124 1 10.1985 15.3666 13.2314
125 1 10.2323 7.9709 6.19025
126 1 13.7726 11.5729 20.2089
127 1 6.36641 2.87799 22.3027
128 1 9.88037 14.1859 11.3749
129 1 11.3142 15.8344 11.0323
130 1 8.34021 17.2223 3.42677
131 1 11.485 10.7885 8.93786
132 1 13.2316 12.1246 7.9142
133 1 12.9807 9.89885 7.24031
134 1 13.5813 12.6049 18.17
135 1 12.7705 14.7843 18.2195
136 1 12.829 13.6164 16.1942
137 1 3.99955 2.72683 18.3192
138 1 13.484 17.0318 21.7343
139 1 3.5312 15.5391 8.47752
140 1 16.4294 16.3865 8.12663
141 1 2.49949 15.2554 6.38353
142 1 3.03897 3.15674 16.2418
143 1 16.0164 4.29042 16.0241
144 1 17.2931 3.62014 14.2132
145 2 14.6388 4.54262 4.71059
146 2 13.6461 9.55583 15.9186
147 2 9.33103 13.8648 7.71365
148 2 7.56349 16.4258 18.5178
149 2 4.56412 15.0538 9.31341
150 2 17.1157 15.8657 20.517
151 2 3.76175 17.3716 20.9444
152 2 15.6584 17.3131 8.67891
153 2 5.83438 7.01768 5.61218
154 2 2.4969 4.70435 7.87393
155 2 2.96607 4.14566 22.9398
156 2 2.62334 4.83736 5.48797
157 2 4.54622 5.42258 4.30641
158 2 4.48964 5.4235 6.73467
159 2 15.0738 3.16556 6.64784
160 2 13.9577 5.39072 6.83888
161 2 14.5054 4.17265 8.89401
162 2 2.80694 17.153 4.10884
163 2 16.4538 2.52353 22.1021
164 2 16.9109 15.3474 22.7836
165 2 13.5235 6.45285 8.94941
166 2 6.40229 16.5729 13.4524
167 2 5.50231 16.1976 11.2964
168 2 7.74076 15.6987 11.7224
169 2 6.92571 15.0539 9.5571
170 2 14.9703 5.03024 16.536
171 2 2.61081 7.63074 17.1869
172 2 6.26005 7.0525 20.4019
173 2 6.07433 5.24991 16.0289
174 2 6.36365 6.05723 18.2373
175 2 4.08701 5.71177 17.4006
176 2 4.36149 7.35958 19.0339
177 2 14.2296 7.23862 16.1594
178 2 14.8447 8.89246 17.7213
179 2 15.5294 6.6804 18.1161
180 2 4.59548 4.95781 14.1654
181 2 6.20978 3.33903 14.7315
182 2 4.8959 3.02533 12.7626
183 2 16.0156 8.47356 19.7021
184 2 4.65158 10.0177 22.0533
185 2 17.2384 7.0079 4.27109
186 2 2.62076 9.22684 3.23859
187 2 13.8122 13.3739 7.85182
188 2 17.1909 12.7217 6.60162
189 2 15.5025 12.6153 11.0354
190 2 17.2904 8.47938 8.97075
191 2 16.3937 10.5185 10.1063
192 2 17.3589 10.6774 7.85515
193 2 16.7659 12.6995 8.94845
194 2 5.14954 8.44564 3.8389
195 2 11.6315 13.9312 7.02903
196 2 10.6012 15.965 8.04835
197 2 12.9721 15.5423 8.35872
198 2 15.3069 8.75976 7.65123
199 2 17.3137 7.65963 6.67991
200 2 15.2668 7.77081 5.38044
201 2 16.1913 6.47087 12.8733
202 2 13.1696 10.0175 12.0357
203 2 13.0665 8.09273 10.5015
204 2 14.3474 8.13449 12.5504
205 2 14.5011 6.23945 11.228
206 2 12.2106 15.6822 18.9955
207 2 16.1326 15.4952 16.699
208 2 4.72248 13.1286 18.1958
209 2 16.2728 11.285 15.3634
210 2 2.9485 11.9724 17.017
211 2 15.936 13.154 16.7551
212 2 2.59249 14.2891 17.7699
213 2 3.06271 9.09547 15.3965
214 2 17.4655 6.86937 14.9267
215 2 2.43737 8.3524 13.2056
216 2 9.83542 16.1163 18.7989
217 2 8.45627 16.4668 20.662
218 2 10.7439 16.1119 20.9768
219 2 14.9181 12.8644 14.3317
220 2 14.9253 10.7062 13.4951
221 2 13.0827 12.1302 12.9196
222 2 3.08038 10.4698 13.4135
223 2 17.059 7.49008 21.6925
224 2 2.86559 9.38089 20.6688
225 2 7.16977 8.79133 5.21101
226 2 6.50148 10.478 3.55598
227 2 8.50444 10.6714 4.76268
228 2 13.625 13.7416 3.47798
229 2 15.0784 12.8775 5.10093
230 2 12.3551 3.23219 16.5784
231 2 15.1549 16.2768 14.6229
232 2 14.3749 17.0744 16.7314
233 2 13.0984 17.4101 14.5662
234 2 14.355 16.8537 12.567
235 2 17.1485 11.9039 4.54945
236 2 15.6983 12.5552 22.5296
237 2 2.83291 11.7968 22.0705
238 2 9.11753 4.75337 13.4501
239 2 11.8147 2.4947 5.10739
240 2 12.4191 15.6559 3.95571
241 2 6.57597 3.16703 9.64554
242 2 10.7265 5.19657 8.83415
243 2 8.60777 4.39764 9.36022
244 2 10.2078 4.89576 11.2257
245 2 8.11961 3.55667 11.5492
246 2 14.2786 8.67213 22.3462
247 2 11.092 6.90476 5.85175
248 2 12.3667 5.41284 4.53743
249 2 12.5454 7.85481 4.05789
250 2 14.2682 6.28732 3.14216
251 2 4.20517 3.62998 9.25828
252 2 3.29576 5.79274 9.91389
253 2 5.4756 5.09901 10.5464
254 2 9.26753 5.13758 6.78827
255 2 9.83764 3.76592 5.07941
256 2 11.037 3.48718 7.0858
257 2 4.27481 6.78772 11.792
258 2 9.33651 6.83687 17.0791
259 2 8.84788 5.12118 15.7793
260 2 10.8477 4.98676 17.0964
261 2 10.9366 4.13165 14.8161
262 2 9.78245 4.05636 20.4113
263 2 13.1584 7.15098 19.7849
264 2 11.6168 5.49248 20.3611
265 2 13.8598 4.79346 20.0658
266 2 12.01 3.19331 20.093
267 2 9.46734 11.9205 14.4791
268 2 10.2375 10.7742 18.8995
269 2 11.8626 10.0194 17.2796
270 2 9.97848 11.5737 16.7826
271 2 11.5076 10.7336 14.9996
272 2 8.07694 5.67662 20.3253
273 2 7.263 6.3253 22.5509
274 2 9.49413 5.52022 22.2344
275 2 11.6434 8.95468 19.9438
276 2 9.5072 8.58365 18.7349
277 2 11.3019 7.20204 18.3239
278 2 8.46702 5.79867 4.64351
279 2 11.1479 12.2829 22.5975
280 2 8.34089 8.85546 9.05884
281 2 8.99497 10.2168 7.14669
282 2 3.50394 15.0728 13.4808
283 2 7.20596 12.3493 12.1826
284 2 5.5371 13.7884 13.2131
285 2 5.23358 11.3673 12.973
286 2 3.54307 12.6966 13.8665
287 2 5.61193 15.2715 4.7822
288 2 5.00615 11.7858 7.98547
289 2 7.24307 12.6738 7.63965
290 2 5.34306 13.4257 6.25146
291 2 7.56699 14.4875 6.06765
292 2 12.5852 10.344 22.4265
293 2 17.1045 13.9804 12.0031
294 2 14.9686 14.7983 11.5954
295 2 16.6572 16.2417 12.6411
296 2 5.8202 11.878 10.2331
297 2 6.33971 10.1197 8.8712
298 2 7.86021 10.6455 10.5944
299 2 8.83067 7.59829 12.6652
300 2 5.77121 8.04983 16.1765
301 2 5.00534 7.85353 13.8286
302 2 7.37895 7.87136 14.4961
303 2 6.61184 6.61204 12.6099
304 2 6.65643 14.4659 22.1378
305 2 7.55273 10.3774 19.9381
306 2 7.47677 12.5568 20.822
307 2 9.45789 11.1957 21.3798
