LMMPS data 
360 atoms 
2 atom types 
2.376929179746911 17.501070820252593 xlo xhi 
2.375589929982892 17.491210070016486 ylo yhi 
3.119471428483724 22.96832857151624 zlo zhi 

 Masses 

1 10.811 
2 15.9994 

 Atoms # full 

1 1 13.1031 6.01035 12.2799
2 1 11.473 5.10665 22.0229
3 1 9.48462 13.6577 9.49611
4 1 11.0032 16.649 19.3564
5 1 6.24277 5.65272 19.6267
6 1 4.27376 4.85877 20.4906
7 1 3.03673 7.77086 5.74318
8 1 3.79545 9.07796 7.73457
9 1 16.8313 6.09818 6.52153
10 1 15.398 6.83539 12.1058
11 1 17.2759 5.30742 11.6934
12 1 3.01826 4.18703 22.7786
13 1 4.53602 3.86119 4.99509
14 1 16.8255 2.58452 4.23364
15 1 4.09383 8.60965 3.37908
16 1 5.92831 8.78723 8.69729
17 1 6.03274 15.296 12.4811
18 1 4.52136 15.1955 10.379
19 1 3.95561 13.8977 12.5796
20 1 5.46272 5.84662 12.4956
21 1 6.27966 4.87135 15.4261
22 1 4.38421 4.35297 13.7594
23 1 13.782 4.38936 22.3199
24 1 11.5755 3.906 19.6432
25 1 16.8215 14.1029 13.5968
26 1 16.3073 16.797 13.1256
27 1 3.20711 2.51107 14.0883
28 1 6.23093 8.21341 13.0144
29 1 8.12403 6.88637 19.798
30 1 14.8592 8.378 20.3736
31 1 15.3315 8.45593 22.7118
32 1 17.0548 15.4399 22.8545
33 1 16.701 13.3508 4.40022
34 1 3.87973 12.3127 5.27612
35 1 16.9724 8.43699 18.865
36 1 10.3318 12.923 11.5301
37 1 11.917 13.2788 9.98573
38 1 15.7184 9.35065 5.34839
39 1 15.5948 8.1485 7.41392
40 1 2.89313 10.5467 6.12136
41 1 2.51398 15.8065 20.8858
42 1 15.3351 14.6002 6.24295
43 1 5.5193 9.57245 16.864
44 1 2.99954 9.04331 16.688
45 1 16.9251 11.8254 20.3589
46 1 11.9868 14.7952 15.8933
47 1 14.0181 13.3579 16.6235
48 1 11.674 12.947 17.1393
49 1 6.86889 9.43149 14.7454
50 1 6.4782 10.4261 12.7125
51 1 8.30491 17.1868 21.1445
52 1 9.64574 15.4246 22.9238
53 1 14.3253 12.1195 20.6199
54 1 12.8489 12.3388 22.3984
55 1 12.6634 10.551 20.7145
56 1 12.7455 17.1751 15.0802
57 1 16.413 13.256 16.2068
58 1 15.0225 6.45407 21.7374
59 1 3.04827 10.336 21.8519
60 1 15.8687 15.7705 19.4643
61 1 12.3225 3.9094 13.1532
62 1 15.9833 3.09967 11.1616
63 1 2.92681 16.441 18.8198
64 1 13.5336 16.3643 19.3009
65 1 12.2391 15.7029 3.27963
66 1 13.5051 3.5064 7.15049
67 1 8.94107 7.09484 5.049
68 1 11.3222 2.82863 6.48417
69 1 10.3937 4.95525 9.0152
70 1 11.5502 6.27833 10.5016
71 1 15.7327 3.66975 6.20312
