LMMPS data 
360 atoms 
2 atom types 
2.376929179746911 17.501070820252593 xlo xhi 
2.375589929982892 17.491210070016486 ylo yhi 
3.119471428483724 22.96832857151624 zlo zhi 

 Masses 

1 10.811 
2 15.9994 

 Atoms # full 

1 1 13.3245 5.2598 15.9511
2 1 14.0355 17.3492 3.66282
3 1 9.69463 14.514 9.13336
4 1 9.62527 16.3696 17.9315
5 1 7.25818 5.95309 20.2567
6 1 6.00621 5.9663 18.241
7 1 16.5076 11.4874 22.8371
8 1 4.67643 9.11156 3.59233
9 1 16.4894 5.36564 12.532
10 1 14.377 6.65324 13.0368
11 1 6.84683 7.16174 7.16387
12 1 3.66473 5.36806 6.27134
13 1 9.69315 16.7139 22.7273
14 1 17.2892 17.0956 22.9201
15 1 3.49317 8.78374 18.6301
16 1 6.35484 6.47902 10.4508
17 1 7.20396 2.82686 8.80088
18 1 14.5606 17.473 7.55254
19 1 16.9139 16.7684 7.46337
20 1 5.09931 7.3099 13.837
21 1 7.48345 17.4578 17.0832
22 1 3.40134 8.68538 13.144
23 1 13.0983 8.73805 4.67706
24 1 10.919 3.97581 19.6646
25 1 16.5676 12.9885 11.3591
26 1 16.3267 15.4919 11.5629
27 1 5.06119 16.5028 17.0012
28 1 6.2704 8.27418 11.8832
29 1 9.84749 6.40534 19.9722
30 1 14.3218 7.10599 20.124
31 1 15.8659 7.91561 21.6043
32 1 7.1774 16.4516 21.7923
33 1 16.2132 12.7028 6.46492
34 1 2.71769 9.23979 7.65434
35 1 14.3947 7.29364 16.1106
36 1 15.781 3.69817 16.8932
37 1 11.9899 13.9931 8.9257
38 1 15.3087 9.55166 3.87795
39 1 14.4214 6.97779 6.27315
40 1 3.87898 9.46082 5.71453
41 1 5.22712 16.238 20.0044
42 1 14.4854 13.7956 4.76468
43 1 4.60362 11.5409 16.605
44 1 16.5108 8.73683 17.1321
45 1 16.4384 14.5307 20.6198
46 1 13.1057 3.06332 20.0933
47 1 15.5879 14.7983 18.3513
48 1 13.2592 13.5947 14.7183
49 1 3.27238 12.2725 18.0318
50 1 4.35981 11.8977 13.9261
51 1 10.4673 11.6839 4.26899
52 1 7.7379 15.4951 7.97242
53 1 11.2497 17.1799 20.9134
54 1 14.906 12.5892 21.289
55 1 12.2129 12.4278 21.0061
56 1 16.5272 4.13049 14.6495
57 1 14.3026 12.844 17.8072
58 1 2.6713 6.28556 20.8738
59 1 3.41207 10.5861 20.0489
60 1 15.9331 16.3521 15.9571
61 1 12.7768 4.79921 13.2135
62 1 17.2805 16.971 9.95697
63 1 3.58503 14.1818 19.8641
64 1 14.8085 4.56704 19.4243
65 1 15.4997 15.314 22.7874
66 1 13.0625 5.19808 7.20869
67 1 10.2422 5.00677 3.45831
68 1 3.41921 4.6749 8.67619
69 1 10.2737 9.22272 12.2587
70 1 11.9752 10.2995 11.0264
71 1 16.3777 6.25289 5.39327
72 1 12.7705 5.93113 22.7408
73 1 5.49986 4.20387 9.91659
74 1 12.0597 14.9001 5.16167
75 1 9.73028 5.3924 10.2499
76 1 11.8686 3.80375 9.10552
77 1 8.18014 6.31039 8.84961
78 1 10.1564 4.37367 12.2664
79 1 6.01684 3.16753 12.9095
80 1 5.93957 5.19852 14.3966
81 1 10.3424 13.2408 21.975
82 1 8.1686 13.6679 21.0637
83 1 2.42543 13.3872 14.9577
84 1 13.2218 9.28511 15.6748
85 1 11.1922 5.68491 16.7719
86 1 8.52162 15.1688 11.4844
87 1 5.33932 6.76032 4.99515
88 1 9.52099 13.9499 18.9242
89 1 8.52831 2.52075 12.6739
90 1 9.43325 3.57649 16.97
91 1 12.6494 8.50202 12.3262
92 1 15.0198 10.674 17.2229
93 1 7.63846 10.312 20.1709
94 1 8.3882 9.96194 4.81797
95 1 5.28108 11.854 11.3949
96 1 4.1381 11.9754 9.19199
97 1 6.35128 12.203 9.17677
98 1 2.68486 15.8699 5.30695
99 1 9.21498 3.13128 7.04617
100 1 3.30336 13.496 5.13762
101 1 12.5495 8.52961 22.4294
102 1 12.9212 16.5878 8.85471
103 1 15.2637 13.487 15.333
104 1 9.95506 9.10743 6.59173
105 1 6.96262 13.3613 7.10762
106 1 4.8955 8.49991 7.53741
107 1 10.9847 4.51848 6.12775
108 1 8.46251 11.1934 14.9321
109 1 7.99938 9.77141 12.9539
110 1 9.02346 9.78954 16.959
111 1 3.6711 12.003 22.1004
112 1 6.09146 13.2858 22.3349
113 1 5.71368 9.88363 18.3178
114 1 12.3302 11.378 14.6536
115 1 9.35849 11.5399 18.6824
116 1 11.9712 9.88994 20.2837
117 1 13.1882 11.6599 9.24152
118 1 16.753 10.4753 12.3039
119 1 4.02736 15.0701 15.2195
