LMMPS data 
360 atoms 
2 atom types 
2.376538506640559 17.501461493359145 xlo xhi 
2.3751994769961353 17.49160052300398 ylo yhi 
3.118958710813059 22.968841289186454 zlo zhi 

 Masses 

1 10.811 
2 15.9994 

 Atoms # full 

1 1 14.7028 4.34021 6.36318
2 1 13.7562 7.45241 16.6568
3 1 9.88089 14.8835 7.85225
4 1 8.05898 16.843 19.0312
5 1 4.2875 3.29972 20.8778
6 1 2.84956 16.6703 20.376
7 1 4.69144 6.01521 5.25097
8 1 3.22676 5.04889 6.77769
9 1 2.741 4.69284 4.41735
10 1 14.2736 5.54402 8.37826
11 1 14.9507 3.27017 8.45533
12 1 16.727 16.0473 22.0885
13 1 16.9677 15.8161 4.63389
14 1 16.7568 2.82206 3.55296
15 1 5.63846 8.1695 4.27339
16 1 3.41376 5.1 9.17875
17 1 8.25281 14.5974 10.8015
18 1 6.06427 15.3724 10.2537
19 1 7.25502 16.3719 11.9957
20 1 4.08262 6.93096 17.8972
21 1 5.9304 7.19372 19.2412
22 1 6.23141 6.05056 17.2685
23 1 15.2429 7.25868 18.4887
24 1 15.0305 5.37456 17.101
25 1 6.7974 3.1067 13.5598
26 1 5.18696 4.71532 13.3984
27 1 6.59397 4.83522 15.1919
28 1 2.51796 7.91916 16.1376
29 1 7.37443 6.8154 21.1924
30 1 3.07498 9.51508 21.3538
31 1 17.2383 8.05903 22.747
32 1 16.9907 12.1592 7.89855
33 1 16.5904 12.0208 10.2338
34 1 17.128 10.0501 9.05826
35 1 5.37585 9.45298 22.1288
36 1 11.8326 15.5533 9.11276
37 1 12.087 14.5093 6.89434
38 1 16.6851 7.6227 5.33982
39 1 14.7205 8.48412 6.50163
40 1 16.812 8.33583 7.55791
41 1 16.5815 12.5165 5.36764
42 1 16.5827 13.8717 11.7627
43 1 15.1368 7.21671 12.2956
44 1 14.19 7.36377 10.1734
45 1 13.7683 9.06411 11.8211
46 1 16.2472 14.5335 17.5209
47 1 3.09001 13.3787 17.5439
48 1 16.2105 12.2339 17.0844
49 1 16.9139 7.73332 13.9409
50 1 2.69056 9.75919 14.5897
51 1 8.63266 16.9909 21.3291
52 1 10.1473 15.9399 19.6469
53 1 13.4626 11.027 13.3168
54 1 13.3129 12.932 14.3614
55 1 14.8352 11.6223 15.0558
56 1 14.7561 16.3428 16.8391
57 1 4.76678 13.6229 19.1825
58 1 16.8306 8.17682 20.3468
59 1 7.05838 9.99078 3.8548
60 1 15.0945 12.9582 3.59797
61 1 12.6797 17.27 16.1902
62 1 14.3587 16.662 14.5553
63 1 17.3278 12.4534 22.9879
64 1 13.2162 14.3306 22.6454
65 1 11.8551 16.2366 3.31423
66 1 9.83179 4.8041 11.6298
67 1 8.01728 4.19028 10.2272
68 1 10.4046 3.89747 9.44722
69 1 13.6454 7.21064 23.0088
70 1 14.1131 5.08578 4.23741
71 1 11.9644 6.20801 4.48853
72 1 4.16359 6.47186 10.8922
73 1 5.60588 4.91365 9.85138
74 1 10.739 2.6183 5.01227
75 1 10.8534 3.4915 7.26292
76 1 10.2526 4.92898 5.43395
77 1 13.8471 9.50063 22.0007
78 1 10.7112 3.60429 16.0559
79 1 10.2005 5.05778 14.2095
80 1 9.70787 5.73417 16.3973
81 1 13.1246 3.1332 20.1089
82 1 11.1476 3.95127 20.7779
83 1 12.9099 5.26379 20.817
84 1 10.3538 10.8563 15.2831
85 1 11.9753 9.09322 16.0236
86 1 10.5744 10.2377 17.5229
87 1 8.34121 6.06548 3.45985
88 1 9.1581 5.09981 21.3208
89 1 9.92601 7.05892 18.6046
90 1 11.8192 7.23421 19.9923
91 1 10.5409 9.16391 19.5321
92 1 9.98056 11.1287 13.0497
93 1 9.10317 9.54224 4.97384
94 1 8.87132 8.80974 7.17549
95 1 3.89377 11.7614 13.7642
96 1 4.6289 14.0795 13.5024
97 1 5.88886 12.1178 12.7508
98 1 5.64039 14.5833 5.73369
99 1 7.52498 14.2692 7.3522
100 1 5.61541 12.683 7.04663
101 1 12.0231 10.983 22.1474
102 1 15.7318 15.9375 12.7434
103 1 2.9968 15.3924 12.8279
104 1 7.69109 9.84698 9.06063
105 1 6.89188 11.2504 10.8742
106 1 5.72988 11.1354 8.7766
107 1 5.52721 16.4068 4.30684
108 1 7.51315 8.13868 12.2729
109 1 5.16312 8.08888 12.1459
110 1 6.14897 8.57927 14.2692
111 1 9.78529 11.8798 22.0469
112 1 8.0641 13.3518 21.4971
113 1 7.87643 11.1582 20.6506
114 1 9.44514 15.5063 15.298
