LMMPS data 
360 atoms 
2 atom types 
2.376929179746911 17.501070820252593 xlo xhi 
2.375589929982892 17.491210070016486 ylo yhi 
3.119471428483724 22.96832857151624 zlo zhi 

 Masses 

1 10.811 
2 15.9994 

 Atoms # full 

1 1 14.7587 5.19673 12.8466
2 1 10.6698 5.36594 19.8673
3 1 10.2551 14.2759 9.4382
4 1 8.27583 13.5962 21.8383
5 1 3.47725 6.14945 22.5115
6 1 17.0207 4.23772 22.0019
7 1 3.35978 9.4106 5.40995
8 1 2.66562 9.47475 8.64906
9 1 16.7549 8.30498 7.07064
10 1 15.8478 6.10714 14.7122
11 1 16.8639 6.31917 12.625
12 1 16.676 4.32692 4.691
13 1 2.45223 4.25887 6.88164
14 1 16.3443 6.16174 6.20709
15 1 3.71195 8.59565 3.169
16 1 4.97541 8.53544 8.54973
17 1 7.98909 16.2235 13.4523
18 1 6.47795 2.50576 12.4561
19 1 5.64275 15.73 13.7656
20 1 6.23411 5.89444 15.0958
21 1 5.07939 6.13522 16.9854
22 1 4.13145 4.97223 14.9403
23 1 11.964 4.84766 21.7073
24 1 12.005 3.35938 19.8016
25 1 3.32392 14.5735 13.7273
26 1 16.8541 16.4132 13.0046
27 1 3.07739 2.80029 14.5753
28 1 6.0993 8.00655 14.0562
29 1 5.3333 5.41142 19.2004
30 1 15.0137 7.57292 21.2059
31 1 14.4064 8.27762 3.5764
32 1 3.25878 15.6908 22.701
33 1 3.11814 15.7602 5.20181
34 1 16.4765 14.7641 3.95649
35 1 16.1054 6.644 19.3545
36 1 11.2017 12.5195 10.814
37 1 12.4593 13.2966 9.07596
38 1 15.0572 10.5241 4.41971
39 1 17.2942 11.2349 4.89949
40 1 15.6414 12.8224 4.34521
41 1 3.43861 14.9665 20.4595
42 1 3.50725 15.8633 7.77351
43 1 2.59221 9.25236 16.6938
44 1 16.5848 7.04498 16.8327
45 1 17.0864 9.99453 19.1508
46 1 13.4872 14.4487 15.2994
47 1 15.4051 13.1443 16.0656
48 1 13.2437 12.3022 16.5235
49 1 4.75485 9.45789 15.326
