LAMMPS data file via write_data, version 2 Aug 2023, timestep = 280000, units = metal

1700 atoms
2 atom types

0 27.7768022710012 xlo xhi
0 27.7768022710012 ylo yhi
0 27.7768022710012 zlo zhi

Masses

1 10.811
2 15.9994

Atoms # full

1362 2 0.8129075874421511 3.067919840300746 3.5779885413966555
1365 2 1.6967037446017512 1.036235686012002 4.027927746902684
450 1 1.1269388906099285 2.174943042882593 4.562739462180681
600 1 1.754862296411831 3.9390702693978965 3.194199323902189
1142 2 3.1173188133903906 3.598595711856307 3.499724397463144
172 1 3.9467916859362195 2.6402973443454356 1.1552792215063528
1251 2 4.354802027720729 1.9170634182005006 2.254306014974858
540 1 3.8672652746888825 2.4429521049387217 3.444249745612214
982 2 4.829287676832338 3.6172578016922414 0.6987563900101593
1357 2 4.1951092119898945 1.9065339154887289 4.725985152654097
1526 2 2.684062308844535 2.434317696472263 0.6242905999000908
473 1 2.216399535240331 1.11461793659944 0.38669405452251693
1252 2 1.4702638101496528 5.056685411882012 2.451443588957841
1169 2 0.8992901261552617 0.8298363077764763 0.49208138679980057
952 2 3.1859512248145863 0.1866572515105608 0.2770364753828656
463 1 3.984952484170327 0.6888015967249691 5.248199109018077
1503 2 9.027887163158224 2.8404148744077533 1.1255579933129698
876 2 10.230560369950632 1.3622925238087948 3.74197823178493
315 1 10.07762161720867 0.7852258939300854 2.5635257327509
121 1 10.278743436062642 2.2449171393211906 0.6756049946985462
619 1 9.612034594520734 1.6196446333471097 4.9133571802636045
1084 2 10.747233032420315 1.19716337555185 1.3467231228819758
753 2 7.606355257905197 4.195437515998072 4.285747065149563
340 1 6.125250549613491 3.2703392388114962 0.31057648690250883
522 1 8.488886567411507 3.817604226254786 0.37305586186911815
1111 2 9.720216699487782 5.258282134467083 4.007913572521006
1153 2 8.256105574249895 1.2469579649441083 5.080802814355294
484 1 8.34066168558698 5.198473991674638 3.827394488846356
971 2 7.18366454820919 4.174228750302847 0.4705187665359772
1149 2 12.837972252198911 3.605773761567099 2.310019620235179
1318 2 13.14682227236821 1.5522700426592706 3.3963484974232516
425 1 13.657428395952305 2.775528591160721 2.989613729999559
1522 2 14.887682874319252 3.1600413465374064 3.4933619615786795
420 1 13.476827476965873 4.615480034851053 1.5933237387847834
