LMMPS data 
360 atoms 
2 atom types 
2.376929179746911 17.501070820252593 xlo xhi 
2.375589929982892 17.491210070016486 ylo yhi 
3.119471428483724 22.96832857151624 zlo zhi 

 Masses 

1 10.811 
2 15.9994 

 Atoms # full 

1 1 13.1317 4.24459 11.7028
2 1 10.4578 4.47004 20.295
3 1 10.3151 14.9737 10.3591
4 1 11.1686 15.3673 21.3714
5 1 4.12736 4.30645 20.9556
6 1 16.8037 3.84579 21.33
7 1 3.41755 7.5148 5.81426
8 1 4.06761 7.3274 8.00267
9 1 17.1084 6.81558 7.69938
10 1 15.0758 5.84451 11.8846
11 1 17.2308 4.83228 10.9681
12 1 16.2722 3.79119 3.96494
13 1 2.61618 4.0519 5.76867
14 1 15.5272 3.3507 6.22265
15 1 3.92111 8.31957 3.41999
16 1 6.25003 7.18553 8.20467
17 1 6.93888 15.9761 13.2194
18 1 5.69733 16.0537 11.2789
19 1 4.6725 15.0727 13.0441
20 1 6.23216 6.03726 13.7463
21 1 5.89434 4.57922 16.863
22 1 4.79232 4.36357 14.5497
23 1 12.0802 4.39651 22.0749
24 1 11.2091 17.1091 19.6492
25 1 17.3733 14.7209 13.425
26 1 16.4478 16.8572 13.214
27 1 2.67039 3.06962 14.9154
28 1 5.53577 8.26078 14.5223
29 1 8.21454 8.59283 19.1271
30 1 15.5345 7.50463 20.3537
31 1 14.4933 8.41194 22.429
32 1 4.34079 16.7863 4.07406
33 1 2.85208 15.4429 5.40115
34 1 3.50238 13.483 3.82635
35 1 16.8587 6.79003 18.2018
36 1 10.1432 13.0742 11.7865
37 1 11.6135 13.0407 9.91493
38 1 15.1936 10.3185 4.37785
39 1 16.4056 10.8173 6.29188
40 1 16.9884 11.934 4.23159
41 1 3.56773 16.2176 21.4559
42 1 16.7944 14.2554 6.71009
43 1 3.47092 10.5504 17.3637
44 1 17.5118 8.35541 16.4915
45 1 2.73714 10.8788 19.4505
46 1 13.0939 13.5098 13.9674
47 1 14.673 12.4307 15.2455
48 1 12.4051 12.998 16.2685
49 1 4.80613 10.4009 15.3225
50 1 5.93535 10.4028 13.3445
51 1 8.127 15.9638 22.1622
52 1 9.9363 15.1917 3.85393
53 1 15.1602 11.2047 19.7832
54 1 13.5433 11.7263 21.6579
55 1 13.195 9.83591 20.1224
56 1 13.2358 15.8594 13.1325
57 1 16.8533 12.7522 15.0831
58 1 13.8647 6.13732 21.8079
59 1 4.09938 10.4258 21.7143
60 1 16.4984 15.6052 20.8496
